count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1703805961.778131,1.5764466555073797e-12,1.0991671114957136e-11,1.3242522356460285e-10,3.118398317347726e-10,9.575603114250764e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9107,5:25:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5764466555073797e-12, 1.0991671114957136e-11, 1.3242522356460285e-10, 3.118398317347726e-10, 9.575603114250764e-14]",True
2,1703805964.361782,1.6513159112677145e-12,1.0871597892758711e-11,1.3161086109825249e-10,3.1133753908285655e-10,9.541810565413464e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9108,5:26:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6513159112677145e-12, 1.0871597892758711e-11, 1.3161086109825249e-10, 3.1133753908285655e-10, 9.541810565413464e-14]",False
3,1703805966.9662623,1.5628767811165512e-12,1.0910429677768452e-11,1.3358254780104772e-10,3.120527725108957e-10,9.53561706050314e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9109,5:26:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5628767811165512e-12, 1.0910429677768452e-11, 1.3358254780104772e-10, 3.120527725108957e-10, 9.53561706050314e-14]",True
4,1703805970.097793,1.557321979706039e-12,1.0903943546691774e-11,1.3275816557190012e-10,3.1299018932173794e-10,9.897932354372557e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9110,5:26:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.557321979706039e-12, 1.0903943546691774e-11, 1.3275816557190012e-10, 3.1299018932173794e-10, 9.897932354372557e-14]",False
5,1703805972.6133375,1.5216446809171447e-12,1.0810827059948291e-11,1.3363785078546186e-10,3.1168403968884206e-10,9.870926233508659e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9111,5:26:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5216446809171447e-12, 1.0810827059948291e-11, 1.3363785078546186e-10, 3.1168403968884206e-10, 9.870926233508659e-14]",True
6,1703805975.1283634,1.3906700227148128e-12,1.1012971784518655e-11,1.3342421611994837e-10,3.12605302754676e-10,9.504150125325822e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9112,5:26:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3906700227148128e-12, 1.1012971784518655e-11, 1.3342421611994837e-10, 3.12605302754676e-10, 9.504150125325822e-14]",False
7,1703805977.644562,1.5001923314716947e-12,1.0898882490950612e-11,1.3309385538118335e-10,3.141279736329494e-10,9.732233736351598e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9113,5:26:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5001923314716947e-12, 1.0898882490950612e-11, 1.3309385538118335e-10, 3.141279736329494e-10, 9.732233736351598e-14]",True
8,1703805980.1583374,1.5316965360986923e-12,1.0901691008258219e-11,1.3286598210537903e-10,3.1485966611732863e-10,9.628375977370138e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9114,5:26:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5316965360986923e-12, 1.0901691008258219e-11, 1.3286598210537903e-10, 3.1485966611732863e-10, 9.628375977370138e-14]",False
9,1703805982.7494507,1.4330694833933344e-12,1.0891313025063187e-11,1.3358075756642052e-10,3.1360269936442364e-10,1.0141283564866002e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9115,5:26:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4330694833933344e-12, 1.0891313025063187e-11, 1.3358075756642052e-10, 3.1360269936442364e-10, 1.0141283564866002e-13]",True
10,1703805985.7721066,1.4964690727911623e-12,1.0872701176889432e-11,1.3305639923189005e-10,3.1474090000926935e-10,1.0207850867751181e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9116,5:26:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4964690727911623e-12, 1.0872701176889432e-11, 1.3305639923189005e-10, 3.1474090000926935e-10, 1.0207850867751181e-13]",False
11,1703805988.2796135,1.4222654087445163e-12,1.0842965414425976e-11,1.3323581127266948e-10,3.1472452421965613e-10,1.0097487895734808e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9117,5:26:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4222654087445163e-12, 1.0842965414425976e-11, 1.3323581127266948e-10, 3.1472452421965613e-10, 1.0097487895734808e-13]",True
12,1703805990.7866104,1.4203121101105665e-12,1.0891651296141003e-11,1.33608596408763e-10,3.1338764916455375e-10,1.002256003884705e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9118,5:26:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4203121101105665e-12, 1.0891651296141003e-11, 1.33608596408763e-10, 3.1338764916455375e-10, 1.002256003884705e-13]",False
13,1703805993.3949842,1.4250732755308193e-12,1.0828377257354749e-11,1.3361861617156023e-10,3.145604055010409e-10,9.356213449395606e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9119,5:26:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4250732755308193e-12, 1.0828377257354749e-11, 1.3361861617156023e-10, 3.145604055010409e-10, 9.356213449395606e-14]",True
14,1703805995.9500802,1.402038641434844e-12,1.0834613588250885e-11,1.3401330045681448e-10,3.151528205069809e-10,9.93443879677286e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9120,5:26:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.402038641434844e-12, 1.0834613588250885e-11, 1.3401330045681448e-10, 3.151528205069809e-10, 9.93443879677286e-14]",False
15,1703805998.5357707,1.3343426840881079e-12,1.0702233370352143e-11,1.3381294683423306e-10,3.1552829793390913e-10,9.572427757138097e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9121,5:26:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3343426840881079e-12, 1.0702233370352143e-11, 1.3381294683423306e-10, 3.1552829793390913e-10, 9.572427757138097e-14]",True
16,1703806001.5991898,1.4211027103347429e-12,1.093776284821768e-11,1.3355457018082717e-10,3.1460145599737643e-10,9.926318800127301e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9122,5:26:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4211027103347429e-12, 1.093776284821768e-11, 1.3355457018082717e-10, 3.1460145599737643e-10, 9.926318800127301e-14]",False
17,1703806003.6521072,1.3701712290800638e-12,1.0861492261149408e-11,1.3324748249221585e-10,3.141741033996226e-10,9.753692130224159e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9123,5:26:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3701712290800638e-12, 1.0861492261149408e-11, 1.3324748249221585e-10, 3.141741033996226e-10, 9.753692130224159e-14]",True
18,1703806006.8327513,1.376681754705622e-12,1.0877303398271199e-11,1.332429444556027e-10,3.1587055193682545e-10,9.40492665300538e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9124,5:26:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.376681754705622e-12, 1.0877303398271199e-11, 1.332429444556027e-10, 3.1587055193682545e-10, 9.40492665300538e-14]",False
19,1703806009.3473353,1.4186217305034443e-12,1.07415153161039e-11,1.3356335482050952e-10,3.1545360767992747e-10,1.005918167772818e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9125,5:26:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4186217305034443e-12, 1.07415153161039e-11, 1.3356335482050952e-10, 3.1545360767992747e-10, 1.005918167772818e-13]",True
20,1703806011.863577,1.357568788287744e-12,1.0639361787412316e-11,1.338883170998173e-10,3.1498512131911127e-10,9.618179733564269e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9126,5:26:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.357568788287744e-12, 1.0639361787412316e-11, 1.338883170998173e-10, 3.1498512131911127e-10, 9.618179733564269e-14]",False
