count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1703270917.029247,1.0757970035635278e-12,1.0918143125704383e-11,1.3191832348713461e-10,5.667783950502603e-13,8.386245528308606e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),166,12:48:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0757970035635278e-12, 1.0918143125704383e-11, 1.3191832348713461e-10, 5.667783950502603e-13, 8.386245528308606e-14]",True
2,1703270919.5596247,9.304945052315827e-13,1.0700709415778498e-11,1.314872655200361e-10,6.024059289594375e-13,8.388566398584082e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),167,12:48:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.304945052315827e-13, 1.0700709415778498e-11, 1.314872655200361e-10, 6.024059289594375e-13, 8.388566398584082e-14]",False
3,1703270922.0743937,9.72636467894139e-13,1.0677025236160986e-11,1.31751706766714e-10,5.637991159004874e-13,8.656664523664509e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),168,12:48:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.72636467894139e-13, 1.0677025236160986e-11, 1.31751706766714e-10, 5.637991159004874e-13, 8.656664523664509e-14]",True
4,1703270924.6497629,8.995832507727175e-13,1.0944559494796557e-11,1.3190057379652842e-10,5.38259486895093e-13,8.502750505632109e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),169,12:48:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.995832507727175e-13, 1.0944559494796557e-11, 1.3190057379652842e-10, 5.38259486895093e-13, 8.502750505632109e-14]",False
5,1703270927.1990259,8.658461317714861e-13,1.0623213246574448e-11,1.3294065848157288e-10,5.876940644203299e-13,9.128739702091854e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),170,12:48:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.658461317714861e-13, 1.0623213246574448e-11, 1.3294065848157288e-10, 5.876940644203299e-13, 9.128739702091854e-14]",True
6,1703270930.2272277,8.336937910857767e-13,1.0713867293343782e-11,1.322173620588174e-10,6.104148219873706e-13,8.027867243578027e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),171,12:48:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.336937910857767e-13, 1.0713867293343782e-11, 1.322173620588174e-10, 6.104148219873706e-13, 8.027867243578027e-14]",False
7,1703270932.7342515,8.438171494005997e-13,1.0919268093878554e-11,1.3293584288920357e-10,5.824285823595454e-13,8.080268089826967e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),172,12:48:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.438171494005997e-13, 1.0919268093878554e-11, 1.3293584288920357e-10, 5.824285823595454e-13, 8.080268089826967e-14]",True
8,1703270935.246069,7.937463620405483e-13,1.050610813624342e-11,1.3339430948722253e-10,6.213276963241976e-13,8.142229566358156e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),173,12:48:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.937463620405483e-13, 1.050610813624342e-11, 1.3339430948722253e-10, 6.213276963241976e-13, 8.142229566358156e-14]",False
9,1703270937.8383336,7.550279845780494e-13,1.072600602086693e-11,1.327771087522578e-10,5.583265512247582e-13,8.582378378937591e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),174,12:48:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.550279845780494e-13, 1.072600602086693e-11, 1.327771087522578e-10, 5.583265512247582e-13, 8.582378378937591e-14]",True
10,1703270940.405483,7.627368788648559e-13,1.0713404989537434e-11,1.3262908826749964e-10,5.37963120231244e-13,8.368757347266415e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),175,12:48:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.627368788648559e-13, 1.0713404989537434e-11, 1.3262908826749964e-10, 5.37963120231244e-13, 8.368757347266415e-14]",False
11,1703270942.9732525,7.181762779959189e-13,1.0680384528172215e-11,1.3384111874348292e-10,5.519633686744407e-13,7.797216106282534e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),176,12:49:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.181762779959189e-13, 1.0680384528172215e-11, 1.3384111874348292e-10, 5.519633686744407e-13, 7.797216106282534e-14]",True
12,1703270946.0016901,8.054103716424732e-13,1.0652913447206647e-11,1.3319650937759775e-10,5.538787744424623e-13,8.395038407927463e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),177,12:49:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.054103716424732e-13, 1.0652913447206647e-11, 1.3319650937759775e-10, 5.538787744424623e-13, 8.395038407927463e-14]",False
13,1703270948.5110772,7.374332264623029e-13,1.0659139369761927e-11,1.3336251547535483e-10,5.721651451240373e-13,8.3842607607066e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),178,12:49:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.374332264623029e-13, 1.0659139369761927e-11, 1.3336251547535483e-10, 5.721651451240373e-13, 8.3842607607066e-14]",True
14,1703270951.0191298,7.368458599353589e-13,1.0561007797449395e-11,1.3336315385359399e-10,6.038366963563579e-13,8.507693112285927e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),179,12:49:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.368458599353589e-13, 1.0561007797449395e-11, 1.3336315385359399e-10, 6.038366963563579e-13, 8.507693112285927e-14]",False
15,1703270953.567477,6.675606248340848e-13,1.0516325657516923e-11,1.33347555220098e-10,5.535081941399067e-13,8.323585419002522e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),180,12:49:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.675606248340848e-13, 1.0516325657516923e-11, 1.33347555220098e-10, 5.535081941399067e-13, 8.323585419002522e-14]",True
16,1703270956.1014385,6.547352720751021e-13,1.0757931004357069e-11,1.3377780827550367e-10,5.62126950889863e-13,8.378862789140337e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),181,12:49:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.547352720751021e-13, 1.0757931004357069e-11, 1.3377780827550367e-10, 5.62126950889863e-13, 8.378862789140337e-14]",False
17,1703270959.1222622,6.982628451140949e-13,1.0462134630850883e-11,1.3276617305546523e-10,5.589321865583086e-13,8.473540743852634e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),182,12:49:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.982628451140949e-13, 1.0462134630850883e-11, 1.3276617305546523e-10, 5.589321865583086e-13, 8.473540743852634e-14]",True
18,1703270961.626364,6.433081064377566e-13,1.0444508105611483e-11,1.3309156554619506e-10,5.522484596356958e-13,8.211205153318968e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),183,12:49:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.433081064377566e-13, 1.0444508105611483e-11, 1.3309156554619506e-10, 5.522484596356958e-13, 8.211205153318968e-14]",False
19,1703270964.1316087,6.649737184505344e-13,1.0584358042797781e-11,1.3336624860027513e-10,5.839966097515026e-13,8.600080689908848e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),184,12:49:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.649737184505344e-13, 1.0584358042797781e-11, 1.3336624860027513e-10, 5.839966097515026e-13, 8.600080689908848e-14]",True
20,1703270966.719198,6.725969065556059e-13,1.068813093585419e-11,1.3331431791829829e-10,5.946975225636086e-13,8.494380464860521e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),185,12:49:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.725969065556059e-13, 1.068813093585419e-11, 1.3331431791829829e-10, 5.946975225636086e-13, 8.494380464860521e-14]",False
