count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1704409212.9566255,1.4725061447951049e-12,1.0673057923571427e-11,1.3155042333234945e-10,8.919154477482483e-12,8.087837176243631e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3519,5:00:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4725061447951049e-12, 1.0673057923571427e-11, 1.3155042333234945e-10, 8.919154477482483e-12, 8.087837176243631e-14]",True
2,1704409214.7371094,1.3201071095633732e-12,1.0661536757605727e-11,1.3154989597641276e-10,8.860438424629358e-12,8.377824665560182e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3520,5:00:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3201071095633732e-12, 1.0661536757605727e-11, 1.3154989597641276e-10, 8.860438424629358e-12, 8.377824665560182e-14]",False
3,1704409217.2653556,1.3376231546013972e-12,1.0501409637708736e-11,1.3152057221077484e-10,8.812063925778268e-12,8.32215156162941e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3521,5:00:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3376231546013972e-12, 1.0501409637708736e-11, 1.3152057221077484e-10, 8.812063925778268e-12, 8.32215156162941e-14]",True
4,1704409219.80041,1.2319255858483924e-12,1.057028943540761e-11,1.322564141537086e-10,8.517840946464794e-12,8.211998653783956e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3522,5:00:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2319255858483924e-12, 1.057028943540761e-11, 1.322564141537086e-10, 8.517840946464794e-12, 8.211998653783956e-14]",False
5,1704409222.3270085,1.183829293274763e-12,1.0688368592970399e-11,1.3256867825717222e-10,9.21446252633018e-12,8.222074957724493e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3523,5:00:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.183829293274763e-12, 1.0688368592970399e-11, 1.3256867825717222e-10, 9.21446252633018e-12, 8.222074957724493e-14]",True
6,1704409224.8621216,1.2180926840105188e-12,1.0428796715089561e-11,1.3163405088167934e-10,8.528921492667596e-12,8.011354844491073e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3524,5:00:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2180926840105188e-12, 1.0428796715089561e-11, 1.3163405088167934e-10, 8.528921492667596e-12, 8.011354844491073e-14]",False
7,1704409227.4407175,1.1324718289865143e-12,1.0569804580196074e-11,1.3220055605778214e-10,8.61534541624076e-12,8.150647718601148e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3525,5:00:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1324718289865143e-12, 1.0569804580196074e-11, 1.3220055605778214e-10, 8.61534541624076e-12, 8.150647718601148e-14]",True
8,1704409230.4629967,1.2309940393417929e-12,1.054231875408096e-11,1.316261821759923e-10,8.98414329042474e-12,8.494905625287819e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3526,5:00:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2309940393417929e-12, 1.054231875408096e-11, 1.316261821759923e-10, 8.98414329042474e-12, 8.494905625287819e-14]",False
9,1704409232.9720924,1.1463646872045263e-12,1.0427196432682972e-11,1.3203148296891953e-10,8.778302737488808e-12,7.863721745169153e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3527,5:00:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1463646872045263e-12, 1.0427196432682972e-11, 1.3203148296891953e-10, 8.778302737488808e-12, 7.863721745169153e-14]",True
10,1704409235.4779932,1.0721471453700726e-12,1.0547427514717711e-11,1.327130350059491e-10,8.798814107868758e-12,7.577709212067477e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3528,5:00:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0721471453700726e-12, 1.0547427514717711e-11, 1.327130350059491e-10, 8.798814107868758e-12, 7.577709212067477e-14]",False
