count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1703098980.9324257,1.4664362389324448e-12,1.0717461640386006e-11,1.3393508524472963e-10,6.089417707057232e-13,7.86991728295855e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3177,1:02:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4664362389324448e-12, 1.0717461640386006e-11, 1.3393508524472963e-10, 6.089417707057232e-13, 7.86991728295855e-14]",False
2,1703098982.45248,1.4745148461600688e-12,1.0937552079315349e-11,1.3321622971407265e-10,5.946181047544741e-13,8.535096999821856e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3178,1:03:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4745148461600688e-12, 1.0937552079315349e-11, 1.3321622971407265e-10, 5.946181047544741e-13, 8.535096999821856e-14]",True
3,1703098984.9586716,1.3626818857331857e-12,1.1014158335376223e-11,1.3361495243557897e-10,6.488635583695723e-13,8.112777891968945e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3179,1:03:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3626818857331857e-12, 1.1014158335376223e-11, 1.3361495243557897e-10, 6.488635583695723e-13, 8.112777891968945e-14]",False
4,1703098987.4625175,1.276801364288871e-12,1.1057074526810151e-11,1.3416365240992434e-10,6.028711059015424e-13,8.575909757726e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3180,1:03:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.276801364288871e-12, 1.1057074526810151e-11, 1.3416365240992434e-10, 6.028711059015424e-13, 8.575909757726e-14]",True
5,1703098990.0199883,1.2067580008184864e-12,1.098277805505754e-11,1.3386003416826497e-10,5.717638276898918e-13,8.052191319317739e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3181,1:03:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2067580008184864e-12, 1.098277805505754e-11, 1.3386003416826497e-10, 5.717638276898918e-13, 8.052191319317739e-14]",False
6,1703098992.581872,1.2241788529057662e-12,1.0715664466864894e-11,1.3378398389107815e-10,6.260385547636471e-13,7.929466409655958e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3182,1:03:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2241788529057662e-12, 1.0715664466864894e-11, 1.3378398389107815e-10, 6.260385547636471e-13, 7.929466409655958e-14]",True
7,1703098995.1744123,1.2239382684436917e-12,1.0945803291528833e-11,1.335514476785704e-10,6.442534223119467e-13,8.198908945430267e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3183,1:03:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2239382684436917e-12, 1.0945803291528833e-11, 1.335514476785704e-10, 6.442534223119467e-13, 8.198908945430267e-14]",False
8,1703098997.710345,1.1319697349604363e-12,1.0626582079564795e-11,1.3352559335988445e-10,5.974049380186308e-13,8.200373973615838e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3184,1:03:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1319697349604363e-12, 1.0626582079564795e-11, 1.3352559335988445e-10, 5.974049380186308e-13, 8.200373973615838e-14]",True
9,1703099000.261142,1.1029573521864622e-12,1.0783512971457299e-11,1.350515255182927e-10,5.656061014512603e-13,8.398484815583251e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3185,1:03:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1029573521864622e-12, 1.0783512971457299e-11, 1.350515255182927e-10, 5.656061014512603e-13, 8.398484815583251e-14]",False
10,1703099003.289985,1.0779460006896113e-12,1.0797945870777426e-11,1.3357091821486478e-10,6.356419839266547e-13,8.290957709874286e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3186,1:03:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0779460006896113e-12, 1.0797945870777426e-11, 1.3357091821486478e-10, 6.356419839266547e-13, 8.290957709874286e-14]",True
11,1703099005.8045866,1.0364573782561948e-12,1.1048698414506397e-11,1.348268857670476e-10,6.383336242400672e-13,8.3813300267091e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3187,1:03:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0364573782561948e-12, 1.1048698414506397e-11, 1.348268857670476e-10, 6.383336242400672e-13, 8.3813300267091e-14]",False
12,1703099008.3487113,1.0852010479470153e-12,1.0605470494862157e-11,1.3446857516363764e-10,6.707863431376637e-13,8.330668647320641e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3188,1:03:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0852010479470153e-12, 1.0605470494862157e-11, 1.3446857516363764e-10, 6.707863431376637e-13, 8.330668647320641e-14]",True
13,1703099010.866154,9.76757737192191e-13,1.0755676731200037e-11,1.3483848759765493e-10,6.453101399593597e-13,8.087472613263133e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3189,1:03:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.76757737192191e-13, 1.0755676731200037e-11, 1.3483848759765493e-10, 6.453101399593597e-13, 8.087472613263133e-14]",False
14,1703099013.3815098,1.0018005305520439e-12,1.0991609532273738e-11,1.3503233253775448e-10,6.492927940096593e-13,8.29322098190935e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3190,1:03:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0018005305520439e-12, 1.0991609532273738e-11, 1.3503233253775448e-10, 6.492927940096593e-13, 8.29322098190935e-14]",True
15,1703099015.9804497,9.620253812320234e-13,1.09070972739711e-11,1.3519660391203558e-10,6.762849828756412e-13,8.290744257571578e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3191,1:03:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.620253812320234e-13, 1.09070972739711e-11, 1.3519660391203558e-10, 6.762849828756412e-13, 8.290744257571578e-14]",False
16,1703099019.1361103,8.977985455765891e-13,1.0673890590839896e-11,1.3500149609324552e-10,5.878381548890532e-13,7.930532993543141e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3192,1:03:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.977985455765891e-13, 1.0673890590839896e-11, 1.3500149609324552e-10, 5.878381548890532e-13, 7.930532993543141e-14]",True
