count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1703023114.8320954,1.27449385680517e-12,1.088524062553553e-11,1.3381364072362345e-10,7.70335965155633e-12,9.107709568077424e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8550,3:58:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.27449385680517e-12, 1.088524062553553e-11, 1.3381364072362345e-10, 7.70335965155633e-12, 9.107709568077424e-14]",True
2,1703023117.2775688,1.2567879679667437e-12,1.104254448297537e-11,1.3408779642176683e-10,7.603276515333324e-12,8.279390627946581e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8551,3:58:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2567879679667437e-12, 1.104254448297537e-11, 1.3408779642176683e-10, 7.603276515333324e-12, 8.279390627946581e-14]",False
3,1703023119.8019276,1.1274602128644173e-12,1.0850287682218074e-11,1.335858784701216e-10,7.90917938781055e-12,8.535219650192619e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8552,3:58:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1274602128644173e-12, 1.0850287682218074e-11, 1.335858784701216e-10, 7.90917938781055e-12, 8.535219650192619e-14]",True
4,1703023122.3284252,1.0827443542443804e-12,1.0966209711138486e-11,1.3402458309830223e-10,7.666089985036706e-12,8.542882926673018e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8553,3:58:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0827443542443804e-12, 1.0966209711138486e-11, 1.3402458309830223e-10, 7.666089985036706e-12, 8.542882926673018e-14]",False
5,1703023124.8907268,1.1431105628040283e-12,1.0624435359263273e-11,1.3378127772245563e-10,7.531439881469648e-12,8.182580183086277e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8554,3:58:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1431105628040283e-12, 1.0624435359263273e-11, 1.3378127772245563e-10, 7.531439881469648e-12, 8.182580183086277e-14]",True
6,1703023127.4032776,1.1746663754544362e-12,1.0549875209542314e-11,1.344667294178592e-10,7.576962494926232e-12,8.349985741902544e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8555,3:58:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1746663754544362e-12, 1.0549875209542314e-11, 1.344667294178592e-10, 7.576962494926232e-12, 8.349985741902544e-14]",False
7,1703023130.4318998,1.106821665569635e-12,1.0893060758965234e-11,1.3519012298512934e-10,7.870805569798467e-12,8.72439734388511e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8556,3:58:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.106821665569635e-12, 1.0893060758965234e-11, 1.3519012298512934e-10, 7.870805569798467e-12, 8.72439734388511e-14]",True
8,1703023132.9520805,1.0880774363106194e-12,1.0834729814723776e-11,1.35090064135035e-10,7.582566519115375e-12,7.506532694696519e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8557,3:58:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0880774363106194e-12, 1.0834729814723776e-11, 1.35090064135035e-10, 7.582566519115375e-12, 7.506532694696519e-14]",False
9,1703023135.4828691,9.979705863777388e-13,1.0896653371283982e-11,1.357072232366363e-10,7.857966013991025e-12,8.824107351930455e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8558,3:58:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.979705863777388e-13, 1.0896653371283982e-11, 1.357072232366363e-10, 7.857966013991025e-12, 8.824107351930455e-14]",True
10,1703023138.0079987,9.609229644630402e-13,1.0965515821748095e-11,1.3529852238569617e-10,7.585110491092895e-12,8.26855673773802e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8559,3:58:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.609229644630402e-13, 1.0965515821748095e-11, 1.3529852238569617e-10, 7.585110491092895e-12, 8.26855673773802e-14]",False
11,1703023140.5163205,9.999256197351647e-13,1.0794751377496414e-11,1.3484799388230329e-10,7.715756852877398e-12,8.617143321598339e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8560,3:58:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.999256197351647e-13, 1.0794751377496414e-11, 1.3484799388230329e-10, 7.715756852877398e-12, 8.617143321598339e-14]",True
12,1703023143.565131,1.0084646876254433e-12,1.0689115391426807e-11,1.3543252630476843e-10,7.783005143147115e-12,8.662767904269245e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8561,3:59:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0084646876254433e-12, 1.0689115391426807e-11, 1.3543252630476843e-10, 7.783005143147115e-12, 8.662767904269245e-14]",False
13,1703023146.0940566,9.828724206045747e-13,1.0768929151194762e-11,1.3484702243715674e-10,7.434631903169286e-12,8.375169725490308e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8562,3:59:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.828724206045747e-13, 1.0768929151194762e-11, 1.3484702243715674e-10, 7.434631903169286e-12, 8.375169725490308e-14]",True
14,1703023148.6192694,9.170455193829863e-13,1.0870803389406714e-11,1.3502533813269935e-10,7.825289895235787e-12,8.920060599448137e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8563,3:59:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.170455193829863e-13, 1.0870803389406714e-11, 1.3502533813269935e-10, 7.825289895235787e-12, 8.920060599448137e-14]",False
15,1703023151.1503286,8.967358106071188e-13,1.0923663015804941e-11,1.3485160210713332e-10,7.584239659907954e-12,8.080058025656048e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8564,3:59:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.967358106071188e-13, 1.0923663015804941e-11, 1.3485160210713332e-10, 7.584239659907954e-12, 8.080058025656048e-14]",True
16,1703023153.710432,8.75670412917029e-13,1.0675559394823786e-11,1.3592790781835618e-10,7.688481795664615e-12,8.594707790517825e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8565,3:59:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.75670412917029e-13, 1.0675559394823786e-11, 1.3592790781835618e-10, 7.688481795664615e-12, 8.594707790517825e-14]",False
17,1703023156.2333875,8.846364396228323e-13,1.0748721357423108e-11,1.35375655130332e-10,7.666797752214904e-12,8.632094469556914e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8566,3:59:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.846364396228323e-13, 1.0748721357423108e-11, 1.35375655130332e-10, 7.666797752214904e-12, 8.632094469556914e-14]",True
18,1703023158.8275628,8.461261747673421e-13,1.080872370773367e-11,1.3547309107853067e-10,7.65620986747928e-12,8.613540382253898e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8567,3:59:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.461261747673421e-13, 1.080872370773367e-11, 1.3547309107853067e-10, 7.65620986747928e-12, 8.613540382253898e-14]",False
19,1703023161.4342859,9.243935911867895e-13,1.0810650118153742e-11,1.3516453234441173e-10,7.649409751453451e-12,8.468502591882365e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8568,3:59:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.243935911867895e-13, 1.0810650118153742e-11, 1.3516453234441173e-10, 7.649409751453451e-12, 8.468502591882365e-14]",True
20,1703023164.4587216,8.33023266252203e-13,1.0797216419555777e-11,1.3529638520637377e-10,7.567029468302788e-12,8.83985132272766e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8569,3:59:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.33023266252203e-13, 1.0797216419555777e-11, 1.3529638520637377e-10, 7.567029468302788e-12, 8.83985132272766e-14]",False
