count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1703793061.0015173,1.2177945284130853e-12,1.0550571701017919e-11,1.328671617173427e-10,3.4330173252772322e-12,8.115249195295854e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4198,1:50:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2177945284130853e-12, 1.0550571701017919e-11, 1.328671617173427e-10, 3.4330173252772322e-12, 8.115249195295854e-14]",False
2,1703793063.204008,1.2723627490149325e-12,1.0871234468190494e-11,1.3256469533207138e-10,3.3899831726469376e-12,8.232239353091544e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4199,1:51:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2723627490149325e-12, 1.0871234468190494e-11, 1.3256469533207138e-10, 3.3899831726469376e-12, 8.232239353091544e-14]",True
3,1703793065.771247,1.166469481769794e-12,1.0854137900973004e-11,1.3338816162722367e-10,3.4238989681661947e-12,8.199672630335511e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4200,1:51:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.166469481769794e-12, 1.0854137900973004e-11, 1.3338816162722367e-10, 3.4238989681661947e-12, 8.199672630335511e-14]",False
4,1703793068.468985,1.1049047961286806e-12,1.0705198012772588e-11,1.332315924251759e-10,3.459772182287657e-12,8.357068292594305e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4201,1:51:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1049047961286806e-12, 1.0705198012772588e-11, 1.332315924251759e-10, 3.459772182287657e-12, 8.357068292594305e-14]",True
5,1703793071.4955902,1.1881733661192606e-12,1.080420475307875e-11,1.3351091066038379e-10,3.3327104097258253e-12,8.384413226637105e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4202,1:51:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1881733661192606e-12, 1.080420475307875e-11, 1.3351091066038379e-10, 3.3327104097258253e-12, 8.384413226637105e-14]",False
6,1703793074.0005198,1.0579019214460028e-12,1.0908064382308957e-11,1.3313118663038637e-10,3.5002404620565475e-12,8.810737783890993e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4203,1:51:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0579019214460028e-12, 1.0908064382308957e-11, 1.3313118663038637e-10, 3.5002404620565475e-12, 8.810737783890993e-14]",True
7,1703793076.5153382,1.0874764630464107e-12,1.070742192826879e-11,1.325681092678721e-10,3.4493438921118225e-12,8.4221129690535e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4204,1:51:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0874764630464107e-12, 1.070742192826879e-11, 1.325681092678721e-10, 3.4493438921118225e-12, 8.4221129690535e-14]",False
8,1703793079.0902996,9.830703959212705e-13,1.0696860931747043e-11,1.3415020483353857e-10,3.425290216393928e-12,8.384387476835509e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4205,1:51:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.830703959212705e-13, 1.0696860931747043e-11, 1.3415020483353857e-10, 3.425290216393928e-12, 8.384387476835509e-14]",True
9,1703793081.6216078,1.0547065608032535e-12,1.0786932111428449e-11,1.3331583059716934e-10,3.3951944988092064e-12,8.570750310637684e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4206,1:51:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0547065608032535e-12, 1.0786932111428449e-11, 1.3331583059716934e-10, 3.3951944988092064e-12, 8.570750310637684e-14]",False
10,1703793084.6481655,1.024023314061262e-12,1.0781858912622955e-11,1.335942467761697e-10,3.448188999957691e-12,8.827919677819457e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4207,1:51:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.024023314061262e-12, 1.0781858912622955e-11, 1.335942467761697e-10, 3.448188999957691e-12, 8.827919677819457e-14]",True
