count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1703782460.8296776,1.0394092270910038e-12,1.0320425070098338e-11,1.2902412471760272e-10,5.422204026918342e-13,8.440453604053808e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),165,10:54:17 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0394092270910038e-12, 1.0320425070098338e-11, 1.2902412471760272e-10, 5.422204026918342e-13, 8.440453604053808e-14]",True
2,1703782463.3888824,1.1542492222432754e-12,1.06074350691987e-11,1.2905203294888423e-10,5.065388755144673e-13,8.477382207675022e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),166,10:54:20 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1542492222432754e-12, 1.06074350691987e-11, 1.2905203294888423e-10, 5.065388755144673e-13, 8.477382207675022e-14]",False
3,1703782466.4110758,1.0497530579176018e-12,1.0633413420613191e-11,1.30930891129033e-10,5.76624631289796e-13,8.016113814401926e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),167,10:54:22 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0497530579176018e-12, 1.0633413420613191e-11, 1.30930891129033e-10, 5.76624631289796e-13, 8.016113814401926e-14]",True
4,1703782468.916951,1.0792416222857315e-12,1.026398237236048e-11,1.2997398990410858e-10,5.677192656955432e-13,8.61210516962807e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),168,10:54:25 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0792416222857315e-12, 1.026398237236048e-11, 1.2997398990410858e-10, 5.677192656955432e-13, 8.61210516962807e-14]",False
5,1703782471.4301789,9.589912414523227e-13,1.0691979419885644e-11,1.2972777019282233e-10,5.784490182854374e-13,8.421562058824605e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),169,10:54:28 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.589912414523227e-13, 1.0691979419885644e-11, 1.2972777019282233e-10, 5.784490182854374e-13, 8.421562058824605e-14]",True
6,1703782473.9745986,9.546695031725783e-13,1.0448221281211811e-11,1.2998971343769483e-10,5.870317795232671e-13,8.134567645130472e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),170,10:54:30 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.546695031725783e-13, 1.0448221281211811e-11, 1.2998971343769483e-10, 5.870317795232671e-13, 8.134567645130472e-14]",False
7,1703782477.0029547,9.038981043686667e-13,1.060926346774238e-11,1.2978326746626578e-10,6.024080973637824e-13,7.899036920432437e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),171,10:54:33 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.038981043686667e-13, 1.060926346774238e-11, 1.2978326746626578e-10, 6.024080973637824e-13, 7.899036920432437e-14]",True
8,1703782479.5242095,8.814937712056659e-13,1.0359514461544261e-11,1.305170832521796e-10,5.625281599037912e-13,8.576916032867338e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),172,10:54:35 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.814937712056659e-13, 1.0359514461544261e-11, 1.305170832521796e-10, 5.625281599037912e-13, 8.576916032867338e-14]",False
9,1703782482.0546718,7.800986961438439e-13,1.0684596436771887e-11,1.3046390356930004e-10,6.13622434114669e-13,8.428885166873387e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),173,10:54:38 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.800986961438439e-13, 1.0684596436771887e-11, 1.3046390356930004e-10, 6.13622434114669e-13, 8.428885166873387e-14]",True
10,1703782484.5787942,8.391110072406005e-13,1.0611934074533647e-11,1.3024015199647465e-10,5.626899228679261e-13,9.053226376030954e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),174,10:54:41 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.391110072406005e-13, 1.0611934074533647e-11, 1.3024015199647465e-10, 5.626899228679261e-13, 9.053226376030954e-14]",False
11,1703782487.1111689,8.672290858525999e-13,1.0568975382374557e-11,1.2992525111332753e-10,5.751560252370558e-13,8.491606262551674e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),175,10:54:43 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.672290858525999e-13, 1.0568975382374557e-11, 1.2992525111332753e-10, 5.751560252370558e-13, 8.491606262551674e-14]",True
12,1703782490.1436136,8.163521399671969e-13,1.049704420608144e-11,1.3117994190903204e-10,5.549480146249675e-13,8.465970302183254e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),176,10:54:46 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.163521399671969e-13, 1.049704420608144e-11, 1.3117994190903204e-10, 5.549480146249675e-13, 8.465970302183254e-14]",False
13,1703782492.6712978,8.027185686987348e-13,1.0660387503302893e-11,1.3086737249423663e-10,5.635205843623758e-13,8.634417372711464e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),177,10:54:49 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.027185686987348e-13, 1.0660387503302893e-11, 1.3086737249423663e-10, 5.635205843623758e-13, 8.634417372711464e-14]",True
14,1703782495.205187,8.073676818244613e-13,1.0462153712809119e-11,1.3070017290672808e-10,6.101741833151875e-13,8.216855879516691e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),178,10:54:51 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.073676818244613e-13, 1.0462153712809119e-11, 1.3070017290672808e-10, 6.101741833151875e-13, 8.216855879516691e-14]",False
