count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1703872550.13084,1.091594479737945e-12,1.0745602324613301e-11,1.2950190919625015e-10,5.93437462798746e-13,8.094310540839728e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,673,11:55:47 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.091594479737945e-12, 1.0745602324613301e-11, 1.2950190919625015e-10, 5.93437462798746e-13, 8.094310540839728e-14]",True
2,1703872552.3323772,9.624983102196616e-13,1.0732664756929466e-11,1.2974817054089982e-10,5.851266736758842e-13,8.518069604702971e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,674,11:55:49 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.624983102196616e-13, 1.0732664756929466e-11, 1.2974817054089982e-10, 5.851266736758842e-13, 8.518069604702971e-14]",False
3,1703872554.8584166,9.534150812590125e-13,1.0501955208241931e-11,1.3107158414182862e-10,5.899872062252454e-13,8.190296992048943e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,675,11:55:52 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.534150812590125e-13, 1.0501955208241931e-11, 1.3107158414182862e-10, 5.899872062252454e-13, 8.190296992048943e-14]",True
4,1703872557.3850229,1.024084788324442e-12,1.0732515570710532e-11,1.308829572499448e-10,5.648093212747007e-13,8.458613312816582e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,676,11:55:55 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.024084788324442e-12, 1.0732515570710532e-11, 1.308829572499448e-10, 5.648093212747007e-13, 8.458613312816582e-14]",False
5,1703872559.9176545,9.37199645147102e-13,1.0661796966127124e-11,1.3035737767008726e-10,5.389144534274914e-13,8.37141499784172e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,677,11:55:57 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.37199645147102e-13, 1.0661796966127124e-11, 1.3035737767008726e-10, 5.389144534274914e-13, 8.37141499784172e-14]",True
6,1703872562.4650457,9.246055527115105e-13,1.0782100906547853e-11,1.3108997221067398e-10,5.636639700996871e-13,8.528809982474156e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,678,11:56:00 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.246055527115105e-13, 1.0782100906547853e-11, 1.3108997221067398e-10, 5.636639700996871e-13, 8.528809982474156e-14]",False
7,1703872565.053095,8.699911450971154e-13,1.0601572571211637e-11,1.3108995833288617e-10,5.818817107837437e-13,8.417627760191199e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,679,11:56:03 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.699911450971154e-13, 1.0601572571211637e-11, 1.3108995833288617e-10, 5.818817107837437e-13, 8.417627760191199e-14]",True
8,1703872567.6106431,8.419914613623514e-13,1.0563668863261544e-11,1.3138599930240247e-10,5.599024390824658e-13,8.395982341443883e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,680,11:56:05 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.419914613623514e-13, 1.0563668863261544e-11, 1.3138599930240247e-10, 5.599024390824658e-13, 8.395982341443883e-14]",False
9,1703872570.6375642,8.471497700383857e-13,1.0522737195484133e-11,1.3135094401039993e-10,6.060460835434489e-13,8.200371940736764e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,681,11:56:08 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.471497700383857e-13, 1.0522737195484133e-11, 1.3135094401039993e-10, 6.060460835434489e-13, 8.200371940736764e-14]",True
10,1703872573.150851,7.825364705185689e-13,1.0490597106282973e-11,1.30397762032608e-10,5.995877080423873e-13,8.232322701133554e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,682,11:56:10 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.825364705185689e-13, 1.0490597106282973e-11, 1.30397762032608e-10, 5.995877080423873e-13, 8.232322701133554e-14]",False
11,1703872575.6565843,7.29016131316429e-13,1.0517858285707948e-11,1.3106615792679577e-10,5.867902192792374e-13,9.014101585384099e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,683,11:56:13 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.29016131316429e-13, 1.0517858285707948e-11, 1.3106615792679577e-10, 5.867902192792374e-13, 9.014101585384099e-14]",True
12,1703872578.1999552,7.795151785346122e-13,1.0376497404374074e-11,1.320525772063874e-10,5.327797122749167e-13,8.305422999734316e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,684,11:56:16 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.795151785346122e-13, 1.0376497404374074e-11, 1.320525772063874e-10, 5.327797122749167e-13, 8.305422999734316e-14]",False
