count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1703790093.3547142,1.0637679973002356e-12,1.0877899275785197e-11,1.323379461570795e-10,1.574828878414536e-10,8.226832572382631e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3069,1:01:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0637679973002356e-12, 1.0877899275785197e-11, 1.323379461570795e-10, 1.574828878414536e-10, 8.226832572382631e-14]",True
2,1703790096.3798885,1.1006747813527284e-12,1.0690419036119003e-11,1.3251866270991286e-10,1.5880444181881614e-10,8.451406078874985e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3070,1:01:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1006747813527284e-12, 1.0690419036119003e-11, 1.3251866270991286e-10, 1.5880444181881614e-10, 8.451406078874985e-14]",False
3,1703790098.885792,1.0811287845871598e-12,1.080583886259312e-11,1.3260528786140924e-10,1.590972215081976e-10,8.426287825043927e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3071,1:01:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0811287845871598e-12, 1.080583886259312e-11, 1.3260528786140924e-10, 1.590972215081976e-10, 8.426287825043927e-14]",True
4,1703790101.4795969,1.1141989024118781e-12,1.0602432126693984e-11,1.3253355357623064e-10,1.5925125107507654e-10,8.334727629203884e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3072,1:01:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1141989024118781e-12, 1.0602432126693984e-11, 1.3253355357623064e-10, 1.5925125107507654e-10, 8.334727629203884e-14]",False
5,1703790103.9877334,1.0360188184774244e-12,1.078446099783692e-11,1.332417232102756e-10,1.5934195629618841e-10,7.707637289912708e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3073,1:01:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0360188184774244e-12, 1.078446099783692e-11, 1.332417232102756e-10, 1.5934195629618841e-10, 7.707637289912708e-14]",True
6,1703790106.5569532,9.28423462241701e-13,1.0730797327107577e-11,1.3278604604760602e-10,1.6013392001301696e-10,8.38993994721135e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3074,1:01:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.28423462241701e-13, 1.0730797327107577e-11, 1.3278604604760602e-10, 1.6013392001301696e-10, 8.38993994721135e-14]",False
7,1703790109.0616028,9.14518460959357e-13,1.0712336399876232e-11,1.3378124996688e-10,1.60431279372375e-10,8.886369694564508e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3075,1:01:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.14518460959357e-13, 1.0712336399876232e-11, 1.3378124996688e-10, 1.60431279372375e-10, 8.886369694564508e-14]",True
8,1703790112.0878572,9.351467083335008e-13,1.0736877532890876e-11,1.3305243018457702e-10,1.6107348788096942e-10,8.321145964114429e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3076,1:01:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.351467083335008e-13, 1.0736877532890876e-11, 1.3305243018457702e-10, 1.6107348788096942e-10, 8.321145964114429e-14]",False
9,1703790114.589534,9.356102047622383e-13,1.069948817045141e-11,1.34291272546605e-10,1.6055694274097476e-10,8.017064524181924e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3077,1:01:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.356102047622383e-13, 1.069948817045141e-11, 1.34291272546605e-10, 1.6055694274097476e-10, 8.017064524181924e-14]",True
10,1703790117.09512,9.236432148632123e-13,1.0441503564551091e-11,1.3379990171369371e-10,1.6052251194942357e-10,8.526306153082072e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3078,1:01:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.236432148632123e-13, 1.0441503564551091e-11, 1.3379990171369371e-10, 1.6052251194942357e-10, 8.526306153082072e-14]",False
11,1703790119.666095,9.146740439711087e-13,1.082010696318303e-11,1.3398177012291512e-10,1.6174613037822638e-10,8.545626635795764e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3079,1:01:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.146740439711087e-13, 1.082010696318303e-11, 1.3398177012291512e-10, 1.6174613037822638e-10, 8.545626635795764e-14]",True
12,1703790122.2193654,9.464323855873369e-13,1.0606147037017788e-11,1.3408700538786178e-10,1.6194270924252407e-10,8.587838014502414e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3080,1:01:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.464323855873369e-13, 1.0606147037017788e-11, 1.3408700538786178e-10, 1.6194270924252407e-10, 8.587838014502414e-14]",False
13,1703790124.778919,8.320114887848395e-13,1.0683369987274371e-11,1.340690891638019e-10,1.6063882168904087e-10,8.457941107469641e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3081,1:02:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.320114887848395e-13, 1.0683369987274371e-11, 1.340690891638019e-10, 1.6063882168904087e-10, 8.457941107469641e-14]",True
14,1703790127.8067372,8.362654644288037e-13,1.0562749459819276e-11,1.33881405961489e-10,1.620324568962772e-10,8.432641249774692e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3082,1:02:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.362654644288037e-13, 1.0562749459819276e-11, 1.33881405961489e-10, 1.620324568962772e-10, 8.432641249774692e-14]",False
15,1703790130.313914,8.814267675114063e-13,1.0676075475057889e-11,1.3489227790319802e-10,1.6149319381764116e-10,8.140981378607082e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3083,1:02:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.814267675114063e-13, 1.0676075475057889e-11, 1.3489227790319802e-10, 1.6149319381764116e-10, 8.140981378607082e-14]",True
16,1703790132.8943322,8.431784459007885e-13,1.063880407381479e-11,1.3413863075850685e-10,1.6143815451119536e-10,8.384752039816007e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3084,1:02:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.431784459007885e-13, 1.063880407381479e-11, 1.3413863075850685e-10, 1.6143815451119536e-10, 8.384752039816007e-14]",False
17,1703790135.545989,8.107341837801374e-13,1.0556556497010039e-11,1.3452718106155004e-10,1.6195850216504937e-10,8.546666792254992e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3085,1:02:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.107341837801374e-13, 1.0556556497010039e-11, 1.3452718106155004e-10, 1.6195850216504937e-10, 8.546666792254992e-14]",True
18,1703790138.1311812,7.957623275600678e-13,1.058127543918097e-11,1.3465875636775593e-10,1.6203764718891733e-10,8.457212659135002e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3086,1:02:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.957623275600678e-13, 1.058127543918097e-11, 1.3465875636775593e-10, 1.6203764718891733e-10, 8.457212659135002e-14]",False
19,1703790140.7045982,8.242932161492411e-13,1.0664634973733822e-11,1.3494023953786183e-10,1.6289096460564423e-10,7.917196629195211e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3087,1:02:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.242932161492411e-13, 1.0664634973733822e-11, 1.3494023953786183e-10, 1.6289096460564423e-10, 7.917196629195211e-14]",True
20,1703790143.2541196,7.54006828761894e-13,1.0537391272047447e-11,1.3489960537516055e-10,1.621835860055043e-10,8.221979412408043e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3088,1:02:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.54006828761894e-13, 1.0537391272047447e-11, 1.3489960537516055e-10, 1.621835860055043e-10, 8.221979412408043e-14]",False
