count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1703287921.2492309,1.7245943171803613e-12,1.1075937909887923e-11,1.3297919709831518e-10,4.5775885859633547e-10,1.0765355756359521e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6635,5:31:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7245943171803613e-12, 1.1075937909887923e-11, 1.3297919709831518e-10, 4.5775885859633547e-10, 1.0765355756359521e-13]",False
2,1703287923.806548,1.600283924471646e-12,1.0671958976249396e-11,1.3352483008155502e-10,4.5747960975006663e-10,1.0635117325642415e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6636,5:32:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.600283924471646e-12, 1.0671958976249396e-11, 1.3352483008155502e-10, 4.5747960975006663e-10, 1.0635117325642415e-13]",True
3,1703287926.3905776,1.6285246805594622e-12,1.086120256232892e-11,1.339476307649079e-10,4.5825199190829835e-10,1.0353132603611523e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6637,5:32:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6285246805594622e-12, 1.086120256232892e-11, 1.339476307649079e-10, 4.5825199190829835e-10, 1.0353132603611523e-13]",False
4,1703287928.9614584,1.568196744336503e-12,1.1010865830218819e-11,1.3383961994239968e-10,4.5942535886744906e-10,1.0256319448245788e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6638,5:32:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.568196744336503e-12, 1.1010865830218819e-11, 1.3383961994239968e-10, 4.5942535886744906e-10, 1.0256319448245788e-13]",True
5,1703287931.9925253,1.5196038871678752e-12,1.1066747344912198e-11,1.340700050977972e-10,4.597560665509093e-10,1.0642900541988146e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6639,5:32:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5196038871678752e-12, 1.1066747344912198e-11, 1.340700050977972e-10, 4.597560665509093e-10, 1.0642900541988146e-13]",False
6,1703287934.4960232,1.5099804002646766e-12,1.1115920683923974e-11,1.3378893826132554e-10,4.584539692320533e-10,1.0694118930242719e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6640,5:32:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5099804002646766e-12, 1.1115920683923974e-11, 1.3378893826132554e-10, 4.584539692320533e-10, 1.0694118930242719e-13]",True
7,1703287937.0060499,1.4812231302618883e-12,1.112083775761663e-11,1.3452697289473292e-10,4.587612789652695e-10,1.0596200566287406e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6641,5:32:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4812231302618883e-12, 1.112083775761663e-11, 1.3452697289473292e-10, 4.587612789652695e-10, 1.0596200566287406e-13]",False
8,1703287939.5734558,1.4918117739390335e-12,1.0989626743340697e-11,1.3452901292954067e-10,4.6073594939244344e-10,1.009700000475719e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6642,5:32:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4918117739390335e-12, 1.0989626743340697e-11, 1.3452901292954067e-10, 4.6073594939244344e-10, 1.009700000475719e-13]",True
9,1703287942.1060295,1.4204092546252212e-12,1.0809756735563614e-11,1.342857769426331e-10,4.6115844476446455e-10,1.0426657773938627e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6643,5:32:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4204092546252212e-12, 1.0809756735563614e-11, 1.342857769426331e-10, 4.6115844476446455e-10, 1.0426657773938627e-13]",False
10,1703287945.134768,1.4953442130372085e-12,1.1086315893082954e-11,1.3432084611242345e-10,4.6240389295348905e-10,1.0784275761895751e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6644,5:32:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4953442130372085e-12, 1.1086315893082954e-11, 1.3432084611242345e-10, 4.6240389295348905e-10, 1.0784275761895751e-13]",True
