count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1704485257.4877398,1.0518436165465883e-12,1.0723145461855044e-11,1.3191339687246284e-10,1.5763983174377216e-10,8.841016840063082e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6012,2:07:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0518436165465883e-12, 1.0723145461855044e-11, 1.3191339687246284e-10, 1.5763983174377216e-10, 8.841016840063082e-14]",True
2,1704485257.9243078,1.0330735832758675e-12,1.0631361242741111e-11,1.3228053374891857e-10,1.5789677898503385e-10,8.393692641980866e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6013,2:07:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0330735832758675e-12, 1.0631361242741111e-11, 1.3228053374891857e-10, 1.5789677898503385e-10, 8.393692641980866e-14]",False
3,1704485260.50729,9.51380359041909e-13,1.0561864750846528e-11,1.321914522289802e-10,1.583005393435144e-10,8.147112541892487e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6014,2:07:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.51380359041909e-13, 1.0561864750846528e-11, 1.321914522289802e-10, 1.583005393435144e-10, 8.147112541892487e-14]",True
4,1704485263.5382519,9.560708344805158e-13,1.0759244190028383e-11,1.328609583461926e-10,1.583369546587221e-10,8.533783759940433e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6015,2:07:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.560708344805158e-13, 1.0759244190028383e-11, 1.328609583461926e-10, 1.583369546587221e-10, 8.533783759940433e-14]",False
5,1704485266.0469255,9.785897136030397e-13,1.0382170817502256e-11,1.3270140541976616e-10,1.5894402460858714e-10,8.577337516461891e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6016,2:07:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.785897136030397e-13, 1.0382170817502256e-11, 1.3270140541976616e-10, 1.5894402460858714e-10, 8.577337516461891e-14]",True
6,1704485268.5519483,8.948336321056016e-13,1.0433588888691947e-11,1.3227813289162782e-10,1.5953759147091517e-10,8.089912745777583e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6017,2:07:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.948336321056016e-13, 1.0433588888691947e-11, 1.3227813289162782e-10, 1.5953759147091517e-10, 8.089912745777583e-14]",False
7,1704485271.077735,8.728899222355813e-13,1.061213963926555e-11,1.3262295428528859e-10,1.6019317816695633e-10,8.7460319206107e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6018,2:07:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.728899222355813e-13, 1.061213963926555e-11, 1.3262295428528859e-10, 1.6019317816695633e-10, 8.7460319206107e-14]",True
8,1704485273.6220531,8.903548471411726e-13,1.0397844044107707e-11,1.324917259237779e-10,1.611384220501222e-10,9.042667602123661e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6019,2:07:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.903548471411726e-13, 1.0397844044107707e-11, 1.324917259237779e-10, 1.611384220501222e-10, 9.042667602123661e-14]",False
9,1704485276.185409,8.032563871863962e-13,1.0772737736586269e-11,1.3343487426098477e-10,1.607752542209795e-10,8.866864897481494e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6020,2:07:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.032563871863962e-13, 1.0772737736586269e-11, 1.3343487426098477e-10, 1.607752542209795e-10, 8.866864897481494e-14]",True
10,1704485279.2176325,8.919363186400686e-13,1.0393726677937476e-11,1.3259499054285584e-10,1.6094056642934618e-10,8.492121258583604e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6021,2:07:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.919363186400686e-13, 1.0393726677937476e-11, 1.3259499054285584e-10, 1.6094056642934618e-10, 8.492121258583604e-14]",False
11,1704485281.7216907,8.103489125381447e-13,1.048858916385953e-11,1.3295387013556592e-10,1.6039367056741582e-10,8.622754067840951e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6022,2:07:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.103489125381447e-13, 1.048858916385953e-11, 1.3295387013556592e-10, 1.6039367056741582e-10, 8.622754067840951e-14]",True
12,1704485284.2305667,7.962543927160504e-13,1.0662495192326205e-11,1.3356489525495618e-10,1.6093028298858059e-10,8.607765650432697e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6023,2:08:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.962543927160504e-13, 1.0662495192326205e-11, 1.3356489525495618e-10, 1.6093028298858059e-10, 8.607765650432697e-14]",False
13,1704485286.7485213,8.127865784926525e-13,1.0462977706460208e-11,1.3328188552819142e-10,1.6068421593296023e-10,8.730374008360936e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6024,2:08:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.127865784926525e-13, 1.0462977706460208e-11, 1.3328188552819142e-10, 1.6068421593296023e-10, 8.730374008360936e-14]",True
14,1704485289.3041236,7.544553632006512e-13,1.0540989955898361e-11,1.336338401047854e-10,1.6079026998738755e-10,8.786136558970939e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6025,2:08:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.544553632006512e-13, 1.0540989955898361e-11, 1.336338401047854e-10, 1.6079026998738755e-10, 8.786136558970939e-14]",False
15,1704485292.335761,7.682699962319184e-13,1.0425463443930472e-11,1.3428580469820872e-10,1.6244476597204738e-10,8.227720940537711e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6026,2:08:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.682699962319184e-13, 1.0425463443930472e-11, 1.3428580469820872e-10, 1.6244476597204738e-10, 8.227720940537711e-14]",True
16,1704485294.841431,7.22018039973904e-13,1.0529302256478967e-11,1.34130748175032e-10,1.6155442261744923e-10,8.533818996511039e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6027,2:08:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.22018039973904e-13, 1.0529302256478967e-11, 1.34130748175032e-10, 1.6155442261744923e-10, 8.533818996511039e-14]",False
17,1704485297.3475494,7.697046125465512e-13,1.0648827306058983e-11,1.3385147157318755e-10,1.6200885077921612e-10,8.489804454066274e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6028,2:08:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.697046125465512e-13, 1.0648827306058983e-11, 1.3385147157318755e-10, 1.6200885077921612e-10, 8.489804454066274e-14]",True
18,1704485299.8561192,7.250450240192663e-13,1.0473279361822296e-11,1.341088767814469e-10,1.6175562278508693e-10,8.982484217155348e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6029,2:08:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.250450240192663e-13, 1.0473279361822296e-11, 1.341088767814469e-10, 1.6175562278508693e-10, 8.982484217155348e-14]",False
19,1704485302.4504604,6.700991758007424e-13,1.051022116560496e-11,1.3457633618596532e-10,1.6194906526934005e-10,8.781837697357034e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6030,2:08:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.700991758007424e-13, 1.051022116560496e-11, 1.3457633618596532e-10, 1.6194906526934005e-10, 8.781837697357034e-14]",True
20,1704485304.9940982,7.320633899424167e-13,1.0391651948660208e-11,1.347421757502687e-10,1.6274163960883214e-10,8.790532998780368e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6031,2:08:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.320633899424167e-13, 1.0391651948660208e-11, 1.347421757502687e-10, 1.6274163960883214e-10, 8.790532998780368e-14]",False
