count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1705523766.7577527,1.06930143992795e-12,1.0704960355656379e-11,1.3233608653351325e-10,1.1009810684664556e-12,7.552918929393596e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5043,2:36:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.06930143992795e-12, 1.0704960355656379e-11, 1.3233608653351325e-10, 1.1009810684664556e-12, 7.552918929393596e-14]",False
2,1705523768.1632197,1.0934198425155417e-12,1.0867874308817527e-11,1.3189019321124817e-10,1.115838541357328e-12,7.954128620948214e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5044,2:36:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0934198425155417e-12, 1.0867874308817527e-11, 1.3189019321124817e-10, 1.115838541357328e-12, 7.954128620948214e-14]",True
3,1705523771.1940084,1.0448018318565122e-12,1.1152479981180186e-11,1.3139729582167803e-10,1.1359027867613447e-12,7.422476533142791e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5045,2:36:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0448018318565122e-12, 1.1152479981180186e-11, 1.3139729582167803e-10, 1.1359027867613447e-12, 7.422476533142791e-14]",False
4,1705523773.7038724,1.0842134481880983e-12,1.090863684105603e-11,1.3212557437025652e-10,1.1400318623150385e-12,7.49633983902244e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5046,2:36:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0842134481880983e-12, 1.090863684105603e-11, 1.3212557437025652e-10, 1.1400318623150385e-12, 7.49633983902244e-14]",True
5,1705523776.208881,1.029778259192815e-12,1.092869978541744e-11,1.3250642250106637e-10,1.1274907873656814e-12,8.050239755407265e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5047,2:36:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.029778259192815e-12, 1.092869978541744e-11, 1.3250642250106637e-10, 1.1274907873656814e-12, 8.050239755407265e-14]",False
6,1705523778.7224445,9.96006445722064e-13,1.0985755707904055e-11,1.3257933639820862e-10,1.1123766838205817e-12,7.608351475967348e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5048,2:36:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.96006445722064e-13, 1.0985755707904055e-11, 1.3257933639820862e-10, 1.1123766838205817e-12, 7.608351475967348e-14]",True
7,1705523781.2764177,9.542543621607336e-13,1.0949545090066515e-11,1.334931887253532e-10,1.1658072510828399e-12,8.017122122422338e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5049,2:36:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.542543621607336e-13, 1.0949545090066515e-11, 1.334931887253532e-10, 1.1658072510828399e-12, 8.017122122422338e-14]",False
8,1705523783.837166,9.224516766756508e-13,1.1044836052687135e-11,1.325638210314395e-10,1.0872552858032236e-12,7.832040680062768e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5050,2:36:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.224516766756508e-13, 1.1044836052687135e-11, 1.325638210314395e-10, 1.0872552858032236e-12, 7.832040680062768e-14]",True
9,1705523786.864585,8.642209127149303e-13,1.065840558173159e-11,1.328827742286265e-10,1.0997198160792032e-12,7.679708241949482e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5051,2:36:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.642209127149303e-13, 1.065840558173159e-11, 1.328827742286265e-10, 1.0997198160792032e-12, 7.679708241949482e-14]",False
10,1705523789.370799,8.968297025152561e-13,1.0550452005098077e-11,1.3226168771307556e-10,1.122411842288673e-12,7.634934080357619e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5052,2:36:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.968297025152561e-13, 1.0550452005098077e-11, 1.3226168771307556e-10, 1.122411842288673e-12, 7.634934080357619e-14]",True
