count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1705596862.2268333,9.292181824341328e-13,1.0571789103852591e-11,1.287797229965193e-10,5.439145770065601e-13,7.647973644360831e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),694,10:54:18 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.292181824341328e-13, 1.0571789103852591e-11, 1.287797229965193e-10, 5.439145770065601e-13, 7.647973644360831e-14]",True
2,1705596864.8237178,8.917042451650481e-13,1.0254486496052984e-11,1.2972496687968516e-10,5.61594987093933e-13,7.896958640393054e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),695,10:54:21 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.917042451650481e-13, 1.0254486496052984e-11, 1.2972496687968516e-10, 5.61594987093933e-13, 7.896958640393054e-14]",False
3,1705596867.3983657,7.938966324616548e-13,1.0580583284514056e-11,1.2927722781164164e-10,5.816488241570938e-13,8.274355186481744e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),696,10:54:23 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.938966324616548e-13, 1.0580583284514056e-11, 1.2927722781164164e-10, 5.816488241570938e-13, 8.274355186481744e-14]",True
4,1705596870.5575655,8.412929641127276e-13,1.0175467239637026e-11,1.29134730686431e-10,5.471183402161461e-13,7.986783435130762e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),697,10:54:26 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.412929641127276e-13, 1.0175467239637026e-11, 1.29134730686431e-10, 5.471183402161461e-13, 7.986783435130762e-14]",False
5,1705596873.071786,7.720358640578295e-13,1.0334513626808484e-11,1.2934382731533134e-10,6.121724763392955e-13,8.486018555605226e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),698,10:54:29 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.720358640578295e-13, 1.0334513626808484e-11, 1.2934382731533134e-10, 6.121724763392955e-13, 8.486018555605226e-14]",True
6,1705596875.5833173,7.832365398613428e-13,1.027121356717009e-11,1.2996521914221404e-10,5.717748323419425e-13,8.240719846959454e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),699,10:54:31 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.832365398613428e-13, 1.027121356717009e-11, 1.2996521914221404e-10, 5.717748323419425e-13, 8.240719846959454e-14]",False
7,1705596878.0967968,7.034510235599811e-13,1.0381023297922898e-11,1.2933423776395614e-10,6.045299894355538e-13,7.621198594084944e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),700,10:54:34 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.034510235599811e-13, 1.0381023297922898e-11, 1.2933423776395614e-10, 6.045299894355538e-13, 7.621198594084944e-14]",True
8,1705596880.6074984,6.466472864986861e-13,1.046315811770171e-11,1.2987109998530144e-10,6.099971873105292e-13,8.006287554587418e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),701,10:54:37 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.466472864986861e-13, 1.046315811770171e-11, 1.2987109998530144e-10, 6.099971873105292e-13, 8.006287554587418e-14]",False
9,1705596883.6339092,7.318581504711652e-13,1.0491882536378672e-11,1.3047055102965999e-10,5.783590295051211e-13,7.793890316118435e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),702,10:54:39 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.318581504711652e-13, 1.0491882536378672e-11, 1.3047055102965999e-10, 5.783590295051211e-13, 7.793890316118435e-14]",True
10,1705596886.1451662,6.750557144524771e-13,1.0451501643304884e-11,1.3036470514204979e-10,5.698242984235324e-13,8.15581123144761e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),703,10:54:42 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.750557144524771e-13, 1.0451501643304884e-11, 1.3036470514204979e-10, 5.698242984235324e-13, 8.15581123144761e-14]",False
11,1705596888.659834,7.218515065202102e-13,1.0183245739703306e-11,1.2953085826161725e-10,5.300618342689301e-13,7.628220836030861e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),704,10:54:44 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.218515065202102e-13, 1.0183245739703306e-11, 1.2953085826161725e-10, 5.300618342689301e-13, 7.628220836030861e-14]",True
12,1705596891.1764674,6.136909556919701e-13,1.023333414534866e-11,1.298440105435006e-10,6.256572950696926e-13,8.347059751289548e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),705,10:54:47 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.136909556919701e-13, 1.023333414534866e-11, 1.298440105435006e-10, 6.256572950696926e-13, 8.347059751289548e-14]",False
13,1705596893.7769136,6.745422905136966e-13,1.0041053058462701e-11,1.3046733138288857e-10,5.766367743541279e-13,8.285159261130562e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),706,10:54:50 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.745422905136966e-13, 1.0041053058462701e-11, 1.3046733138288857e-10, 5.766367743541279e-13, 8.285159261130562e-14]",True
14,1705596896.304339,6.272738947189771e-13,1.0601846657520841e-11,1.3019262057323289e-10,5.99176253317929e-13,7.804234282470304e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),707,10:54:52 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.272738947189771e-13, 1.0601846657520841e-11, 1.3019262057323289e-10, 5.99176253317929e-13, 7.804234282470304e-14]",False
