count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1705535257.8451197,1.1084289952903448e-12,1.0787261708888884e-11,1.318037484709933e-10,1.2329630372232003e-10,7.604231507711903e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9436,5:47:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1084289952903448e-12, 1.0787261708888884e-11, 1.318037484709933e-10, 1.2329630372232003e-10, 7.604231507711903e-14]",False
2,1705535258.4970012,1.0732560673520908e-12,1.062779118182755e-11,1.3123756248401008e-10,1.249291919913631e-10,7.935904537681449e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9437,5:47:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0732560673520908e-12, 1.062779118182755e-11, 1.3123756248401008e-10, 1.249291919913631e-10, 7.935904537681449e-14]",True
3,1705535261.0050266,1.067578859516305e-12,1.0800117744569349e-11,1.3190026848519665e-10,1.2390032055886735e-10,7.462032294153209e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9438,5:47:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.067578859516305e-12, 1.0800117744569349e-11, 1.3190026848519665e-10, 1.2390032055886735e-10, 7.462032294153209e-14]",False
4,1705535263.5645108,9.801245101984102e-13,1.0790655695369633e-11,1.3244561003489252e-10,1.2387951775494344e-10,8.10084353655531e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9439,5:47:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.801245101984102e-13, 1.0790655695369633e-11, 1.3244561003489252e-10, 1.2387951775494344e-10, 8.10084353655531e-14]",True
5,1705535266.0922203,1.0251585821560716e-12,1.080057397684353e-11,1.3174827895312546e-10,1.2463645393534506e-10,7.750795990267567e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9440,5:47:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0251585821560716e-12, 1.080057397684353e-11, 1.3174827895312546e-10, 1.2463645393534506e-10, 7.750795990267567e-14]",False
6,1705535268.6775036,9.540231018373424e-13,1.070949145337563e-11,1.318145731454834e-10,1.249462477925789e-10,7.842848820469733e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9441,5:47:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.540231018373424e-13, 1.070949145337563e-11, 1.318145731454834e-10, 1.249462477925789e-10, 7.842848820469733e-14]",True
7,1705535271.2443438,9.362059738560191e-13,1.0586496089481923e-11,1.3227048623054571e-10,1.240687691472786e-10,7.621445250079184e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9442,5:47:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.362059738560191e-13, 1.0586496089481923e-11, 1.3227048623054571e-10, 1.240687691472786e-10, 7.621445250079184e-14]",False
8,1705535274.2719433,9.76418815593072e-13,1.0548895958140125e-11,1.322305182016592e-10,1.252584425071035e-10,7.483332123458045e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9443,5:47:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.76418815593072e-13, 1.0548895958140125e-11, 1.322305182016592e-10, 1.252584425071035e-10, 7.483332123458045e-14]",True
9,1705535276.7809181,9.451789394557264e-13,1.0650804023459859e-11,1.325677345676013e-10,1.2447841368778967e-10,7.29105225629953e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9444,5:47:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.451789394557264e-13, 1.0650804023459859e-11, 1.325677345676013e-10, 1.2447841368778967e-10, 7.29105225629953e-14]",False
10,1705535279.2935317,8.943100166663998e-13,1.0500145891656487e-11,1.3344621241362375e-10,1.248375569584681e-10,7.176322660033471e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9445,5:47:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.943100166663998e-13, 1.0500145891656487e-11, 1.3344621241362375e-10, 1.248375569584681e-10, 7.176322660033471e-14]",True
