count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1703099504.107119,1.251959690432014e-12,1.0912894719827815e-11,1.3282989985707871e-10,1.588670445196172e-10,8.135575275524526e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3377,1:11:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.251959690432014e-12, 1.0912894719827815e-11, 1.3282989985707871e-10, 1.588670445196172e-10, 8.135575275524526e-14]",False
2,1703099506.4208717,1.304437894505961e-12,1.085655003396635e-11,1.3342602023236338e-10,1.5955348153795512e-10,8.094189923348039e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3378,1:11:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.304437894505961e-12, 1.085655003396635e-11, 1.3342602023236338e-10, 1.5955348153795512e-10, 8.094189923348039e-14]",True
3,1703099508.9263494,1.2259378625104067e-12,1.0781583091590274e-11,1.3350127947564516e-10,1.5964747579477745e-10,8.268493718486744e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3379,1:11:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2259378625104067e-12, 1.0781583091590274e-11, 1.3350127947564516e-10, 1.5964747579477745e-10, 8.268493718486744e-14]",False
4,1703099511.4835463,1.1963222296476617e-12,1.084983665411432e-11,1.3393265663186327e-10,1.6071445563259346e-10,7.992156334521786e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3380,1:11:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1963222296476617e-12, 1.084983665411432e-11, 1.3393265663186327e-10, 1.6071445563259346e-10, 7.992156334521786e-14]",True
5,1703099514.018314,1.1401359457235971e-12,1.0555639695652985e-11,1.3442497115434549e-10,1.603500943136993e-10,8.310405586343245e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3381,1:11:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1401359457235971e-12, 1.0555639695652985e-11, 1.3442497115434549e-10, 1.603500943136993e-10, 8.310405586343245e-14]",False
6,1703099517.0394733,1.1769714976933576e-12,1.0636432706823129e-11,1.3429227174732716e-10,1.6014009562859144e-10,8.472526337195002e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3382,1:11:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1769714976933576e-12, 1.0636432706823129e-11, 1.3429227174732716e-10, 1.6014009562859144e-10, 8.472526337195002e-14]",True
7,1703099519.5440688,9.917169082468424e-13,1.0770173815288775e-11,1.3450769664746787e-10,1.6068729680185356e-10,8.33533952580498e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3383,1:11:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.917169082468424e-13, 1.0770173815288775e-11, 1.3450769664746787e-10, 1.6068729680185356e-10, 8.33533952580498e-14]",False
8,1703099522.055669,9.856574107250382e-13,1.0651824908225471e-11,1.3421681821501608e-10,1.6082439546760696e-10,8.104142221665098e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3384,1:11:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.856574107250382e-13, 1.0651824908225471e-11, 1.3421681821501608e-10, 1.6082439546760696e-10, 8.104142221665098e-14]",True
9,1703099524.603076,9.794418965106133e-13,1.0639962869096742e-11,1.3402819132313226e-10,1.615614586558678e-10,8.687373194947445e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3385,1:12:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.794418965106133e-13, 1.0639962869096742e-11, 1.3402819132313226e-10, 1.615614586558678e-10, 8.687373194947445e-14]",False
10,1703099527.1356122,9.379720307747808e-13,1.0609877559852876e-11,1.3389478414893574e-10,1.612030786635188e-10,8.210687446781606e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3386,1:12:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.379720307747808e-13, 1.0609877559852876e-11, 1.3389478414893574e-10, 1.612030786635188e-10, 8.210687446781606e-14]",True
11,1703099530.1622612,9.341477244517726e-13,1.0909018480220745e-11,1.34627989312186e-10,1.6227530430512616e-10,8.351085529481259e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3387,1:12:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.341477244517726e-13, 1.0909018480220745e-11, 1.34627989312186e-10, 1.6227530430512616e-10, 8.351085529481259e-14]",False
