count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1703285358.7589648,1.6386856064795619e-12,1.0926324948978827e-11,1.327018217534004e-10,4.060068947708828e-10,1.001474294118343e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5660,4:49:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6386856064795619e-12, 1.0926324948978827e-11, 1.327018217534004e-10, 4.060068947708828e-10, 1.001474294118343e-13]",True
2,1703285361.3107495,1.6209558651933409e-12,1.1027527849205576e-11,1.3340163695918505e-10,4.0746939156122153e-10,1.0457423365835619e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5661,4:49:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6209558651933409e-12, 1.1027527849205576e-11, 1.3340163695918505e-10, 4.0746939156122153e-10, 1.0457423365835619e-13]",False
3,1703285363.8208482,1.581687363548523e-12,1.1248594070090157e-11,1.336753763236942e-10,4.0771522269444915e-10,1.0241061335547127e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5662,4:49:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.581687363548523e-12, 1.1248594070090157e-11, 1.336753763236942e-10, 4.0771522269444915e-10, 1.0241061335547127e-13]",True
4,1703285366.330716,1.5249782773368858e-12,1.0920122445190472e-11,1.3354477246263485e-10,4.0857653371695335e-10,1.025711159345806e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5663,4:49:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5249782773368858e-12, 1.0920122445190472e-11, 1.3354477246263485e-10, 4.0857653371695335e-10, 1.025711159345806e-13]",False
5,1703285368.8969905,1.53304821094713e-12,1.1069829948529009e-11,1.3418442745827264e-10,4.089781568961115e-10,9.672842496595557e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5664,4:49:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.53304821094713e-12, 1.1069829948529009e-11, 1.3418442745827264e-10, 4.089781568961115e-10, 9.672842496595557e-14]",True
6,1703285371.5022125,1.533088760108381e-12,1.1205071592801374e-11,1.33280400604896e-10,4.094228289730495e-10,1.0171162143860629e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5665,4:49:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.533088760108381e-12, 1.1205071592801374e-11, 1.33280400604896e-10, 4.094228289730495e-10, 1.0171162143860629e-13]",False
7,1703285374.0255377,1.4708186925338484e-12,1.102633609417758e-11,1.343417183052864e-10,4.089250882355344e-10,1.0096686263753527e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5666,4:49:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4708186925338484e-12, 1.102633609417758e-11, 1.343417183052864e-10, 4.089250882355344e-10, 1.0096686263753527e-13]",True
8,1703285377.0567386,1.422998112572682e-12,1.0935540667444954e-11,1.3420083100346147e-10,4.101470552075881e-10,1.025344360198327e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5667,4:49:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.422998112572682e-12, 1.0935540667444954e-11, 1.3420083100346147e-10, 4.101470552075881e-10, 1.025344360198327e-13]",False
9,1703285379.5621786,1.441109493023618e-12,1.0948574512281706e-11,1.3470538573479018e-10,4.0977968240873963e-10,1.0485525886146443e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5668,4:49:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.441109493023618e-12, 1.0948574512281706e-11, 1.3470538573479018e-10, 4.0977968240873963e-10, 1.0485525886146443e-13]",True
10,1703285382.0720227,1.3901387636502949e-12,1.0895169315350284e-11,1.3381631913667036e-10,4.097795991420128e-10,1.037883090560486e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5669,4:49:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3901387636502949e-12, 1.0895169315350284e-11, 1.3381631913667036e-10, 4.097795991420128e-10, 1.037883090560486e-13]",False
