count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1704480137.110326,1.4209192633271583e-12,1.068498328010703e-11,1.3176049140639634e-10,1.7720461209513871e-10,8.449946471700276e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4054,12:42:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4209192633271583e-12, 1.068498328010703e-11, 1.3176049140639634e-10, 1.7720461209513871e-10, 8.449946471700276e-14]",True
2,1704480138.883563,1.3479641665023467e-12,1.0730346299003823e-11,1.3129382303578296e-10,1.7713434885546775e-10,8.285865347795393e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4055,12:42:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3479641665023467e-12, 1.0730346299003823e-11, 1.3129382303578296e-10, 1.7713434885546775e-10, 8.285865347795393e-14]",False
3,1704480141.9072323,1.3544500807385895e-12,1.0571260880554156e-11,1.3134117404778323e-10,1.7612261649091465e-10,8.321662315399075e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4056,12:42:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3544500807385895e-12, 1.0571260880554156e-11, 1.3134117404778323e-10, 1.7612261649091465e-10, 8.321662315399075e-14]",True
4,1704480144.411883,1.2768073274008196e-12,1.0720729859414746e-11,1.316771414128226e-10,1.7771147053924352e-10,8.170673610353313e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4057,12:42:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2768073274008196e-12, 1.0720729859414746e-11, 1.316771414128226e-10, 1.7771147053924352e-10, 8.170673610353313e-14]",False
5,1704480146.919191,1.2512566937433744e-12,1.0684381331060866e-11,1.320674958282808e-10,1.7856029155272068e-10,8.322611669926358e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4058,12:42:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2512566937433744e-12, 1.0684381331060866e-11, 1.320674958282808e-10, 1.7856029155272068e-10, 8.322611669926358e-14]",True
6,1704480149.4456828,1.300369425853709e-12,1.0733972738430353e-11,1.321800863207656e-10,1.7840683097514187e-10,8.178612680761338e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4059,12:42:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.300369425853709e-12, 1.0733972738430353e-11, 1.321800863207656e-10, 1.7840683097514187e-10, 8.178612680761338e-14]",False
7,1704480152.0545447,1.3376935193223916e-12,1.0681105305776484e-11,1.3194666192983817e-10,1.7809090313569698e-10,8.300209342537376e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4060,12:42:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3376935193223916e-12, 1.0681105305776484e-11, 1.3194666192983817e-10, 1.7809090313569698e-10, 8.300209342537376e-14]",True
8,1704480154.598115,1.238480346922588e-12,1.0865770089241167e-11,1.322214421284329e-10,1.7805727725583864e-10,8.638720977709874e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4061,12:42:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.238480346922588e-12, 1.0865770089241167e-11, 1.322214421284329e-10, 1.7805727725583864e-10, 8.638720977709874e-14]",False
9,1704480157.6259148,1.22021143189599e-12,1.0515567583357921e-11,1.330603960347787e-10,1.77910880472254e-10,7.676931329135203e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4062,12:42:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.22021143189599e-12, 1.0515567583357921e-11, 1.330603960347787e-10, 1.77910880472254e-10, 7.676931329135203e-14]",True
10,1704480160.1324935,1.2007960814922058e-12,1.0726164748064981e-11,1.3240228358135653e-10,1.7848277023002623e-10,8.642109109498891e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4063,12:42:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2007960814922058e-12, 1.0726164748064981e-11, 1.3240228358135653e-10, 1.7848277023002623e-10, 8.642109109498891e-14]",False
11,1704480162.638383,1.180090530503164e-12,1.0498105856848738e-11,1.3221126970996977e-10,1.7753785941376776e-10,8.236660865076212e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4064,12:42:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.180090530503164e-12, 1.0498105856848738e-11, 1.3221126970996977e-10, 1.7753785941376776e-10, 8.236660865076212e-14]",True
12,1704480165.145061,1.1571305979368729e-12,1.0485166554441427e-11,1.3211083615960462e-10,1.788126730017936e-10,8.5509094108812e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4065,12:42:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1571305979368729e-12, 1.0485166554441427e-11, 1.3211083615960462e-10, 1.788126730017936e-10, 8.5509094108812e-14]",False
13,1704480167.659971,1.165001146767597e-12,1.0555393364919397e-11,1.3258112663283583e-10,1.78255396554583e-10,8.514892892337589e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4066,12:42:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.165001146767597e-12, 1.0555393364919397e-11, 1.3258112663283583e-10, 1.78255396554583e-10, 8.514892892337589e-14]",True
14,1704480170.226633,1.1440579386623462e-12,1.0595258177759082e-11,1.3289282174699935e-10,1.7895993020822232e-10,8.264007154371728e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4067,12:42:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1440579386623462e-12, 1.0595258177759082e-11, 1.3289282174699935e-10, 1.7895993020822232e-10, 8.264007154371728e-14]",False
15,1704480173.3249357,1.1464200899355403e-12,1.0433801392317754e-11,1.328124832333799e-10,1.7852787304040163e-10,7.844100396352596e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4068,12:42:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1464200899355403e-12, 1.0433801392317754e-11, 1.328124832333799e-10, 1.7852787304040163e-10, 7.844100396352596e-14]",True
16,1704480175.3586912,1.0945089235978034e-12,1.0518825394045805e-11,1.323809117881325e-10,1.796120335795237e-10,8.443443291544436e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4069,12:42:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0945089235978034e-12, 1.0518825394045805e-11, 1.323809117881325e-10, 1.796120335795237e-10, 8.443443291544436e-14]",False
17,1704480178.557076,1.1186516123140589e-12,1.0572942694964116e-11,1.332557536537493e-10,1.7895496196018712e-10,8.048528748853812e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4070,12:42:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1186516123140589e-12, 1.0572942694964116e-11, 1.332557536537493e-10, 1.7895496196018712e-10, 8.048528748853812e-14]",True
