count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1704400450.077887,1.4277931051007164e-12,1.0538806806403844e-11,8.779138874204229e-12,1.75634002784128e-13,7.348062317034249e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),171,2:34:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4277931051007164e-12, 1.0538806806403844e-11, 8.779138874204229e-12, 1.75634002784128e-13, 7.348062317034249e-14]",True
2,1704400452.631946,1.321416500527084e-12,1.0633712660412797e-11,9.285584454121754e-12,1.659043318306616e-13,7.852004230190016e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),172,2:34:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.321416500527084e-12, 1.0633712660412797e-11, 9.285584454121754e-12, 1.659043318306616e-13, 7.852004230190016e-14]",False
3,1704400455.1937468,1.2521610267754446e-12,1.0503293547403647e-11,9.528748450005065e-12,1.7499660032692377e-13,7.562996588586848e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),173,2:34:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2521610267754446e-12, 1.0503293547403647e-11, 9.528748450005065e-12, 1.7499660032692377e-13, 7.562996588586848e-14]",True
4,1704400457.771655,1.280436368912563e-12,1.0575216917441121e-11,9.920123750228882e-12,1.578763568444927e-13,7.725431080442269e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),174,2:34:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.280436368912563e-12, 1.0575216917441121e-11, 9.920123750228882e-12, 1.578763568444927e-13, 7.725431080442269e-14]",False
5,1704400460.3674378,1.133561343749645e-12,1.0365733445205638e-11,1.0182573534356365e-11,1.7914542191268396e-13,7.296790396297409e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),175,2:34:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.133561343749645e-12, 1.0365733445205638e-11, 1.0182573534356365e-11, 1.7914542191268396e-13, 7.296790396297409e-14]",True
6,1704400463.001371,1.0738591006004272e-12,1.0573098820076954e-11,1.0567331731881069e-11,1.6917038245505694e-13,7.545050332126782e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),176,2:34:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0738591006004272e-12, 1.0573098820076954e-11, 1.0567331731881069e-11, 1.6917038245505694e-13, 7.545050332126782e-14]",False
7,1704400466.027648,1.0772464734479237e-12,1.0541140009479033e-11,1.1059915136502063e-11,1.4687215202716097e-13,7.352798925275295e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),177,2:34:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0772464734479237e-12, 1.0541140009479033e-11, 1.1059915136502063e-11, 1.4687215202716097e-13, 7.352798925275295e-14]",True
8,1704400468.5351136,1.0493587335874688e-12,1.0383004352132463e-11,1.1336617408708172e-11,1.564760690811462e-13,7.575787463716746e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),178,2:34:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0493587335874688e-12, 1.0383004352132463e-11, 1.1336617408708172e-11, 1.564760690811462e-13, 7.575787463716746e-14]",False
9,1704400471.0426795,1.0534947480350665e-12,1.0468743059932617e-11,1.1615796866037975e-11,1.65099474347917e-13,7.503635164390551e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),179,2:34:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0534947480350665e-12, 1.0468743059932617e-11, 1.1615796866037975e-11, 1.65099474347917e-13, 7.503635164390551e-14]",True
10,1704400473.5542011,9.404198340196013e-13,1.0534119583571755e-11,1.1969448869553201e-11,1.8521641197751654e-13,7.396469911156653e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),180,2:34:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.404198340196013e-13, 1.0534119583571755e-11, 1.1969448869553201e-11, 1.8521641197751654e-13, 7.396469911156653e-14]",False
