count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1703798298.629872,1.1972835917140046e-12,1.0740565555000803e-11,1.3293918743606525e-10,1.2712578385809525e-11,7.430902816902077e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6191,3:18:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1972835917140046e-12, 1.0740565555000803e-11, 1.3293918743606525e-10, 1.2712578385809525e-11, 7.430902816902077e-14]",True
2,1703798300.641066,1.152319233956034e-12,1.0656355138582985e-11,1.3276547916607484e-10,1.2941127336407732e-11,8.361647691520341e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6192,3:18:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.152319233956034e-12, 1.0656355138582985e-11, 1.3276547916607484e-10, 1.2941127336407732e-11, 8.361647691520341e-14]",False
3,1703798303.1993973,1.0929677302096152e-12,1.0722447235655963e-11,1.3331794002091613e-10,1.2914447289347208e-11,7.397420620936651e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6193,3:18:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0929677302096152e-12, 1.0722447235655963e-11, 1.3331794002091613e-10, 1.2914447289347208e-11, 7.397420620936651e-14]",True
4,1703798305.7825618,1.100427691677619e-12,1.0598899362335157e-11,1.3317240366017558e-10,1.3106884501346006e-11,7.675560491013367e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6194,3:18:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.100427691677619e-12, 1.0598899362335157e-11, 1.3317240366017558e-10, 1.3106884501346006e-11, 7.675560491013367e-14]",False
5,1703798308.808016,1.0065322056732051e-12,1.0649223690373244e-11,1.3337468629526228e-10,1.2969298378295857e-11,7.48855323454492e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6195,3:18:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0065322056732051e-12, 1.0649223690373244e-11, 1.3337468629526228e-10, 1.2969298378295857e-11, 7.48855323454492e-14]",True
6,1703798311.3197916,1.0761481766471959e-12,1.0682394205319135e-11,1.331287718953078e-10,1.3230651817186523e-11,8.653922847420836e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6196,3:18:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0761481766471959e-12, 1.0682394205319135e-11, 1.331287718953078e-10, 1.3230651817186523e-11, 8.653922847420836e-14]",False
7,1703798313.8502672,1.0648113250508184e-12,1.068303431828177e-11,1.3375206497912018e-10,1.3155169661938082e-11,8.524051012563302e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6197,3:18:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0648113250508184e-12, 1.068303431828177e-11, 1.3375206497912018e-10, 1.3155169661938082e-11, 8.524051012563302e-14]",True
8,1703798316.5515795,1.0309550522308308e-12,1.0661002462775127e-11,1.336634691817551e-10,1.3147264527058056e-11,7.288242139793719e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6198,3:18:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0309550522308308e-12, 1.0661002462775127e-11, 1.336634691817551e-10, 1.3147264527058056e-11, 7.288242139793719e-14]",False
9,1703798319.0706246,9.544716362760997e-13,1.0674215851491642e-11,1.3370830831416214e-10,1.3018918408602698e-11,8.071020522922023e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6199,3:18:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.544716362760997e-13, 1.0674215851491642e-11, 1.3370830831416214e-10, 1.3018918408602698e-11, 8.071020522922023e-14]",True
10,1703798321.6224074,9.661825376219846e-13,1.0692280394408726e-11,1.3333051329667e-10,1.2969566393072895e-11,7.698907429545127e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6200,3:18:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.661825376219846e-13, 1.0692280394408726e-11, 1.3333051329667e-10, 1.2969566393072895e-11, 7.698907429545127e-14]",False
