count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1705609754.6010144,1.7188531414163988e-12,1.0717828534401175e-11,1.2668723015085703e-10,1.9215928848126396e-09,5.037367007895699e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5613,2:29:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7188531414163988e-12, 1.0717828534401175e-11, 1.2668723015085703e-10, 1.9215928848126396e-09, 5.037367007895699e-13]",False
2,1705609757.1412473,1.6576582771363202e-12,1.0663653120246419e-11,1.2711787178432132e-10,1.9244246196592485e-09,5.070532210250944e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5614,2:29:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6576582771363202e-12, 1.0663653120246419e-11, 1.2711787178432132e-10, 1.9244246196592485e-09, 5.070532210250944e-13]",True
3,1705609760.3295343,1.772068711387853e-12,1.0504759388740847e-11,1.283272099694699e-10,1.9320194333261043e-09,5.131991836701544e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5615,2:29:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.772068711387853e-12, 1.0504759388740847e-11, 1.283272099694699e-10, 1.9320194333261043e-09, 5.131991836701544e-13]",False
4,1705609762.8468504,1.6677610898199746e-12,1.060062714691723e-11,1.2734836796202131e-10,1.9379449156531336e-09,5.089573510905221e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5616,2:29:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6677610898199746e-12, 1.060062714691723e-11, 1.2734836796202131e-10, 1.9379449156531336e-09, 5.089573510905221e-13]",True
5,1705609765.3607368,1.7018864616191731e-12,1.052047945288015e-11,1.2809088512089062e-10,1.9380557159109912e-09,5.068641903763216e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5617,2:29:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7018864616191731e-12, 1.052047945288015e-11, 1.2809088512089062e-10, 1.9380557159109912e-09, 5.068641903763216e-13]",False
6,1705609767.8761413,1.6778688898336225e-12,1.0465449687413475e-11,1.2777719160528278e-10,1.9426305009062617e-09,5.006565908377558e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5618,2:29:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6778688898336225e-12, 1.0465449687413475e-11, 1.2777719160528278e-10, 1.9426305009062617e-09, 5.006565908377558e-13]",True
7,1705609770.4624841,1.713286305361772e-12,1.0538734815379591e-11,1.2865671028539083e-10,1.9420480779075433e-09,5.00780352515745e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5619,2:29:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.713286305361772e-12, 1.0538734815379591e-11, 1.2865671028539083e-10, 1.9420480779075433e-09, 5.00780352515745e-13]",False
8,1705609772.979658,1.7166099271215263e-12,1.0492432443720556e-11,1.2842243934940711e-10,1.94630844774224e-09,5.06355103246231e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5620,2:29:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7166099271215263e-12, 1.0492432443720556e-11, 1.2842243934940711e-10, 1.94630844774224e-09, 5.06355103246231e-13]",True
9,1705609776.004433,1.6072950262402408e-12,1.0639265510259399e-11,1.2827530704306866e-10,1.950102079817384e-09,5.09964737539087e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5621,2:29:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6072950262402408e-12, 1.0639265510259399e-11, 1.2827530704306866e-10, 1.950102079817384e-09, 5.09964737539087e-13]",False
10,1705609778.510874,1.534192803180623e-12,1.0699606131647776e-11,1.2891190892538873e-10,1.952311645680993e-09,5.042247001874056e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5622,2:29:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.534192803180623e-12, 1.0699606131647776e-11, 1.2891190892538873e-10, 1.952311645680993e-09, 5.042247001874056e-13]",True
11,1705609781.0140996,1.573632825609128e-12,1.0420435347935353e-11,1.2858927811443266e-10,1.9530455031002703e-09,5.054481681289469e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5623,2:29:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.573632825609128e-12, 1.0420435347935353e-11, 1.2858927811443266e-10, 1.9530455031002703e-09, 5.054481681289469e-13]",False
12,1705609783.5829542,1.5712947436241631e-12,1.0634316344182437e-11,1.288307099889252e-10,1.9552135466227583e-09,5.093709742193253e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5624,2:29:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5712947436241631e-12, 1.0634316344182437e-11, 1.288307099889252e-10, 1.9552135466227583e-09, 5.093709742193253e-13]",True
13,1705609786.181667,1.5375413615903444e-12,1.0449275993085205e-11,1.2927647841110002e-10,1.9552481855811266e-09,5.071930831053451e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5625,2:29:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5375413615903444e-12, 1.0449275993085205e-11, 1.2927647841110002e-10, 1.9552481855811266e-09, 5.071930831053451e-13]",False
14,1705609788.70542,1.5413444175507718e-12,1.0584789121581561e-11,1.298308960340222e-10,1.9597112821401197e-09,5.07382384804661e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5626,2:29:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5413444175507718e-12, 1.0584789121581561e-11, 1.298308960340222e-10, 1.9597112821401197e-09, 5.07382384804661e-13]",True
15,1705609791.7322187,1.549069358029731e-12,1.0565284758179416e-11,1.287483175627102e-10,1.962766615903888e-09,5.0564191505717e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5627,2:29:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.549069358029731e-12, 1.0565284758179416e-11, 1.287483175627102e-10, 1.962766615903888e-09, 5.0564191505717e-13]",False
16,1705609794.2371438,1.5085763584513079e-12,1.0467461966645608e-11,1.2869152965500064e-10,1.9612464985385714e-09,5.028788258205907e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5628,2:29:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5085763584513079e-12, 1.0467461966645608e-11, 1.2869152965500064e-10, 1.9612464985385714e-09, 5.028788258205907e-13]",True
17,1705609796.7413306,1.578628720799724e-12,1.0601751247729663e-11,1.2928026704717155e-10,1.9662693695465805e-09,5.09663763016005e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5629,2:29:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.578628720799724e-12, 1.0601751247729663e-11, 1.2928026704717155e-10, 1.9662693695465805e-09, 5.09663763016005e-13]",False
18,1705609799.2775292,1.5426264866197359e-12,1.0588988019755163e-11,1.2993349451928538e-10,1.9646335669420978e-09,5.004493998025938e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5630,2:29:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5426264866197359e-12, 1.0588988019755163e-11, 1.2993349451928538e-10, 1.9646335669420978e-09, 5.004493998025938e-13]",True
19,1705609801.7941217,1.4627758639779165e-12,1.0536017371054474e-11,1.2922320158370582e-10,1.9658810135325666e-09,5.045116885024625e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5631,2:29:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4627758639779165e-12, 1.0536017371054474e-11, 1.2922320158370582e-10, 1.9658810135325666e-09, 5.045116885024625e-13]",False
20,1705609804.818036,1.5150708378847133e-12,1.0442191382409316e-11,1.2906206658946928e-10,1.9706298814980983e-09,5.04020490708218e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5632,2:30:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5150708378847133e-12, 1.0442191382409316e-11, 1.2906206658946928e-10, 1.9706298814980983e-09, 5.04020490708218e-13]",True
