count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1705602956.4099538,1.2357158482231845e-12,1.0586031183590361e-11,1.3076972837922085e-10,4.2997949645240396e-10,9.772041574367119e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3019,12:35:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2357158482231845e-12, 1.0586031183590361e-11, 1.3076972837922085e-10, 4.2997949645240396e-10, 9.772041574367119e-14]",False
2,1705602958.4398599,1.1411733103622312e-12,1.054581508924679e-11,1.3168788282058586e-10,4.3013095862853845e-10,1.0640644723843018e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3020,12:35:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1411733103622312e-12, 1.054581508924679e-11, 1.3168788282058586e-10, 4.3013095862853845e-10, 1.0640644723843018e-13]",True
3,1705602961.469552,1.161922012597738e-12,1.0627793783912765e-11,1.3184200953197944e-10,4.3011569306194986e-10,9.531987016104387e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3021,12:35:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.161922012597738e-12, 1.0627793783912765e-11, 1.3184200953197944e-10, 4.3011569306194986e-10, 9.531987016104387e-14]",False
4,1705602963.9789555,1.0668112443781852e-12,1.0569682282191017e-11,1.3100077966843315e-10,4.3015566109083636e-10,1.0192949864143083e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3022,12:36:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0668112443781852e-12, 1.0569682282191017e-11, 1.3100077966843315e-10, 4.3015566109083636e-10, 1.0192949864143083e-13]",True
5,1705602966.4948373,1.0327487563049909e-12,1.0508825580568537e-11,1.316868974976515e-10,4.321644431204419e-10,1.0123211269903384e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3023,12:36:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0327487563049909e-12, 1.0508825580568537e-11, 1.316868974976515e-10, 4.321644431204419e-10, 1.0123211269903384e-13]",False
6,1705602969.0125268,1.0549779366070267e-12,1.0801304295426917e-11,1.3242150431747035e-10,4.323747471168815e-10,1.0361679504862498e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3024,12:36:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0549779366070267e-12, 1.0801304295426917e-11, 1.3242150431747035e-10, 4.323747471168815e-10, 1.0361679504862498e-13]",True
7,1705602971.5388353,1.0542394865073468e-12,1.0376983126947348e-11,1.3250368857686823e-10,4.311502266318712e-10,9.939475593490413e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3025,12:36:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0542394865073468e-12, 1.0376983126947348e-11, 1.3250368857686823e-10, 4.311502266318712e-10, 9.939475593490413e-14]",False
8,1705602974.7480502,9.523171097189365e-13,1.0709102875317011e-11,1.325354270775847e-10,4.3262768367746673e-10,1.0237211740208446e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3026,12:36:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.523171097189365e-13, 1.0709102875317011e-11, 1.325354270775847e-10, 4.3262768367746673e-10, 1.0237211740208446e-13]",True
9,1705602977.2600677,9.144638171698638e-13,1.0542333499230505e-11,1.3220223527010688e-10,4.3277956218723546e-10,9.934104726978463e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3027,12:36:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.144638171698638e-13, 1.0542333499230505e-11, 1.3220223527010688e-10, 4.3277956218723546e-10, 9.934104726978463e-14]",False
10,1705602979.7763674,9.11399970250637e-13,1.0622478591182372e-11,1.3270239074270052e-10,4.3298323260110294e-10,1.0348309259196678e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3028,12:36:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.11399970250637e-13, 1.0622478591182372e-11, 1.3270239074270052e-10, 4.3298323260110294e-10, 1.0348309259196678e-13]",True
