count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1703284214.5110486,1.2380784331772476e-12,1.0777498685166087e-11,1.3380226093762104e-10,6.848215028908144e-13,8.483551995662822e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5224,4:30:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2380784331772476e-12, 1.0777498685166087e-11, 1.3380226093762104e-10, 6.848215028908144e-13, 8.483551995662822e-14]",True
2,1703284214.7861605,1.1716121779345445e-12,1.0747834913726884e-11,1.3293986744766784e-10,7.036552872492774e-13,8.174248089390726e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5225,4:30:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1716121779345445e-12, 1.0747834913726884e-11, 1.3293986744766784e-10, 7.036552872492774e-13, 8.174248089390726e-14]",False
3,1703284217.8168545,1.1817329883742622e-12,1.0943809226893197e-11,1.3386741715137873e-10,6.922888369335911e-13,8.731502933873037e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5226,4:30:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1817329883742622e-12, 1.0943809226893197e-11, 1.3386741715137873e-10, 6.922888369335911e-13, 8.731502933873037e-14]",True
4,1703284220.326506,1.0482463421584987e-12,1.0981504768026173e-11,1.3415765720559136e-10,6.934415064732691e-13,8.259858048182897e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5227,4:30:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0482463421584987e-12, 1.0981504768026173e-11, 1.3415765720559136e-10, 6.934415064732691e-13, 8.259858048182897e-14]",False
5,1703284222.8350174,1.0879403931560172e-12,1.096349573626032e-11,1.343099104156309e-10,7.266231887015362e-13,8.220854552654089e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5228,4:30:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0879403931560172e-12, 1.096349573626032e-11, 1.343099104156309e-10, 7.266231887015362e-13, 8.220854552654089e-14]",True
6,1703284225.3601384,1.021331456907415e-12,1.0882474608953085e-11,1.345837608024425e-10,6.981259103797099e-13,8.301154631306512e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5229,4:30:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.021331456907415e-12, 1.0882474608953085e-11, 1.345837608024425e-10, 6.981259103797099e-13, 8.301154631306512e-14]",False
7,1703284228.384853,1.0395579796290688e-12,1.0666405259041056e-11,1.3394400866229006e-10,7.159128975406381e-13,8.606089880449849e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5230,4:30:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0395579796290688e-12, 1.0666405259041056e-11, 1.3394400866229006e-10, 7.159128975406381e-13, 8.606089880449849e-14]",True
8,1703284230.891069,9.682807940863958e-13,1.093151090481026e-11,1.3467617299145473e-10,7.014968575642933e-13,8.442225596979464e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5231,4:30:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.682807940863958e-13, 1.093151090481026e-11, 1.3467617299145473e-10, 7.014968575642933e-13, 8.442225596979464e-14]",False
9,1703284233.4007502,9.982626704430064e-13,1.0830880463330583e-11,1.3412765342835087e-10,7.500636938807814e-13,8.418695699331097e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5232,4:30:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.982626704430064e-13, 1.0830880463330583e-11, 1.3412765342835087e-10, 7.500636938807814e-13, 8.418695699331097e-14]",True
10,1703284235.9261465,9.46931443847332e-13,1.0555121880695406e-11,1.348018502378423e-10,7.250497945088252e-13,8.207517510679802e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5233,4:30:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.46931443847332e-13, 1.0555121880695406e-11, 1.348018502378423e-10, 7.250497945088252e-13, 8.207517510679802e-14]",False
11,1703284238.5104716,9.31909714327328e-13,1.0901042221678203e-11,1.3493346717741161e-10,6.472708111680825e-13,8.373031814331439e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5234,4:30:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.31909714327328e-13, 1.0901042221678203e-11, 1.3493346717741161e-10, 6.472708111680825e-13, 8.373031814331439e-14]",True
12,1703284241.0803673,9.093151578931646e-13,1.0619582470339228e-11,1.3421931621682148e-10,6.912104352427284e-13,8.172842692324642e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5235,4:30:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.093151578931646e-13, 1.0619582470339228e-11, 1.3421931621682148e-10, 6.912104352427284e-13, 8.172842692324642e-14]",False
13,1703284244.1073833,9.002284594855636e-13,1.08599006523602e-11,1.351707079599862e-10,7.721582704831031e-13,8.511138164689e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5236,4:30:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.002284594855636e-13, 1.08599006523602e-11, 1.351707079599862e-10, 7.721582704831031e-13, 8.511138164689e-14]",True
14,1703284246.6110525,8.881379789590915e-13,1.0774247813372106e-11,1.3464071524360577e-10,7.628358123130952e-13,8.494446194617228e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5237,4:30:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.881379789590915e-13, 1.0774247813372106e-11, 1.3464071524360577e-10, 7.628358123130952e-13, 8.494446194617228e-14]",False
15,1703284249.1143022,8.370176296859655e-13,1.0703913450038627e-11,1.348267192335939e-10,7.450200395844875e-13,8.370927784490459e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5238,4:30:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.370176296859655e-13, 1.0703913450038627e-11, 1.348267192335939e-10, 7.450200395844875e-13, 8.370927784490459e-14]",True
16,1703284251.6296651,8.719752892828725e-13,1.0688372929779089e-11,1.348476746931837e-10,6.843945440752897e-13,8.345289791242966e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5239,4:30:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.719752892828725e-13, 1.0688372929779089e-11, 1.348476746931837e-10, 6.843945440752897e-13, 8.345289791242966e-14]",False
