count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1703013207.0537262,1.2325263422721666e-12,1.0851006725098866e-11,1.339085647922289e-10,1.3605333222879712e-12,7.977291922737009e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4762,1:13:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2325263422721666e-12, 1.0851006725098866e-11, 1.339085647922289e-10, 1.3605333222879712e-12, 7.977291922737009e-14]",True
2,1703013209.5246062,1.1311047584672274e-12,1.094306242843679e-11,1.3392481568175185e-10,1.3726198996866223e-12,8.12934856692267e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4763,1:13:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1311047584672274e-12, 1.094306242843679e-11, 1.3392481568175185e-10, 1.3726198996866223e-12, 8.12934856692267e-14]",False
3,1703013212.0418994,1.2048382040316663e-12,1.0990542677336013e-11,1.3366929785263437e-10,1.3328623144417961e-12,8.090280019263513e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4764,1:13:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2048382040316663e-12, 1.0990542677336013e-11, 1.3366929785263437e-10, 1.3328623144417961e-12, 8.090280019263513e-14]",True
4,1703013214.5868213,1.1746827469072407e-12,1.0822648333075335e-11,1.3406292742601522e-10,1.3793891159505356e-12,8.330517536642851e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4765,1:13:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1746827469072407e-12, 1.0822648333075335e-11, 1.3406292742601522e-10, 1.3793891159505356e-12, 8.330517536642851e-14]",False
5,1703013217.1499908,1.1218650791330886e-12,1.0894489303747701e-11,1.346034811389174e-10,1.3346413817866276e-12,8.60480645612817e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4766,1:13:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1218650791330886e-12, 1.0894489303747701e-11, 1.346034811389174e-10, 1.3346413817866276e-12, 8.60480645612817e-14]",True
6,1703013219.7460363,1.087550730895226e-12,1.075343286638386e-11,1.3488488104229646e-10,1.3534245339036355e-12,8.10612834451982e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4767,1:13:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.087550730895226e-12, 1.075343286638386e-11, 1.3488488104229646e-10, 1.3534245339036355e-12, 8.10612834451982e-14]",False
7,1703013222.7729673,1.0902210124258405e-12,1.0970211718197564e-11,1.3494903805533198e-10,1.3455552861155184e-12,8.221770025863481e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4768,1:13:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0902210124258405e-12, 1.0970211718197564e-11, 1.3494903805533198e-10, 1.3455552861155184e-12, 8.221770025863481e-14]",True
8,1703013225.2843418,1.0719413637977349e-12,1.0749388358599621e-11,1.345928368756688e-10,1.3140216996096465e-12,8.188011358344072e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4769,1:13:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0719413637977349e-12, 1.0749388358599621e-11, 1.345928368756688e-10, 1.3140216996096465e-12, 8.188011358344072e-14]",False
9,1703013227.7914793,1.0112406788678752e-12,1.095052173938349e-11,1.3503780038615076e-10,1.3202694146285943e-12,8.654136299723544e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4770,1:13:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0112406788678752e-12, 1.095052173938349e-11, 1.3503780038615076e-10, 1.3202694146285943e-12, 8.654136299723544e-14]",True
10,1703013230.323085,1.0239016665775091e-12,1.0628040982008091e-11,1.350479866824017e-10,1.2595867274547978e-12,8.197382253246135e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4771,1:13:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0239016665775091e-12, 1.0628040982008091e-11, 1.350479866824017e-10, 1.2595867274547978e-12, 8.197382253246135e-14]",False
11,1703013232.8309138,1.0422537399107368e-12,1.085526980804108e-11,1.348339911944052e-10,1.374249889232737e-12,8.172778995447008e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4772,1:13:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0422537399107368e-12, 1.085526980804108e-11, 1.348339911944052e-10, 1.374249889232737e-12, 8.172778995447008e-14]",True
12,1703013235.8634286,1.0148247259894605e-12,1.066393327808779e-11,1.35217947949684e-10,1.3424940412815056e-12,8.404804358996126e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4773,1:13:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0148247259894605e-12, 1.066393327808779e-11, 1.35217947949684e-10, 1.3424940412815056e-12, 8.404804358996126e-14]",False
13,1703013238.3726995,9.913959844037867e-13,1.0847058494467543e-11,1.3549938948642648e-10,1.4096171062003005e-12,7.841595889334155e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4774,1:13:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.913959844037867e-13, 1.0847058494467543e-11, 1.3549938948642648e-10, 1.4096171062003005e-12, 7.841595889334155e-14]",True
14,1703013240.8810813,9.535231762156093e-13,1.0793343649395659e-11,1.3490997208265298e-10,1.3736353634413723e-12,8.106333665306234e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4775,1:13:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.535231762156093e-13, 1.0793343649395659e-11, 1.3490997208265298e-10, 1.3736353634413723e-12, 8.106333665306234e-14]",False
15,1703013243.4148073,9.256013924069384e-13,1.0851695410318829e-11,1.345821648568446e-10,1.3437831576645909e-12,8.046455212198933e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4776,1:14:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.256013924069384e-13, 1.0851695410318829e-11, 1.345821648568446e-10, 1.3437831576645909e-12, 8.046455212198933e-14]",True
16,1703013245.957727,9.039240710106977e-13,1.0865092679723798e-11,1.3527129416601724e-10,1.3272739027639369e-12,8.103312129376788e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4777,1:14:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.039240710106977e-13, 1.0865092679723798e-11, 1.3527129416601724e-10, 1.3272739027639369e-12, 8.103312129376788e-14]",False
17,1703013248.9863963,9.177460224066292e-13,1.0557088189755426e-11,1.3591414105285082e-10,1.4227502639560519e-12,8.116747427172957e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4778,1:14:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.177460224066292e-13, 1.0557088189755426e-11, 1.3591414105285082e-10, 1.4227502639560519e-12, 8.116747427172957e-14]",True
