count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1703004154.0561106,1.135063180598972e-12,1.0809609284068156e-11,1.327078724688846e-10,1.5939971564904454e-10,8.358598372910225e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1300,10:42:30 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.135063180598972e-12, 1.0809609284068156e-11, 1.327078724688846e-10, 1.5939971564904454e-10, 8.358598372910225e-14]",True
2,1703004155.50751,1.0413837760875344e-12,1.065416678491804e-11,1.3362165540709015e-10,1.6051826534635438e-10,8.218589247739952e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1301,10:42:32 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0413837760875344e-12, 1.065416678491804e-11, 1.3362165540709015e-10, 1.6051826534635438e-10, 8.218589247739952e-14]",False
3,1703004158.0167263,9.66283910525112e-13,1.0682515635962453e-11,1.3385390018605392e-10,1.6001343305926952e-10,7.834450997017475e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1302,10:42:35 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.66283910525112e-13, 1.0682515635962453e-11, 1.3385390018605392e-10, 1.6001343305926952e-10, 7.834450997017475e-14]",True
4,1703004160.5929513,1.0668504924968292e-12,1.0623275696619583e-11,1.3313061764108625e-10,1.6053572360341661e-10,8.47667950914198e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1303,10:42:37 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0668504924968292e-12, 1.0623275696619583e-11, 1.3313061764108625e-10, 1.6053572360341661e-10, 8.47667950914198e-14]",False
5,1703004163.1141353,9.371538918154232e-13,1.0714385975663099e-11,1.342788241709414e-10,1.6126448787456837e-10,8.404193817647745e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1304,10:42:40 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.371538918154232e-13, 1.0714385975663099e-11, 1.342788241709414e-10, 1.6126448787456837e-10, 8.404193817647745e-14]",True
6,1703004165.6750705,9.66454021845975e-13,1.0818154531910817e-11,1.343987143798131e-10,1.603071286826463e-10,8.68465388037358e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1305,10:42:43 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.66454021845975e-13, 1.0818154531910817e-11, 1.343987143798131e-10, 1.603071286826463e-10, 8.68465388037358e-14]",False
7,1703004168.263041,9.264064125200089e-13,1.0579780107544678e-11,1.3418083311123041e-10,1.613236905173565e-10,8.064309311474338e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1306,10:42:45 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.264064125200089e-13, 1.0579780107544678e-11, 1.3418083311123041e-10, 1.613236905173565e-10, 8.064309311474338e-14]",True
8,1703004170.828123,8.564263122463889e-13,1.0607925128580664e-11,1.341094318929592e-10,1.6090928589562736e-10,8.488770396244266e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1307,10:42:48 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.564263122463889e-13, 1.0607925128580664e-11, 1.341094318929592e-10, 1.6090928589562736e-10, 8.488770396244266e-14]",False
9,1703004173.5232198,8.161920575164294e-13,1.0600660974025011e-11,1.3461727565999837e-10,1.6194233454225326e-10,8.268957214915482e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1308,10:42:50 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.161920575164294e-13, 1.0600660974025011e-11, 1.3461727565999837e-10, 1.6194233454225326e-10, 8.268957214915482e-14]",True
10,1703004176.1081154,8.252037291336944e-13,1.080836115052719e-11,1.3433125445327931e-10,1.6197497509917724e-10,8.217339027109805e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1309,10:42:53 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.252037291336944e-13, 1.080836115052719e-11, 1.3433125445327931e-10, 1.6197497509917724e-10, 8.217339027109805e-14]",False
11,1703004178.7107444,8.382483075719538e-13,1.0571201032594235e-11,1.3473147597586888e-10,1.6178643147402028e-10,8.008364479374086e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1310,10:42:56 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.382483075719538e-13, 1.0571201032594235e-11, 1.3473147597586888e-10, 1.6178643147402028e-10, 8.008364479374086e-14]",True
12,1703004181.7416,8.216840836211547e-13,1.0732242351763066e-11,1.3471912474471992e-10,1.6294034177466443e-10,8.684561723188919e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1311,10:42:58 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.216840836211547e-13, 1.0732242351763066e-11, 1.3471912474471992e-10, 1.6294034177466443e-10, 8.684561723188919e-14]",False
13,1703004184.2456408,7.654914571143812e-13,1.07183177264214e-11,1.347851691368973e-10,1.6214354858767877e-10,8.558051592692448e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1312,10:43:01 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.654914571143812e-13, 1.07183177264214e-11, 1.347851691368973e-10, 1.6214354858767877e-10, 8.558051592692448e-14]",True
14,1703004186.7481692,7.877084401419765e-13,1.0590283858191718e-11,1.3512822805150648e-10,1.6158202553739898e-10,8.400806363485086e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1313,10:43:04 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.877084401419765e-13, 1.0590283858191718e-11, 1.3512822805150648e-10, 1.6158202553739898e-10, 8.400806363485086e-14]",False
15,1703004189.2904341,8.009843331137356e-13,1.076620910478443e-11,1.3562752310125603e-10,1.6249786238820008e-10,8.158802274190954e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1314,10:43:06 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.009843331137356e-13, 1.076620910478443e-11, 1.3562752310125603e-10, 1.6249786238820008e-10, 8.158802274190954e-14]",True
16,1703004191.8402784,7.862099643193843e-13,1.0832157219808902e-11,1.3455200842393822e-10,1.6289772308830663e-10,8.281737925650012e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1315,10:43:09 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.862099643193843e-13, 1.0832157219808902e-11, 1.3455200842393822e-10, 1.6289772308830663e-10, 8.281737925650012e-14]",False
17,1703004194.437452,7.575436046687589e-13,1.0472533430727626e-11,1.3521302133501223e-10,1.624279322154365e-10,8.034276233670132e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1316,10:43:11 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.575436046687589e-13, 1.0472533430727626e-11, 1.3521302133501223e-10, 1.624279322154365e-10, 8.034276233670132e-14]",True
18,1703004197.4673164,7.34277927089827e-13,1.083985505523355e-11,1.3551032518321904e-10,1.6225577825768056e-10,8.292668038801382e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1317,10:43:14 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.34277927089827e-13, 1.083985505523355e-11, 1.3551032518321904e-10, 1.6225577825768056e-10, 8.292668038801382e-14]",False
19,1703004199.9739945,7.598592978788621e-13,1.0560706822926313e-11,1.3461243231205344e-10,1.630573176480965e-10,8.594889394381716e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1318,10:43:17 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.598592978788621e-13, 1.0560706822926313e-11, 1.3461243231205344e-10, 1.630573176480965e-10, 8.594889394381716e-14]",True
20,1703004202.4818945,7.498857763042766e-13,1.0484158680101885e-11,1.3591135161750145e-10,1.6322272700097784e-10,7.945827020438764e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1319,10:43:19 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.498857763042766e-13, 1.0484158680101885e-11, 1.3591135161750145e-10, 1.6322272700097784e-10, 7.945827020438764e-14]",False
