count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1703119461.5461125,1.2230651604341891e-12,1.0507477700427703e-11,1.3267670295746825e-10,1.5944057185635074e-10,8.140397264686655e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2296,6:44:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2230651604341891e-12, 1.0507477700427703e-11, 1.3267670295746825e-10, 1.5944057185635074e-10, 8.140397264686655e-14]",False
2,1703119464.060168,1.1550697464474124e-12,1.0790835239249397e-11,1.3392893738473077e-10,1.6029477745149734e-10,8.728513246382408e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2297,6:44:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1550697464474124e-12, 1.0790835239249397e-11, 1.3392893738473077e-10, 1.6029477745149734e-10, 8.728513246382408e-14]",True
3,1703119466.5744715,1.1307668126500636e-12,1.0811282424860735e-11,1.3390516473421599e-10,1.5993592561436287e-10,8.746979919885267e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2298,6:44:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1307668126500636e-12, 1.0811282424860735e-11, 1.3390516473421599e-10, 1.5993592561436287e-10, 8.746979919885267e-14]",False
4,1703119469.0915635,1.0564961449091581e-12,1.0923087087610917e-11,1.3301151846611958e-10,1.6066085961607968e-10,8.494046395066124e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2299,6:44:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0564961449091581e-12, 1.0923087087610917e-11, 1.3301151846611958e-10, 1.6066085961607968e-10, 8.494046395066124e-14]",True
5,1703119471.6238549,1.0513961663100035e-12,1.1056861155822606e-11,1.338325422706177e-10,1.6112468304019245e-10,8.818094773257665e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2300,6:44:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0513961663100035e-12, 1.1056861155822606e-11, 1.338325422706177e-10, 1.6112468304019245e-10, 8.818094773257665e-14]",False
6,1703119474.64958,9.791378862214484e-13,1.077328937865163e-11,1.345226707805125e-10,1.612055627875364e-10,8.344126984412975e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2301,6:44:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.791378862214484e-13, 1.077328937865163e-11, 1.345226707805125e-10, 1.612055627875364e-10, 8.344126984412975e-14]",True
7,1703119477.15684,1.0394519446565997e-12,1.0801559299777885e-11,1.3399277520864672e-10,1.6131580793388167e-10,8.288147593368475e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2302,6:44:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0394519446565997e-12, 1.0801559299777885e-11, 1.3399277520864672e-10, 1.6131580793388167e-10, 8.288147593368475e-14]",False
8,1703119479.6592283,9.32863703818898e-13,1.0777348631585415e-11,1.3505183082962446e-10,1.6108012146354156e-10,9.071081830559075e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2303,6:44:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.32863703818898e-13, 1.0777348631585415e-11, 1.3505183082962446e-10, 1.6108012146354156e-10, 9.071081830559075e-14]",True
9,1703119482.2448359,9.120296748724166e-13,1.0967861167887616e-11,1.349737405176299e-10,1.613249117626836e-10,8.552591957127625e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2304,6:44:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.120296748724166e-13, 1.0967861167887616e-11, 1.349737405176299e-10, 1.613249117626836e-10, 8.552591957127625e-14]",False
10,1703119484.825387,8.054728216876084e-13,1.0572855091428579e-11,1.3496853634720196e-10,1.6163723137729846e-10,8.916276056239805e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2305,6:44:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.054728216876084e-13, 1.0572855091428579e-11, 1.3496853634720196e-10, 1.6163723137729846e-10, 8.916276056239805e-14]",True
