count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1691167218.1406672,1.2532685392946386e-12,1.301739532139079e-11,1.6327686425121613e-10,1.9073483070730646e-10,8.542547501625905e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1398,11:40:15 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2532685392946386e-12, 1.301739532139079e-11, 1.6327686425121613e-10, 1.9073483070730646e-10, 8.542547501625905e-14]",True
2,1691167220.624844,1.1672936922613175e-12,1.2813573119219157e-11,1.6292542315277103e-10,1.9197603229326177e-10,8.049846732119739e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1399,11:40:18 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1672936922613175e-12, 1.2813573119219157e-11, 1.6292542315277103e-10, 1.9197603229326177e-10, 8.049846732119739e-14]",False
3,1691167223.6541333,1.100262350846315e-12,1.2538274238305114e-11,1.633167906467392e-10,1.9330052836163958e-10,8.833232268464636e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1400,11:40:21 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.100262350846315e-12, 1.2538274238305114e-11, 1.633167906467392e-10, 1.9330052836163958e-10, 8.833232268464636e-14]",True
4,1691167226.157469,1.0726558530294028e-12,1.2951840121233626e-11,1.6396202451307573e-10,1.9413798346690214e-10,8.668694424394593e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1401,11:40:23 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0726558530294028e-12, 1.2951840121233626e-11, 1.6396202451307573e-10, 1.9413798346690214e-10, 8.668694424394593e-14]",False
5,1691167228.662242,1.0692864779379696e-12,1.279434978102012e-11,1.6414440640044603e-10,1.936356908149861e-10,8.691768279504158e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1402,11:40:26 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0692864779379696e-12, 1.279434978102012e-11, 1.6414440640044603e-10, 1.936356908149861e-10, 8.691768279504158e-14]",True
6,1691167231.2148812,9.910463292031602e-13,1.274813588025836e-11,1.6384968382077147e-10,1.9386403593557588e-10,8.118787760136303e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1403,11:40:29 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.910463292031602e-13, 1.274813588025836e-11, 1.6384968382077147e-10, 1.9386403593557588e-10, 8.118787760136303e-14]",False
7,1691167233.7434094,9.546638653212813e-13,1.3035439047626163e-11,1.6549381309793887e-10,1.9510283666424044e-10,8.257810938955973e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1404,11:40:31 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.546638653212813e-13, 1.3035439047626163e-11, 1.6549381309793887e-10, 1.9510283666424044e-10, 8.257810938955973e-14]",True
8,1691167236.7722907,8.814477468234438e-13,1.2652725221717898e-11,1.6484429099516973e-10,1.9516568916522203e-10,8.698602141322606e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1405,11:40:34 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.814477468234438e-13, 1.2652725221717898e-11, 1.6484429099516973e-10, 1.9516568916522203e-10, 8.698602141322606e-14]",False
9,1691167239.276781,9.256604814253389e-13,1.2729546583489793e-11,1.6515072642775408e-10,1.949068961781819e-10,8.392437677966214e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1406,11:40:36 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.256604814253389e-13, 1.2729546583489793e-11, 1.6515072642775408e-10, 1.949068961781819e-10, 8.392437677966214e-14]",True
10,1691167241.7822955,8.90872770518969e-13,1.2760223433438966e-11,1.6570868288656726e-10,1.9496555758724554e-10,7.914447499061603e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1407,11:40:39 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.90872770518969e-13, 1.2760223433438966e-11, 1.6570868288656726e-10, 1.9496555758724554e-10, 7.914447499061603e-14]",False
