count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1691091859.897821,1.0049773513376437e-12,1.2789711130445358e-11,1.6549417392042187e-10,6.839093180666111e-11,7.52969735173803e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6315,2:44:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0049773513376437e-12, 1.2789711130445358e-11, 1.6549417392042187e-10, 6.839093180666111e-11, 7.52969735173803e-14]",False
2,1691091861.6441567,9.252946716123422e-13,1.260099143085558e-11,1.6485710019331634e-10,6.893498966098477e-11,7.367352984188197e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6316,2:44:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.252946716123422e-13, 1.260099143085558e-11, 1.6485710019331634e-10, 6.893498966098477e-11, 7.367352984188197e-14]",True
3,1691091864.189833,8.318319449050759e-13,1.2864240922505488e-11,1.6495972643415513e-10,6.878916186670025e-11,7.573036978330422e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6317,2:44:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.318319449050759e-13, 1.2864240922505488e-11, 1.6495972643415513e-10, 6.878916186670025e-11, 7.573036978330422e-14]",False
4,1691091866.7045825,9.509885283767727e-13,1.2775148994226271e-11,1.6568217631185433e-10,6.850876116404336e-11,7.398363199200356e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6318,2:44:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.509885283767727e-13, 1.2775148994226271e-11, 1.6568217631185433e-10, 6.850876116404336e-11, 7.398363199200356e-14]",True
5,1691091869.2858021,8.873139310978939e-13,1.2560917583837039e-11,1.669472615706269e-10,6.93163443310496e-11,7.739137428781559e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6319,2:44:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.873139310978939e-13, 1.2560917583837039e-11, 1.669472615706269e-10, 6.93163443310496e-11, 7.739137428781559e-14]",False
6,1691091872.4351223,7.78497004274431e-13,1.2679646395341582e-11,1.6540323277691726e-10,6.902083765636391e-11,7.965661821558029e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6320,2:44:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.78497004274431e-13, 1.2679646395341582e-11, 1.6540323277691726e-10, 6.902083765636391e-11, 7.965661821558029e-14]",True
7,1691091874.948655,7.971100450705759e-13,1.274288400493484e-11,1.6607952513236768e-10,6.956810127967117e-11,7.675958257685397e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6321,2:44:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.971100450705759e-13, 1.274288400493484e-11, 1.6607952513236768e-10, 6.956810127967117e-11, 7.675958257685397e-14]",False
8,1691091877.4674656,8.233934367662954e-13,1.2892535129760407e-11,1.650094089145071e-10,6.942576374902032e-11,7.66893601573948e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6322,2:44:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.233934367662954e-13, 1.2892535129760407e-11, 1.650094089145071e-10, 6.942576374902032e-11, 7.66893601573948e-14]",True
9,1691091879.9846146,8.204093329168549e-13,1.2833169422965529e-11,1.6563005134084818e-10,6.893929177520519e-11,7.932119316846759e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6323,2:44:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.204093329168549e-13, 1.2833169422965529e-11, 1.6563005134084818e-10, 6.893929177520519e-11, 7.932119316846759e-14]",False
10,1691091882.5578165,7.470432692585627e-13,1.2524692220849953e-11,1.660477866316512e-10,6.957603937429724e-11,7.551245869916179e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6324,2:44:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.470432692585627e-13, 1.2524692220849953e-11, 1.660477866316512e-10, 6.957603937429724e-11, 7.551245869916179e-14]",True
11,1691091885.5921593,7.274825815535568e-13,1.2483364168758282e-11,1.6543343084318707e-10,6.965377580270271e-11,7.433436461853904e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6325,2:44:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.274825815535568e-13, 1.2483364168758282e-11, 1.6543343084318707e-10, 6.965377580270271e-11, 7.433436461853904e-14]",False
12,1691091888.0999227,7.346319733092521e-13,1.2588452849571219e-11,1.6633960875367393e-10,6.957702469723159e-11,7.177572203037261e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6326,2:44:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.346319733092521e-13, 1.2588452849571219e-11, 1.6633960875367393e-10, 6.957702469723159e-11, 7.177572203037261e-14]",True
13,1691091890.603721,7.820083556403512e-13,1.2663196012618894e-11,1.650033443212351e-10,6.871972435540386e-11,6.964811079214137e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6327,2:44:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.820083556403512e-13, 1.2663196012618894e-11, 1.650033443212351e-10, 6.871972435540386e-11, 6.964811079214137e-14]",False
14,1691091893.2115765,7.457213557597597e-13,1.262357666315106e-11,1.6622576926028643e-10,6.925179180106156e-11,7.866136127882006e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6328,2:44:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.457213557597597e-13, 1.262357666315106e-11, 1.6622576926028643e-10, 6.925179180106156e-11, 7.866136127882006e-14]",True
15,1691091895.7888937,7.752837542958357e-13,1.2748901760673004e-11,1.6567421046165265e-10,6.889760290063052e-11,7.90541541733844e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6329,2:44:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.752837542958357e-13, 1.2748901760673004e-11, 1.6567421046165265e-10, 6.889760290063052e-11, 7.90541541733844e-14]",False
16,1691091898.3164654,6.954137244351288e-13,1.2735896538773606e-11,1.6551274240050873e-10,6.970891225366316e-11,7.078562183019527e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6330,2:44:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.954137244351288e-13, 1.2735896538773606e-11, 1.6551274240050873e-10, 6.970891225366316e-11, 7.078562183019527e-14]",True
17,1691091901.4227633,7.143900813792736e-13,1.2934591765711989e-11,1.660877546605377e-10,6.91683932352305e-11,7.565040987308341e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6331,2:44:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.143900813792736e-13, 1.2934591765711989e-11, 1.660877546605377e-10, 6.91683932352305e-11, 7.565040987308341e-14]",False
18,1691091903.9403121,7.127986352203908e-13,1.2421562042841394e-11,1.6674124581061989e-10,6.95356550117765e-11,7.372664897207018e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6332,2:45:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.127986352203908e-13, 1.2421562042841394e-11, 1.6674124581061989e-10, 6.95356550117765e-11, 7.372664897207018e-14]",True
19,1691091906.4562817,7.287371660974484e-13,1.2731682895450458e-11,1.6685532122640012e-10,7.038014615545762e-11,7.363418007928432e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6333,2:45:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.287371660974484e-13, 1.2731682895450458e-11, 1.6685532122640012e-10, 7.038014615545762e-11, 7.363418007928432e-14]",False
20,1691091908.9709175,7.329089050066295e-13,1.2531741269694585e-11,1.6612843045660242e-10,6.960479415063503e-11,7.323402816247424e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6334,2:45:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.329089050066295e-13, 1.2531741269694585e-11, 1.6612843045660242e-10, 6.960479415063503e-11, 7.323402816247424e-14]",True
