count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1726499816.2723606,5.779267038888425e-13,6.91698044327782e-12,4.4168802729865897e-13,2.4708220427885168e-14,-6.238525050283189e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),185,10:16:56 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.779267038888425e-13, 6.91698044327782e-12, 4.4168802729865897e-13, 2.4708220427885168e-14, -6.238525050283189e-14]",True
2,1726499818.7515073,6.038171807172532e-13,7.050141720421621e-12,4.626631651578894e-13,2.5709301563190713e-14,-6.598886069736701e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),186,10:16:58 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.038171807172532e-13, 7.050141720421621e-12, 4.626631651578894e-13, 2.5709301563190713e-14, -6.598886069736701e-14]",False
3,1726499821.29902,5.248708368973953e-13,6.900491029276923e-12,4.695748455872673e-13,2.8519108054942885e-14,-6.205046242449552e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),187,10:17:01 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.248708368973953e-13, 6.900491029276923e-12, 4.695748455872673e-13, 2.8519108054942885e-14, -6.205046242449552e-14]",True
4,1726499823.862138,5.101048706698808e-13,6.80180781489903e-12,5.045316920325449e-13,2.267063015722222e-14,-6.26693724583953e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),188,10:17:04 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.101048706698808e-13, 6.80180781489903e-12, 5.045316920325449e-13, 2.267063015722222e-14, -6.26693724583953e-14]",False
5,1726499826.448513,4.736506326041834e-13,6.915126891243739e-12,5.049176680059497e-13,3.7585447178623693e-14,-6.614301391750371e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),189,10:17:06 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.736506326041834e-13, 6.915126891243739e-12, 5.049176680059497e-13, 3.7585447178623693e-14, -6.614301391750371e-14]",True
6,1726499829.0418253,4.732198790810549e-13,6.968303538357201e-12,5.204007797604548e-13,2.4488752497185684e-14,-5.876539760450022e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),190,10:17:09 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.732198790810549e-13, 6.968303538357201e-12, 5.204007797604548e-13, 2.4488752497185684e-14, -5.876539760450022e-14]",False
7,1726499831.5561273,4.286898798184363e-13,6.962401575411059e-12,5.493771128121938e-13,4.211755794928003e-14,-6.519991388150362e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),191,10:17:12 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.286898798184363e-13, 6.962401575411059e-12, 5.493771128121938e-13, 4.211755794928003e-14, -6.519991388150362e-14]",True
8,1726499834.1140382,4.477421038096008e-13,6.824197023441725e-12,5.936897566442834e-13,5.010803986907168e-14,-6.364149523130011e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),192,10:17:14 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.477421038096008e-13, 6.824197023441725e-12, 5.936897566442834e-13, 5.010803986907168e-14, -6.364149523130011e-14]",False
9,1726499837.2880476,4.078550106152712e-13,6.747695718151148e-12,6.285807920176911e-13,2.2793007783375625e-14,-5.896838057998025e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),193,10:17:17 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.078550106152712e-13, 6.747695718151148e-12, 6.285807920176911e-13, 2.2793007783375625e-14, -5.896838057998025e-14]",True
10,1726499839.8006458,3.8005945504453187e-13,6.779904328929609e-12,6.453804504702454e-13,3.107312584321731e-14,-6.437798021454236e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),194,10:17:20 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.8005945504453187e-13, 6.779904328929609e-12, 6.453804504702454e-13, 3.107312584321731e-14, -6.437798021454236e-14]",False
11,1726499842.3115032,3.521130869515998e-13,6.792985444981081e-12,6.033753141218567e-13,6.871203096520812e-14,-6.163530786012367e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),195,10:17:22 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.521130869515998e-13, 6.792985444981081e-12, 6.033753141218567e-13, 6.871203096520812e-14, -6.163530786012367e-14]",True
12,1726499844.9039264,3.9418403437185834e-13,6.8188367279009565e-12,6.476995047070833e-13,5.670642991631447e-14,-5.97988929966313e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),196,10:17:25 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.9418403437185834e-13, 6.8188367279009565e-12, 6.476995047070833e-13, 5.670642991631447e-14, -5.97988929966313e-14]",False
13,1726499847.445136,3.271713141291682e-13,6.875571292863647e-12,6.26366525920824e-13,3.912619333341569e-14,-5.914755854151063e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),197,10:17:27 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.271713141291682e-13, 6.875571292863647e-12, 6.26366525920824e-13, 3.912619333341569e-14, -5.914755854151063e-14]",True
