count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1740530420.144495,2.2814636464751903e-12,6.522902443878431e-12,1.0178364401314255e-10,1.1141251254898066e-09,2.813426303992922e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9376,6:40:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.2814636464751903e-12, 6.522902443878431e-12, 1.0178364401314255e-10, 1.1141251254898066e-09, 2.813426303992922e-13]",True
2,1740530422.647791,2.2845995928388874e-12,6.651555608389037e-12,1.0187246185511256e-10,1.1162656354812839e-09,2.8431553986130176e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9377,6:40:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.2845995928388874e-12, 6.651555608389037e-12, 1.0187246185511256e-10, 1.1162656354812839e-09, 2.8431553986130176e-13]",False
3,1740530425.1584044,2.14987814876888e-12,6.7812183819626615e-12,1.0200156691508866e-10,1.1166092495074054e-09,2.86827229719136e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9378,6:40:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.14987814876888e-12, 6.7812183819626615e-12, 1.0200156691508866e-10, 1.1166092495074054e-09, 2.86827229719136e-13]",True
4,1740530427.7274914,2.2559694997509316e-12,6.538546613865659e-12,1.0187890114865539e-10,1.120506909479957e-09,2.800684489011329e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9379,6:40:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.2559694997509316e-12, 6.538546613865659e-12, 1.0187890114865539e-10, 1.120506909479957e-09, 2.800684489011329e-13]",False
5,1740530430.7556462,2.1715296661534156e-12,6.6344737863210934e-12,1.0198693972673922e-10,1.1164733582091912e-09,2.735465662578179e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9380,6:40:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.1715296661534156e-12, 6.6344737863210934e-12, 1.0198693972673922e-10, 1.1164733582091912e-09, 2.735465662578179e-13]",True
6,1740530433.2651515,2.1548368558249598e-12,6.429397812757198e-12,1.01456787415799e-10,1.1186387371964202e-09,2.8282373188207033e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9381,6:40:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.1548368558249598e-12, 6.429397812757198e-12, 1.01456787415799e-10, 1.1186387371964202e-09, 2.8282373188207033e-13]",False
7,1740530435.7673452,2.1646803273489557e-12,6.618725966606176e-12,1.020229456472066e-10,1.1198352245500587e-09,2.750438223529661e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9382,6:40:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.1646803273489557e-12, 6.618725966606176e-12, 1.020229456472066e-10, 1.1198352245500587e-09, 2.750438223529661e-13]",True
8,1740530438.3128004,2.1799738663536017e-12,6.547242348969862e-12,1.0232818065114557e-10,1.1182665904385658e-09,2.76775862428566e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9383,6:40:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.1799738663536017e-12, 6.547242348969862e-12, 1.0232818065114557e-10, 1.1182665904385658e-09, 2.76775862428566e-13]",False
9,1740530440.9144504,2.1188597751353733e-12,6.588821502284681e-12,1.0247866444323961e-10,1.1210468109368321e-09,2.8058257757132554e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9384,6:40:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.1188597751353733e-12, 6.588821502284681e-12, 1.0247866444323961e-10, 1.1210468109368321e-09, 2.8058257757132554e-13]",True
10,1740530443.5058398,2.158984796496455e-12,6.445880721545061e-12,1.0221647833708047e-10,1.1203080685362465e-09,2.847267777453255e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9385,6:40:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.158984796496455e-12, 6.445880721545061e-12, 1.0221647833708047e-10, 1.1203080685362465e-09, 2.847267777453255e-13]",False
