count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1734381213.7280858,7.253027388756661e-13,6.178033779002945e-12,1.047479117333161e-10,1.2866775700448585e-10,-6.245417865594766e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1873,2:33:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.253027388756661e-13, 6.178033779002945e-12, 1.047479117333161e-10, 1.2866775700448585e-10, -6.245417865594766e-14]",False
2,1734381215.1212695,7.33889077980665e-13,6.207566578819712e-12,1.0510349535142183e-10,1.2910326974147068e-10,-6.14173764471905e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1874,2:33:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.33889077980665e-13, 6.207566578819712e-12, 1.0510349535142183e-10, 1.2910326974147068e-10, -6.14173764471905e-14]",True
3,1734381218.1481855,6.555355216986136e-13,6.1393156183808806e-12,1.0557715118819644e-10,1.2904499691046567e-10,-6.546178258747676e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1875,2:33:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.555355216986136e-13, 6.1393156183808806e-12, 1.0557715118819644e-10, 1.2904499691046567e-10, -6.546178258747676e-14]",False
4,1734381220.6522858,6.293552918396061e-13,6.06039697592653e-12,1.0479949547059775e-10,1.2923662140451597e-10,-6.334056814206318e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1876,2:33:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.293552918396061e-13, 6.06039697592653e-12, 1.0479949547059775e-10, 1.2923662140451597e-10, -6.334056814206318e-14]",True
5,1734381223.1583738,5.553100297303604e-13,5.858359370530808e-12,1.0546301332237107e-10,1.2876422150753797e-10,-6.376085233796361e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1877,2:33:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.553100297303604e-13, 5.858359370530808e-12, 1.0546301332237107e-10, 1.2876422150753797e-10, -6.376085233796361e-14]",False
6,1734381225.6784444,5.010029934318649e-13,6.2373006065596925e-12,1.0534154798458317e-10,1.2949302741205315e-10,-6.403610416450337e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1878,2:33:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.010029934318649e-13, 6.2373006065596925e-12, 1.0534154798458317e-10, 1.2949302741205315e-10, -6.403610416450337e-14]",True
7,1734381228.2679205,5.017208979003762e-13,6.029356701409139e-12,1.0594404520336553e-10,1.2982630248625782e-10,-6.612960369188278e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1879,2:33:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.017208979003762e-13, 6.029356701409139e-12, 1.0594404520336553e-10, 1.2982630248625782e-10, -6.612960369188278e-14]",False
8,1734381231.2954345,4.61635504128699e-13,5.976603326823815e-12,1.0605238909278114e-10,1.3043427449233036e-10,-6.146320431776875e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1880,2:33:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.61635504128699e-13, 5.976603326823815e-12, 1.0605238909278114e-10, 1.3043427449233036e-10, -6.146320431776875e-14]",True
9,1734381233.8008978,4.4989389275627845e-13,5.926501910752391e-12,1.0612866835346679e-10,1.2993081610623847e-10,-6.864454615623447e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1881,2:33:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.4989389275627845e-13, 5.926501910752391e-12, 1.0612866835346679e-10, 1.2993081610623847e-10, -6.864454615623447e-14]",False
10,1734381236.3059938,4.813212003441925e-13,6.050411040237069e-12,1.0615251733181452e-10,1.3035925117144131e-10,-6.503115781335625e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1882,2:33:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.813212003441925e-13, 6.050411040237069e-12, 1.0615251733181452e-10, 1.3035925117144131e-10, -6.503115781335625e-14]",True
11,1734381238.904704,4.2231412052291806e-13,6.106271738248736e-12,1.066332161459016e-10,1.3084730521306653e-10,-5.92805901480746e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1883,2:33:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.2231412052291806e-13, 6.106271738248736e-12, 1.066332161459016e-10, 1.3084730521306653e-10, -5.92805901480746e-14]",False
12,1734381241.4252443,4.110662819249017e-13,6.02393178741889e-12,1.0666194316666378e-10,1.3101388030012373e-10,-5.6734209208852623e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1884,2:33:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.110662819249017e-13, 6.02393178741889e-12, 1.0666194316666378e-10, 1.3101388030012373e-10, -5.6734209208852623e-14]",True
13,1734381243.9969618,3.979921860824964e-13,6.107555433620959e-12,1.0604808003966681e-10,1.3140549759427245e-10,-6.156631194437212e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1885,2:34:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.979921860824964e-13, 6.107555433620959e-12, 1.0604808003966681e-10, 1.3140549759427245e-10, -6.156631194437212e-14]",False
14,1734381246.5810614,4.0274635839873674e-13,6.120332105702397e-12,1.0610883699468943e-10,1.3135584286949609e-10,-6.171833064148174e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1886,2:34:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.0274635839873674e-13, 6.120332105702397e-12, 1.0610883699468943e-10, 1.3135584286949609e-10, -6.171833064148174e-14]",True
15,1734381249.6324558,3.5179050970023107e-13,6.04935415995933e-12,1.067321300785018e-10,1.3090400985404926e-10,-6.334239773322925e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1887,2:34:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.5179050970023107e-13, 6.04935415995933e-12, 1.067321300785018e-10, 1.3090400985404926e-10, -6.334239773322925e-14]",False
16,1734381252.1648457,3.969775896894845e-13,6.0517359352918465e-12,1.0646722392593233e-10,1.3154557998440453e-10,-6.379712567689683e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1888,2:34:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.969775896894845e-13, 6.0517359352918465e-12, 1.0646722392593233e-10, 1.3154557998440453e-10, -6.379712567689683e-14]",True
17,1734381254.692938,3.831780812785235e-13,6.141501369960611e-12,1.0661301702574733e-10,1.3193815484591198e-10,-6.590770138849289e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1889,2:34:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.831780812785235e-13, 6.141501369960611e-12, 1.0661301702574733e-10, 1.3193815484591198e-10, -6.590770138849289e-14]",False
18,1734381257.2371898,3.9244822669370905e-13,5.947904061637255e-12,1.0709552689114332e-10,1.3162305967373555e-10,-6.694604180908226e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1890,2:34:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.9244822669370905e-13, 5.947904061637255e-12, 1.0709552689114332e-10, 1.3162305967373555e-10, -6.694604180908226e-14]",True
19,1734381259.7537267,3.69546298943646e-13,6.122384717255347e-12,1.0639603087447824e-10,1.3133072407356394e-10,-6.735471826547351e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1891,2:34:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.69546298943646e-13, 6.122384717255347e-12, 1.0639603087447824e-10, 1.3133072407356394e-10, -6.735471826547351e-14]",False
20,1734381262.355182,3.32058301211538e-13,6.1631823776442385e-12,1.0719509307977049e-10,1.3222627159859002e-10,-6.52103154460959e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1892,2:34:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.32058301211538e-13, 6.1631823776442385e-12, 1.0719509307977049e-10, 1.3222627159859002e-10, -6.52103154460959e-14]",True
