count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1728404871.1812794,6.947501384954591e-13,6.5372360302795585e-12,1.1067393529406999e-10,1.354124173902349e-10,-6.560526319247806e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2210,11:27:48 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.947501384954591e-13, 6.5372360302795585e-12, 1.1067393529406999e-10, 1.354124173902349e-10, -6.560526319247806e-14]",False
2,1728404873.6855547,6.326907856131492e-13,6.526926568661828e-12,1.1184805859265623e-10,1.3579999624813155e-10,-6.645951963670654e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2211,11:27:50 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.326907856131492e-13, 6.526926568661828e-12, 1.1184805859265623e-10, 1.3579999624813155e-10, -6.645951963670654e-14]",True
3,1728404876.2397046,5.97754647429366e-13,6.555054242463054e-12,1.118169376534972e-10,1.3566318901592211e-10,-6.695977729535493e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2212,11:27:53 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.97754647429366e-13, 6.555054242463054e-12, 1.118169376534972e-10, 1.3566318901592211e-10, -6.695977729535493e-14]",False
4,1728404878.8225322,5.814189732965269e-13,6.505660593569829e-12,1.1259586318868031e-10,1.3655383768185203e-10,-6.235628875229937e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2213,11:27:56 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.814189732965269e-13, 6.505660593569829e-12, 1.1259586318868031e-10, 1.3655383768185203e-10, -6.235628875229937e-14]",True
5,1728404881.397187,5.659810185625058e-13,6.43793438698248e-12,1.1174886016540597e-10,1.3670062304349528e-10,-6.184623939278072e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2214,11:27:58 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.659810185625058e-13, 6.43793438698248e-12, 1.1174886016540597e-10, 1.3670062304349528e-10, -6.184623939278072e-14]",False
6,1728404883.9449563,5.213572629170216e-13,6.536418975522373e-12,1.1193782012419717e-10,1.369984681254266e-10,-6.491883446828675e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2215,11:28:01 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.213572629170216e-13, 6.536418975522373e-12, 1.1193782012419717e-10, 1.369984681254266e-10, -6.491883446828675e-14]",True
7,1728404886.9737422,5.529457642629299e-13,6.391429486357625e-12,1.1197809346441545e-10,1.3621231920168952e-10,-6.601088355399562e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2216,11:28:04 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.529457642629299e-13, 6.391429486357625e-12, 1.1197809346441545e-10, 1.3621231920168952e-10, -6.601088355399562e-14]",False
8,1728404889.4766557,4.879403630274337e-13,6.6415731421465285e-12,1.1212764050583246e-10,1.3663165043809045e-10,-6.315314346775833e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2217,11:28:06 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.879403630274337e-13, 6.6415731421465285e-12, 1.1212764050583246e-10, 1.3663165043809045e-10, -6.315314346775833e-14]",True
9,1728404891.9837358,4.566168949025895e-13,6.334036160154932e-12,1.1201130994953346e-10,1.3707240897886663e-10,-6.440549184466918e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2218,11:28:09 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.566168949025895e-13, 6.334036160154932e-12, 1.1201130994953346e-10, 1.3707240897886663e-10, -6.440549184466918e-14]",False
10,1728404894.5323014,4.898349521137435e-13,6.370225527629891e-12,1.128625873314526e-10,1.3748759075671302e-10,-6.454552333150926e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2219,11:28:11 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.898349521137435e-13, 6.370225527629891e-12, 1.128625873314526e-10, 1.3748759075671302e-10, -6.454552333150926e-14]",True
11,1728404897.0688574,4.654069555957985e-13,6.336673807200155e-12,1.1168293373442495e-10,1.3751036420650564e-10,-5.988462628342059e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2220,11:28:14 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.654069555957985e-13, 6.336673807200155e-12, 1.1168293373442495e-10, 1.3751036420650564e-10, -5.988462628342059e-14]",False
12,1728404899.6433694,4.442219975111378e-13,6.616201076586892e-12,1.1216576278894053e-10,1.3775362794898882e-10,-6.342785996947542e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2221,11:28:17 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.442219975111378e-13, 6.616201076586892e-12, 1.1216576278894053e-10, 1.3775362794898882e-10, -6.342785996947542e-14]",True
13,1728404902.2333543,3.8955362373360725e-13,6.480278553350205e-12,1.1283086270852394e-10,1.3796727649229013e-10,-6.506013311641592e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2222,11:28:19 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.8955362373360725e-13, 6.480278553350205e-12, 1.1283086270852394e-10, 1.3796727649229013e-10, -6.506013311641592e-14]",False
14,1728404904.7891023,3.913333144946879e-13,6.488264786552733e-12,1.1235469499215611e-10,1.383265169074832e-10,-6.178336244304014e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2223,11:28:22 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.913333144946879e-13, 6.488264786552733e-12, 1.1235469499215611e-10, 1.383265169074832e-10, -6.178336244304014e-14]",True
15,1728404907.3600528,4.2105972571440664e-13,6.485192591276778e-12,1.1284667644773094e-10,1.377892938636549e-10,-6.623150514356926e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2224,11:28:24 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.2105972571440664e-13, 6.485192591276778e-12, 1.1284667644773094e-10, 1.377892938636549e-10, -6.623150514356926e-14]",False
16,1728404910.5394778,4.009836082966012e-13,6.313200396484975e-12,1.1304421981828128e-10,1.3776560447986697e-10,-6.69774633432936e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2225,11:28:27 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.009836082966012e-13, 6.313200396484975e-12, 1.1304421981828128e-10, 1.3776560447986697e-10, -6.69774633432936e-14]",True
17,1728404913.0743709,4.0656017506572606e-13,6.457035427176461e-12,1.1279272654762806e-10,1.3773968077224197e-10,-6.604960990034409e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2226,11:28:30 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.0656017506572606e-13, 6.457035427176461e-12, 1.1279272654762806e-10, 1.3773968077224197e-10, -6.604960990034409e-14]",False
18,1728404915.5977223,3.700470377170084e-13,6.538300716812939e-12,1.1269499916588543e-10,1.3762083139745585e-10,-5.936757704362583e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2227,11:28:32 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.700470377170084e-13, 6.538300716812939e-12, 1.1269499916588543e-10, 1.3762083139745585e-10, -5.936757704362583e-14]",True
19,1728404918.1199684,3.361971887948928e-13,6.4402272577368525e-12,1.1258211723985667e-10,1.3828681255656505e-10,-6.37742761161117e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2228,11:28:35 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.361971887948928e-13, 6.4402272577368525e-12, 1.1258211723985667e-10, 1.3828681255656505e-10, -6.37742761161117e-14]",False
20,1728404920.6756923,3.4893922061692006e-13,6.4218253111036905e-12,1.1334264082840662e-10,1.3771579709942472e-10,-6.551856089999711e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2229,11:28:37 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.4893922061692006e-13, 6.4218253111036905e-12, 1.1334264082840662e-10, 1.3771579709942472e-10, -6.551856089999711e-14]",True
