count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1728518505.7539408,6.206042624246066e-13,6.612865203342588e-12,1.05829268959301e-10,2.1187952781165365e-10,-5.633898024753198e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8177,7:01:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.206042624246066e-13, 6.612865203342588e-12, 1.05829268959301e-10, 2.1187952781165365e-10, -5.633898024753198e-14]",False
2,1728518506.878425,5.781974833814207e-13,6.471205515889977e-12,1.0658830068566161e-10,2.1133349237256738e-10,-5.4922168565450444e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8178,7:01:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.781974833814207e-13, 6.471205515889977e-12, 1.0658830068566161e-10, 2.1133349237256738e-10, -5.4922168565450444e-14]",True
3,1728518509.4114637,5.414652016685895e-13,6.558150290186804e-12,1.0656055204893988e-10,2.116363473358973e-10,-5.522221135229044e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8179,7:01:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.414652016685895e-13, 6.558150290186804e-12, 1.0656055204893988e-10, 2.116363473358973e-10, -5.522221135229044e-14]",False
4,1728518511.9487083,5.735933646458524e-13,6.629714138783882e-12,1.0681572293336217e-10,2.117427205794442e-10,-5.868059266582112e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8180,7:01:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.735933646458524e-13, 6.629714138783882e-12, 1.0681572293336217e-10, 2.117427205794442e-10, -5.868059266582112e-14]",True
5,1728518514.477864,5.508908216753095e-13,6.51633608184099e-12,1.0705954178735766e-10,2.113237640433141e-10,-5.761474061510494e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8181,7:01:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.508908216753095e-13, 6.51633608184099e-12, 1.0705954178735766e-10, 2.113237640433141e-10, -5.761474061510494e-14]",False
6,1728518516.9912224,4.997065044740068e-13,6.51181279037738e-12,1.0581945042442698e-10,2.1201350397515029e-10,-5.7585785640836e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8182,7:01:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.997065044740068e-13, 6.51181279037738e-12, 1.0581945042442698e-10, 2.1201350397515029e-10, -5.7585785640836e-14]",True
7,1728518519.517596,5.035568316491545e-13,6.617917585466371e-12,1.0702449343424902e-10,2.122220038591749e-10,-6.113569394651519e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8183,7:01:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.035568316491545e-13, 6.617917585466371e-12, 1.0702449343424902e-10, 2.122220038591749e-10, -6.113569394651519e-14]",False
8,1728518522.5525284,4.600421606160143e-13,6.6480731510110136e-12,1.069521762819825e-10,2.1354407131468633e-10,-6.118301937134418e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8184,7:02:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.600421606160143e-13, 6.6480731510110136e-12, 1.069521762819825e-10, 2.1354407131468633e-10, -6.118301937134418e-14]",True
9,1728518525.0909655,5.04241234270536e-13,6.567914614952208e-12,1.0638046693545178e-10,2.1295328000991987e-10,-5.617478121664084e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8185,7:02:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.04241234270536e-13, 6.567914614952208e-12, 1.0638046693545178e-10, 2.1295328000991987e-10, -5.617478121664084e-14]",False
10,1728518527.6151679,4.645016467817731e-13,6.5428391871069635e-12,1.0716059289928026e-10,2.1235500857752498e-10,-6.234405082027744e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8186,7:02:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.645016467817731e-13, 6.5428391871069635e-12, 1.0716059289928026e-10, 2.1235500857752498e-10, -6.234405082027744e-14]",True
