count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1732066301.2829528,1.4180140351857662e-12,6.570933467481277e-12,1.0083507639979672e-10,1.7506683880341711e-09,3.292430076403535e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3252,7:31:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.4180140351857662e-12, 6.570933467481277e-12, 1.0083507639979672e-10, 1.7506683880341711e-09, 3.292430076403535e-13]",True
2,1732066303.8431082,1.3704161503508283e-12,6.818488482163154e-12,1.012125938615327e-10,1.7513350769604585e-09,3.2521538630495006e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3253,7:31:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3704161503508283e-12, 6.818488482163154e-12, 1.012125938615327e-10, 1.7513350769604585e-09, 3.2521538630495006e-13]",False
3,1732066306.3567703,1.3561440382128809e-12,6.689612839366754e-12,1.0179344173133487e-10,1.754052680880136e-09,3.1846186386748354e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3254,7:31:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3561440382128809e-12, 6.689612839366754e-12, 1.0179344173133487e-10, 1.754052680880136e-09, 3.1846186386748354e-13]",True
4,1732066309.3842206,1.3138961489980727e-12,6.687552421558163e-12,1.0177881454298543e-10,1.755066869613131e-09,3.300356678486577e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3255,7:31:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3138961489980727e-12, 6.687552421558163e-12, 1.0177881454298543e-10, 1.755066869613131e-09, 3.300356678486577e-13]",False
5,1732066311.8903465,1.2618239786377217e-12,6.649514272538681e-12,1.0159590529967844e-10,1.754980938351025e-09,3.249615745763712e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3256,7:31:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.2618239786377217e-12, 6.649514272538681e-12, 1.0159590529967844e-10, 1.754980938351025e-09, 3.249615745763712e-13]",True
6,1732066314.3993757,1.2415824661785035e-12,6.564318966867377e-12,1.0151873786057308e-10,1.7564490972787894e-09,3.281855852615284e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3257,7:31:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.2415824661785035e-12, 6.564318966867377e-12, 1.0151873786057308e-10, 1.7564490972787894e-09, 3.281855852615284e-13]",False
7,1732066316.9802604,1.1779360039460007e-12,6.8691714642798996e-12,1.0181847032164626e-10,1.7568110299848172e-09,3.2433889016365847e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3258,7:31:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1779360039460007e-12, 6.8691714642798996e-12, 1.0181847032164626e-10, 1.7568110299848172e-09, 3.2433889016365847e-13]",True
8,1732066319.507779,1.232117381212705e-12,6.6913050621175696e-12,1.0202903105716032e-10,1.7603843938118757e-09,3.281610280823216e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3259,7:31:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.232117381212705e-12, 6.6913050621175696e-12, 1.0202903105716032e-10, 1.7603843938118757e-09, 3.281610280823216e-13]",False
9,1732066322.5336642,1.1266080299568437e-12,6.5829316824028705e-12,1.0195273791868686e-10,1.7601318180737735e-09,3.285135835237596e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3260,7:31:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1266080299568437e-12, 6.5829316824028705e-12, 1.0195273791868686e-10, 1.7601318180737735e-09, 3.285135835237596e-13]",True
10,1732066325.0405285,1.156506422746173e-12,6.7515290233521874e-12,1.0153065194140609e-10,1.7601284874046996e-09,3.2794318476081497e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3261,7:32:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.156506422746173e-12, 6.7515290233521874e-12, 1.0153065194140609e-10, 1.7601284874046996e-09, 3.2794318476081497e-13]",False
11,1732066327.5433135,1.1274141342720867e-12,6.690275937415446e-12,1.015871484155717e-10,1.7616241798634746e-09,3.2199026431256605e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3262,7:32:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1274141342720867e-12, 6.690275937415446e-12, 1.015871484155717e-10, 1.7616241798634746e-09, 3.2199026431256605e-13]",True
12,1732066330.1277993,1.1483299120623736e-12,6.508844678509984e-12,1.028180179885041e-10,1.764191015496408e-09,3.253375758897892e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3263,7:32:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1483299120623736e-12, 6.508844678509984e-12, 1.028180179885041e-10, 1.764191015496408e-09, 3.253375758897892e-13]",False
