count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1728258886.2130954,6.698276373666434e-13,5.773832367078624e-12,1.1239256747508364e-10,1.367640722893526e-10,-6.285283979477058e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),408,6:54:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.698276373666434e-13, 5.773832367078624e-12, 1.1239256747508364e-10, 1.367640722893526e-10, -6.285283979477058e-14]",False
2,1728258888.7289577,6.500560181289805e-13,5.824530094344915e-12,1.1310004321973821e-10,1.3749454352840473e-10,-6.252717256721024e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),409,6:54:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.500560181289805e-13, 5.824530094344915e-12, 1.1310004321973821e-10, 1.3749454352840473e-10, -6.252717256721024e-14]",True
3,1728258891.3358977,6.453893951381684e-13,5.864804301924931e-12,1.1284059797667112e-10,1.3772556706204142e-10,-6.113903464445916e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),410,6:54:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.453893951381684e-13, 5.864804301924931e-12, 1.1284059797667112e-10, 1.3772556706204142e-10, -6.113903464445916e-14]",False
4,1728258893.8852828,5.479255829436702e-13,5.8428262228460426e-12,1.1370437924540511e-10,1.3735494686084593e-10,-6.225341151865765e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),411,6:54:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.479255829436702e-13, 5.8428262228460426e-12, 1.1370437924540511e-10, 1.3735494686084593e-10, -6.225341151865765e-14]",True
5,1728258896.4892378,5.647784215127849e-13,5.834202478766093e-12,1.1375507480426705e-10,1.379764774656067e-10,-6.671505253623422e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),412,6:54:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.647784215127849e-13, 5.834202478766093e-12, 1.1375507480426705e-10, 1.379764774656067e-10, -6.671505253623422e-14]",False
6,1728258899.0307055,5.156542510695306e-13,5.673652953702701e-12,1.1429435176069092e-10,1.3847538393729764e-10,-6.469750137103741e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),413,6:54:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.156542510695306e-13, 5.673652953702701e-12, 1.1429435176069092e-10, 1.3847538393729764e-10, -6.469750137103741e-14]",True
7,1728258901.6060205,4.875450087052369e-13,5.791273276906095e-12,1.1362778773449378e-10,1.389393461392885e-10,-6.16353281889144e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),414,6:54:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.875450087052369e-13, 5.791273276906095e-12, 1.1362778773449378e-10, 1.389393461392885e-10, -6.16353281889144e-14]",False
8,1728258904.775018,5.015017264312083e-13,5.785485805709367e-12,1.1436852159762978e-10,1.3865249226530096e-10,-6.810497261630633e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),415,6:55:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.015017264312083e-13, 5.785485805709367e-12, 1.1436852159762978e-10, 1.3865249226530096e-10, -6.810497261630633e-14]",True
9,1728258907.3093975,5.33075157366919e-13,5.616015898851634e-12,1.1363294333266438e-10,1.395280974092472e-10,-6.932700398996905e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),416,6:55:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.33075157366919e-13, 5.616015898851634e-12, 1.1363294333266438e-10, 1.395280974092472e-10, -6.932700398996905e-14]",False
10,1728258909.8345249,4.471276051232903e-13,5.723413930291965e-12,1.1361282747923696e-10,1.3888230843139837e-10,-6.869704864643708e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),417,6:55:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.471276051232903e-13, 5.723413930291965e-12, 1.1361282747923696e-10, 1.3888230843139837e-10, -6.869704864643708e-14]",True
11,1728258912.367525,4.422452801102622e-13,5.573847806916721e-12,1.1447566505840001e-10,1.392714832348929e-10,-6.099103427165131e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),418,6:55:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.422452801102622e-13, 5.573847806916721e-12, 1.1447566505840001e-10, 1.392714832348929e-10, -6.099103427165131e-14]",False
12,1728258914.9009356,4.3051757363070375e-13,5.8096240491967155e-12,1.1497009594352292e-10,1.3942745569206494e-10,-6.008119213729221e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),419,6:55:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.3051757363070375e-13, 5.8096240491967155e-12, 1.1497009594352292e-10, 1.3942745569206494e-10, -6.008119213729221e-14]",True
13,1728258917.426326,4.2387892241341207e-13,5.8793317436744985e-12,1.1467674032594743e-10,1.3890887051726253e-10,-6.366376203341753e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),420,6:55:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.2387892241341207e-13, 5.8793317436744985e-12, 1.1467674032594743e-10, 1.3890887051726253e-10, -6.366376203341753e-14]",False
14,1728258920.477888,3.903341950876882e-13,5.748116826270744e-12,1.1497743035437935e-10,1.3939695231446336e-10,-6.745546097608815e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),421,6:55:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.903341950876882e-13, 5.748116826270744e-12, 1.1497743035437935e-10, 1.3939695231446336e-10, -6.745546097608815e-14]",True
