count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1731715370.098506,7.165679182831453e-13,6.7655772477415166e-12,1.0140914497025477e-10,2.7443929073722728e-11,-6.808814037757849e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,6258,6:02:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.165679182831453e-13, 6.7655772477415166e-12, 1.0140914497025477e-10, 2.7443929073722728e-11, -6.808814037757849e-14]",False
2,1731715372.6092718,6.911978042874189e-13,6.70024756163623e-12,1.016372125350884e-10,2.796691177253674e-11,-6.87376113602152e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,6259,6:02:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.911978042874189e-13, 6.70024756163623e-12, 1.016372125350884e-10, 2.796691177253674e-11, -6.87376113602152e-14]",True
3,1731715375.1648045,6.018234955523782e-13,6.567194271028809e-12,1.0188135751709737e-10,2.7704945976259054e-11,-6.839976041074156e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,6260,6:02:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.018234955523782e-13, 6.567194271028809e-12, 1.0188135751709737e-10, 2.7704945976259054e-11, -6.839976041074156e-14]",False
4,1731715377.7663863,5.676554603976924e-13,6.581038665409711e-12,1.0160847857543231e-10,2.773449699067232e-11,-7.085641345579499e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,6261,6:02:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.676554603976924e-13, 6.581038665409711e-12, 1.0160847857543231e-10, 2.773449699067232e-11, -7.085641345579499e-14]",True
5,1731715380.2895565,5.360554122986472e-13,6.491066798647305e-12,1.0173394765500277e-10,2.7578959949092763e-11,-6.880231790112185e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,6262,6:02:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.360554122986472e-13, 6.491066798647305e-12, 1.0173394765500277e-10, 2.7578959949092763e-11, -6.880231790112185e-14]",False
6,1731715383.318374,5.595542475547721e-13,6.496444441422833e-12,1.021032217107809e-10,2.7480011322023046e-11,-6.713924663621917e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,6263,6:03:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.595542475547721e-13, 6.496444441422833e-12, 1.021032217107809e-10, 2.7480011322023046e-11, -6.713924663621917e-14]",True
7,1731715385.828098,5.123005426994898e-13,6.480329727692746e-12,1.0186546051116352e-10,2.81344426922292e-11,-6.989530211120448e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,6264,6:03:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.123005426994898e-13, 6.480329727692746e-12, 1.0186546051116352e-10, 2.81344426922292e-11, -6.989530211120448e-14]",False
8,1731715388.3338132,5.120639697854534e-13,6.4709596188372576e-12,1.0248748377739147e-10,2.7868634483452226e-11,-7.147235548624759e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,6265,6:03:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.120639697854534e-13, 6.4709596188372576e-12, 1.0248748377739147e-10, 2.7868634483452226e-11, -7.147235548624759e-14]",True
9,1731715390.8778281,5.02772736638013e-13,6.521396270220414e-12,1.0191244376178688e-10,2.778198678055066e-11,-7.402606495452921e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,6266,6:03:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.02772736638013e-13, 6.521396270220414e-12, 1.0191244376178688e-10, 2.778198678055066e-11, -7.402606495452921e-14]",False
10,1731715393.39325,4.380420451279704e-13,6.573491317246605e-12,1.026281906679749e-10,2.7940426014505526e-11,-6.345133972277331e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,6267,6:03:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.380420451279704e-13, 6.573491317246605e-12, 1.026281906679749e-10, 2.7940426014505526e-11, -6.345133972277331e-14]",True
