count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1728346223.3602753,1.778934638485552e-12,6.772352643957813e-12,1.0568063785187931e-10,2.324302750267293e-09,3.43473703255312e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11165,7:10:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.778934638485552e-12, 6.772352643957813e-12, 1.0568063785187931e-10, 2.324302750267293e-09, 3.43473703255312e-13]",True
2,1728346224.860642,1.7358717544976865e-12,6.8856981748355306e-12,1.0569495972889698e-10,2.3252220149316827e-09,3.4701579175282216e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11166,7:10:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.7358717544976865e-12, 6.8856981748355306e-12, 1.0569495972889698e-10, 2.3252220149316827e-09, 3.4701579175282216e-13]",False
3,1728346227.4185877,1.6792062532133833e-12,6.707267553862639e-12,1.0590005955490867e-10,2.32577779257781e-09,3.493525998002345e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11167,7:10:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.6792062532133833e-12, 6.707267553862639e-12, 1.0590005955490867e-10, 2.32577779257781e-09, 3.493525998002345e-13]",True
4,1728346229.978952,1.6253203210386813e-12,6.814850767034031e-12,1.0614514128759467e-10,2.3259341119796773e-09,3.5686533480898397e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11168,7:10:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.6253203210386813e-12, 6.814850767034031e-12, 1.0614514128759467e-10, 2.3259341119796773e-09, 3.5686533480898397e-13]",False
5,1728346232.541735,1.6538850367356361e-12,6.728741695771756e-12,1.0605663569585033e-10,2.335506898987205e-09,3.463756787901867e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11169,7:10:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.6538850367356361e-12, 6.728741695771756e-12, 1.0605663569585033e-10, 2.335506898987205e-09, 3.463756787901867e-13]",True
6,1728346235.1312628,1.6550822127744946e-12,6.645867883792178e-12,1.0645133385889238e-10,2.332838366925216e-09,3.5294572711501437e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11170,7:10:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.6550822127744946e-12, 6.645867883792178e-12, 1.0645133385889238e-10, 2.332838366925216e-09, 3.5294572711501437e-13]",False
7,1728346237.7145395,1.5779784163366672e-12,6.706781831289366e-12,1.0635880370868378e-10,2.333031989820711e-09,3.548461708930556e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11171,7:10:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.5779784163366672e-12, 6.706781831289366e-12, 1.0635880370868378e-10, 2.333031989820711e-09, 3.548461708930556e-13]",True
8,1728346240.2941506,1.6009035460132215e-12,6.847393312081618e-12,1.0678609385639248e-10,2.3336428345288596e-09,3.4578370440400963e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11172,7:10:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.6009035460132215e-12, 6.847393312081618e-12, 1.0678609385639248e-10, 2.3336428345288596e-09, 3.4578370440400963e-13]",False
9,1728346243.4861212,1.5968048281203573e-12,6.516042479892681e-12,1.067980287539072e-10,2.3346906630195008e-09,3.4685427273417613e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11173,7:10:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.5968048281203573e-12, 6.516042479892681e-12, 1.067980287539072e-10, 2.3346906630195008e-09, 3.4685427273417613e-13]",True
10,1728346246.0089142,1.536201612965804e-12,6.660905334243683e-12,1.0707330855286301e-10,2.3348285527191592e-09,3.460033366591009e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11174,7:10:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.536201612965804e-12, 6.660905334243683e-12, 1.0707330855286301e-10, 2.3348285527191592e-09, 3.460033366591009e-13]",False
11,1728346248.54302,1.5156296356844123e-12,6.615870611764718e-12,1.0611494322132486e-10,2.3379207458873452e-09,3.466722622944701e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11175,7:10:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.5156296356844123e-12, 6.615870611764718e-12, 1.0611494322132486e-10, 2.3379207458873452e-09, 3.466722622944701e-13]",True
12,1728346251.0661094,1.5583903525268061e-12,6.6965439270150195e-12,1.061970511528898e-10,2.3382273894867467e-09,3.51267571887387e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11176,7:10:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.5583903525268061e-12, 6.6965439270150195e-12, 1.061970511528898e-10, 2.3382273894867467e-09, 3.51267571887387e-13]",False
13,1728346253.5906327,1.5074993120131608e-12,6.698149847272905e-12,1.0572180630941119e-10,2.3375104074574438e-09,3.493669112689113e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11177,7:10:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.5074993120131608e-12, 6.698149847272905e-12, 1.0572180630941119e-10, 2.3375104074574438e-09, 3.493669112689113e-13]",True
14,1728346256.1616461,1.5345927653620528e-12,6.736429122855547e-12,1.0721955268078176e-10,2.33929919879472e-09,3.5025159313660514e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11178,7:10:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.5345927653620528e-12, 6.736429122855547e-12, 1.0721955268078176e-10, 2.33929919879472e-09, 3.5025159313660514e-13]",False
15,1728346258.7468805,1.5522402157033821e-12,6.748712699788939e-12,1.0680838852250574e-10,2.3409520988337817e-09,3.438979515654056e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11179,7:10:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.5522402157033821e-12, 6.748712699788939e-12, 1.0680838852250574e-10, 2.3409520988337817e-09, 3.438979515654056e-13]",True
16,1728346261.2666314,1.4863078216104109e-12,6.6797930034501185e-12,1.0682789375326962e-10,2.340077021045772e-09,3.463618010023789e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11180,7:10:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.4863078216104109e-12, 6.6797930034501185e-12, 1.0682789375326962e-10, 2.340077021045772e-09, 3.463618010023789e-13]",False
17,1728346263.8540266,1.410344063756952e-12,6.533127771407576e-12,1.0715695691887461e-10,2.341407734363088e-09,3.527108347143454e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11181,7:11:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.410344063756952e-12, 6.533127771407576e-12, 1.0715695691887461e-10, 2.341407734363088e-09, 3.527108347143454e-13]",True
18,1728346266.8828416,1.536833269151494e-12,6.670568611366612e-12,1.0724051507926546e-10,2.341638216663e-09,3.4538151960812613e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11182,7:11:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.536833269151494e-12, 6.670568611366612e-12, 1.0724051507926546e-10, 2.341638216663e-09, 3.4538151960812613e-13]",False
19,1728346269.3938396,1.4570741531730325e-12,6.722536589898187e-12,1.0626332452856602e-10,2.3438351259841284e-09,3.524748310064496e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11183,7:11:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.4570741531730325e-12, 6.722536589898187e-12, 1.0626332452856602e-10, 2.3438351259841284e-09, 3.524748310064496e-13]",True
20,1728346271.897023,1.4539008018343846e-12,6.543527438646057e-12,1.0684133439076149e-10,2.345473815168475e-09,3.5544657495112375e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11184,7:11:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.4539008018343846e-12, 6.543527438646057e-12, 1.0684133439076149e-10, 2.345473815168475e-09, 3.5544657495112375e-13]",False
