count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1740596900.2998984,6.703518491170402e-13,6.207277747360962e-12,1.0642407094474393e-10,1.3116871477869552e-10,-5.757994450163173e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2265,1:08:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.703518491170402e-13, 6.207277747360962e-12, 1.0642407094474393e-10, 1.3116871477869552e-10, -5.757994450163173e-14]",False
2,1740596902.8299778,6.048201219369109e-13,6.06904630717775e-12,1.068392180281208e-10,1.3099614448730534e-10,-5.793099561255538e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2266,1:08:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.048201219369109e-13, 6.06904630717775e-12, 1.068392180281208e-10, 1.3099614448730534e-10, -5.793099561255538e-14]",True
3,1740596905.4084418,5.833219649496735e-13,6.195144657689111e-12,1.069725974467417e-10,1.315492437203858e-10,-6.277073180899553e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2267,1:08:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.833219649496735e-13, 6.195144657689111e-12, 1.069725974467417e-10, 1.315492437203858e-10, -6.277073180899553e-14]",False
4,1740596908.434878,5.686925539857834e-13,6.251878788970933e-12,1.0654345461436066e-10,1.3211727545314744e-10,-6.390337071353683e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2268,1:08:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.686925539857834e-13, 6.251878788970933e-12, 1.0654345461436066e-10, 1.3211727545314744e-10, -6.390337071353683e-14]",True
5,1740596910.9433806,4.792944470130567e-13,6.09702132531309e-12,1.0606150679937087e-10,1.3179800306684086e-10,-6.440115503597924e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2269,1:08:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.792944470130567e-13, 6.09702132531309e-12, 1.0606150679937087e-10, 1.3179800306684086e-10, -6.440115503597924e-14]",False
6,1740596913.4541683,5.291220478258196e-13,6.155573446797735e-12,1.0718721743518955e-10,1.3225098793867573e-10,-6.381576040173642e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2270,1:08:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.291220478258196e-13, 6.155573446797735e-12, 1.0718721743518955e-10, 1.3225098793867573e-10, -6.381576040173642e-14]",True
7,1740596916.0045927,5.572156776788295e-13,6.135608080631849e-12,1.071404145958077e-10,1.3222653527655837e-10,-6.238921461702504e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2271,1:08:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.572156776788295e-13, 6.135608080631849e-12, 1.071404145958077e-10, 1.3222653527655837e-10, -6.238921461702504e-14]",False
8,1740596918.541611,4.782801216705879e-13,6.207991152390457e-12,1.073366673320919e-10,1.3177760271876338e-10,-6.520786921494423e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2272,1:08:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.782801216705879e-13, 6.207991152390457e-12, 1.073366673320919e-10, 1.3177760271876338e-10, -6.520786921494423e-14]",True
9,1740596921.1477854,4.092219727143409e-13,6.2425329662441076e-12,1.0654287868616663e-10,1.3254690400810176e-10,-6.360701760221507e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2273,1:08:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.092219727143409e-13, 6.2425329662441076e-12, 1.0654287868616663e-10, 1.3254690400810176e-10, -6.360701760221507e-14]",False
10,1740596923.732019,4.1884001150162276e-13,6.135709561955194e-12,1.0761813662441e-10,1.326135867785183e-10,-6.224116003410857e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2274,1:08:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.1884001150162276e-13, 6.135709561955194e-12, 1.0761813662441e-10, 1.326135867785183e-10, -6.224116003410857e-14]",True
11,1740596926.2625177,4.3762121205472015e-13,6.1809064810791625e-12,1.0780339815275042e-10,1.3285804401075296e-10,-6.223750085177643e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2275,1:08:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.3762121205472015e-13, 6.1809064810791625e-12, 1.0780339815275042e-10, 1.3285804401075296e-10, -6.223750085177643e-14]",False
12,1740596929.288755,3.99787760405404e-13,6.19497682319281e-12,1.0747498030427849e-10,1.3305857804457588e-10,-6.315130710032868e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2276,1:08:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.99787760405404e-13, 6.19497682319281e-12, 1.0747498030427849e-10, 1.3305857804457588e-10, -6.315130710032868e-14]",True
13,1740596931.814796,4.024034523566339e-13,6.108489582212773e-12,1.0744537898288442e-10,1.328748222562126e-10,-6.06629546942572e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2277,1:08:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.024034523566339e-13, 6.108489582212773e-12, 1.0744537898288442e-10, 1.328748222562126e-10, -6.06629546942572e-14]",False
14,1740596934.3410268,4.1231113575429523e-13,6.17742792682896e-12,1.0783176435102959e-10,1.3249962238504054e-10,-6.544593290696774e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2278,1:08:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.1231113575429523e-13, 6.17742792682896e-12, 1.0783176435102959e-10, 1.3249962238504054e-10, -6.544593290696774e-14]",True
15,1740596936.9428177,3.982826438445053e-13,6.175562665411416e-12,1.0778722359106041e-10,1.3352126349008842e-10,-6.035093486154303e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2279,1:08:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.982826438445053e-13, 6.175562665411416e-12, 1.0778722359106041e-10, 1.3352126349008842e-10, -6.035093486154303e-14]",False
16,1740596939.6259618,3.6174608772886196e-13,6.1512951850251074e-12,1.0795417337838842e-10,1.3314310765011328e-10,-6.206966635547567e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2280,1:08:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.6174608772886196e-13, 6.1512951850251074e-12, 1.0795417337838842e-10, 1.3314310765011328e-10, -6.206966635547567e-14]",True
17,1740596942.1870675,3.7073805397164206e-13,6.231573850684624e-12,1.0813543810384019e-10,1.3370730911343998e-10,-5.879315995637943e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2281,1:08:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.7073805397164206e-13, 6.231573850684624e-12, 1.0813543810384019e-10, 1.3370730911343998e-10, -5.879315995637943e-14]",False
18,1740596944.7851632,3.4441278496701033e-13,6.260453960793555e-12,1.0807039291238496e-10,1.337917138188871e-10,-6.794349425524177e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2282,1:09:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.4441278496701033e-13, 6.260453960793555e-12, 1.0807039291238496e-10, 1.337917138188871e-10, -6.794349425524177e-14]",True
19,1740596947.372894,3.36777101431901e-13,6.158500358982577e-12,1.0799473815215066e-10,1.334715254985852e-10,-5.877613798227141e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2283,1:09:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.36777101431901e-13, 6.158500358982577e-12, 1.0799473815215066e-10, 1.334715254985852e-10, -5.877613798227141e-14]",False
20,1740596949.948483,3.476480713547614e-13,6.095993935334443e-12,1.0786561227549285e-10,1.3322852543407038e-10,-5.570778484776523e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2284,1:09:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.476480713547614e-13, 6.095993935334443e-12, 1.0786561227549285e-10, 1.3322852543407038e-10, -5.570778484776523e-14]",True
