count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1733789018.1194055,7.707598123109227e-13,6.389238530607466e-12,1.0132586436562008e-10,3.920635205378886e-10,-4.5441965755609395e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8172,6:03:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.707598123109227e-13, 6.389238530607466e-12, 1.0132586436562008e-10, 3.920635205378886e-10, -4.5441965755609395e-14]",False
2,1733789019.3930278,7.106211235771709e-13,6.298922754915948e-12,1.0116040644048141e-10,3.9201103474439947e-10,-4.931630123261414e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8173,6:03:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.106211235771709e-13, 6.298922754915948e-12, 1.0116040644048141e-10, 3.9201103474439947e-10, -4.931630123261414e-14]",True
3,1733789021.9987478,6.595050026925176e-13,6.311738891956464e-12,1.0041418391226742e-10,3.9236797144681645e-10,-4.838356549175665e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8174,6:03:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.595050026925176e-13, 6.311738891956464e-12, 1.0041418391226742e-10, 3.9236797144681645e-10, -4.838356549175665e-14]",False
4,1733789024.644193,6.790586972935109e-13,6.4040257471975615e-12,1.0110576265098814e-10,3.933795789112793e-10,-4.907520177450768e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8175,6:03:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.790586972935109e-13, 6.4040257471975615e-12, 1.0110576265098814e-10, 3.933795789112793e-10, -4.907520177450768e-14]",True
5,1733789027.2176018,6.747367963834405e-13,6.561502643304129e-12,1.0169576986074347e-10,3.931739378515431e-10,-5.3697020110541824e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8176,6:03:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.747367963834405e-13, 6.561502643304129e-12, 1.0169576986074347e-10, 3.931739378515431e-10, -5.3697020110541824e-14]",False
6,1733789029.73488,6.072534510827288e-13,6.232341899503613e-12,1.0089091367904146e-10,3.933908199194036e-10,-5.185232126482531e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8177,6:03:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.072534510827288e-13, 6.232341899503613e-12, 1.0089091367904146e-10, 3.933908199194036e-10, -5.185232126482531e-14]",True
7,1733789032.76309,6.003686588672286e-13,6.287996165421639e-12,1.0193902666433274e-10,3.938615544818447e-10,-4.752596157332062e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8178,6:03:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.003686588672286e-13, 6.287996165421639e-12, 1.0193902666433274e-10, 3.938615544818447e-10, -4.752596157332062e-14]",False
8,1733789035.2739396,5.606842572690451e-13,6.372569572726805e-12,1.0070989875377023e-10,3.9540068441645815e-10,-5.0564024809632985e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8179,6:03:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.606842572690451e-13, 6.372569572726805e-12, 1.0070989875377023e-10, 3.9540068441645815e-10, -5.0564024809632985e-14]",True
9,1733789037.7948594,5.627451629686142e-13,6.346763826298174e-12,1.0130355582171902e-10,3.933824932467189e-10,-4.987211408820705e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8180,6:03:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.627451629686142e-13, 6.346763826298174e-12, 1.0130355582171902e-10, 3.933824932467189e-10, -4.987211408820705e-14]",False
10,1733789040.3419917,5.453814483358244e-13,6.4775437617903275e-12,1.0172632181060237e-10,3.945588578080361e-10,-5.013672718092929e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8181,6:03:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.453814483358244e-13, 6.4775437617903275e-12, 1.0172632181060237e-10, 3.945588578080361e-10, -5.013672718092929e-14]",True
11,1733789042.8758643,5.463166269197017e-13,6.334228280779897e-12,1.0162985036865635e-10,3.9375316895906565e-10,-5.080332516975948e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8182,6:04:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.463166269197017e-13, 6.334228280779897e-12, 1.0162985036865635e-10, 3.9375316895906565e-10, -5.080332516975948e-14]",False
12,1733789045.9022539,5.225625162620651e-13,6.2269807366011065e-12,1.0178609344269063e-10,3.9482472846685823e-10,-4.964349989574311e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8183,6:04:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.225625162620651e-13, 6.2269807366011065e-12, 1.0178609344269063e-10, 3.9482472846685823e-10, -4.964349989574311e-14]",True
13,1733789048.4108436,5.384345855459494e-13,6.232023144064902e-12,1.0145161100094668e-10,3.9463493584079856e-10,-4.840433473962333e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8184,6:04:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.384345855459494e-13, 6.232023144064902e-12, 1.0145161100094668e-10, 3.9463493584079856e-10, -4.840433473962333e-14]",False
14,1733789050.9409413,4.717511103979888e-13,6.37756037216719e-12,1.0124188293270109e-10,3.94507093659513e-10,-4.648273885482328e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8185,6:04:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.717511103979888e-13, 6.37756037216719e-12, 1.0124188293270109e-10, 3.94507093659513e-10, -4.648273885482328e-14]",True
15,1733789053.4647346,5.240599078824848e-13,6.380782187342948e-12,1.0190728122472237e-10,3.9616768199302044e-10,-4.6485781397169815e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8186,6:04:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.240599078824848e-13, 6.380782187342948e-12, 1.0190728122472237e-10, 3.9616768199302044e-10, -4.6485781397169815e-14]",False
16,1733789055.9736943,5.262680482370774e-13,6.341390954012205e-12,1.0201039318813443e-10,3.958331995512765e-10,-5.4322408252422197e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8187,6:04:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.262680482370774e-13, 6.341390954012205e-12, 1.0201039318813443e-10, 3.958331995512765e-10, -5.4322408252422197e-14]",True
17,1733789058.5299914,4.767275983696972e-13,6.484241529131074e-12,1.0158677371530089e-10,3.9583475386351097e-10,-5.1262366205194476e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8188,6:04:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.767275983696972e-13, 6.484241529131074e-12, 1.0158677371530089e-10, 3.9583475386351097e-10, -5.1262366205194476e-14]",False
18,1733789061.5558908,4.776480860141374e-13,6.3053689873526775e-12,1.0166800734623394e-10,3.95940974451392e-10,-4.957635051181658e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8189,6:04:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.776480860141374e-13, 6.3053689873526775e-12, 1.0166800734623394e-10, 3.95940974451392e-10, -4.957635051181658e-14]",True
19,1733789064.076279,5.063094041246607e-13,6.228451782108735e-12,1.0221073987182194e-10,3.965119899085323e-10,-4.563300895466492e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8190,6:04:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.063094041246607e-13, 6.228451782108735e-12, 1.0221073987182194e-10, 3.965119899085323e-10, -4.563300895466492e-14]",False
20,1733789066.6100624,4.646493693277742e-13,6.310863723962834e-12,1.0159533631037831e-10,3.959215177928854e-10,-5.410204077273273e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8191,6:04:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.646493693277742e-13, 6.310863723962834e-12, 1.0159533631037831e-10, 3.959215177928854e-10, -5.410204077273273e-14]",True
