count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1728068261.3548453,6.732185880813091e-13,6.473898240405562e-12,1.0935237437781353e-10,1.3219850214518658e-10,-6.938439216621142e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),918,1:57:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.732185880813091e-13, 6.473898240405562e-12, 1.0935237437781353e-10, 1.3219850214518658e-10, -6.938439216621142e-14]",True
2,1728068264.3813696,6.768397149171934e-13,6.377678333363557e-12,1.0970455793790634e-10,1.3303046164647725e-10,-6.30545894902794e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),919,1:57:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.768397149171934e-13, 6.377678333363557e-12, 1.0970455793790634e-10, 1.3303046164647725e-10, -6.30545894902794e-14]",False
3,1728068266.8886223,5.518062677796476e-13,6.593993580328306e-12,1.0987732251832583e-10,1.3324936987135771e-10,-6.472407787679046e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),920,1:57:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.518062677796476e-13, 6.593993580328306e-12, 1.0987732251832583e-10, 1.3324936987135771e-10, -6.472407787679046e-14]",True
4,1728068269.399758,5.221324674703487e-13,6.435908229962539e-12,1.090303472506271e-10,1.330966170609571e-10,-6.142901129175399e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),921,1:57:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.221324674703487e-13, 6.435908229962539e-12, 1.090303472506271e-10, 1.330966170609571e-10, -6.142901129175399e-14]",False
5,1728068271.908094,5.32854413804601e-13,6.359561748742193e-12,1.1052191800642319e-10,1.3355282157956339e-10,-5.945608182221854e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),922,1:57:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.32854413804601e-13, 6.359561748742193e-12, 1.1052191800642319e-10, 1.3355282157956339e-10, -5.945608182221854e-14]",True
6,1728068274.4251118,5.039964756300974e-13,6.482270883262364e-12,1.1099440810902195e-10,1.3414869215466751e-10,-5.96779637968177e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),923,1:57:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.039964756300974e-13, 6.482270883262364e-12, 1.1099440810902195e-10, 1.3414869215466751e-10, -5.96779637968177e-14]",False
7,1728068277.0204365,4.4865942016268645e-13,6.439356426551912e-12,1.1044316849950775e-10,1.3431994405621595e-10,-6.458918957400611e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),924,1:57:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.4865942016268645e-13, 6.439356426551912e-12, 1.1044316849950775e-10, 1.3431994405621595e-10, -6.458918957400611e-14]",True
8,1728068280.1286876,5.137089755316571e-13,6.525053067307773e-12,1.1109051872848497e-10,1.3427664535825556e-10,-6.177755518515377e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),925,1:57:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.137089755316571e-13, 6.525053067307773e-12, 1.1109051872848497e-10, 1.3427664535825556e-10, -6.177755518515377e-14]",False
9,1728068282.213998,4.755331870463786e-13,6.378027012782228e-12,1.1069375277505955e-10,1.348614969698403e-10,-5.5957151347436895e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),926,1:57:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.755331870463786e-13, 6.378027012782228e-12, 1.1069375277505955e-10, 1.348614969698403e-10, -5.5957151347436895e-14]",True
10,1728068284.8798268,4.249077760649922e-13,6.44958478984714e-12,1.1090314083750386e-10,1.3523257513803344e-10,-6.592417448525109e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),927,1:58:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.249077760649922e-13, 6.44958478984714e-12, 1.1090314083750386e-10, 1.3523257513803344e-10, -6.592417448525109e-14]",False
