count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1701376755.9668548,1.069446289338194e-12,1.1050634365905587e-11,1.3465667469958476e-10,7.55655954476353e-11,8.053261291336711e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5827,2:39:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.069446289338194e-12, 1.1050634365905587e-11, 1.3465667469958476e-10, 7.55655954476353e-11, 8.053261291336711e-14]",False
2,1701376756.8094907,1.072198753393483e-12,1.1028536590906857e-11,1.3434281465052322e-10,7.480468328102674e-11,8.070961569428894e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5828,2:39:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.072198753393483e-12, 1.1028536590906857e-11, 1.3434281465052322e-10, 7.480468328102674e-11, 8.070961569428894e-14]",True
3,1701376759.8374646,1.0308025049851621e-12,1.0911487859088798e-11,1.347073563806589e-10,7.541448021619601e-11,7.77515394732517e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5829,2:39:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0308025049851621e-12, 1.0911487859088798e-11, 1.347073563806589e-10, 7.541448021619601e-11, 7.77515394732517e-14]",False
4,1701376762.345515,9.709830595810987e-13,1.0813473380610894e-11,1.3561136935624774e-10,7.582164757158338e-11,8.306402169821342e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5830,2:39:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.709830595810987e-13, 1.0813473380610894e-11, 1.3561136935624774e-10, 7.582164757158338e-11, 8.306402169821342e-14]",True
5,1701376764.8533068,9.253590732213879e-13,1.1147022541124763e-11,1.3599250892060155e-10,7.63972496375942e-11,8.73999155925724e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5831,2:39:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.253590732213879e-13, 1.1147022541124763e-11, 1.3599250892060155e-10, 7.63972496375942e-11, 8.73999155925724e-14]",False
6,1701376767.3892272,9.17313642580242e-13,1.1071634928305762e-11,1.3503489992849893e-10,7.598981166534458e-11,8.494354715058924e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5832,2:39:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.17313642580242e-13, 1.1071634928305762e-11, 1.3503489992849893e-10, 7.598981166534458e-11, 8.494354715058924e-14]",True
7,1701376769.9207494,9.11122089233829e-13,1.0799505387182329e-11,1.3500971174362775e-10,7.518254074856401e-11,8.030305343213404e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5833,2:39:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.11122089233829e-13, 1.0799505387182329e-11, 1.3500971174362775e-10, 7.518254074856401e-11, 8.030305343213404e-14]",False
8,1701376772.947954,8.554451634903981e-13,1.1001187807946344e-11,1.3492250372504344e-10,7.587901834638089e-11,8.415577940458843e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5834,2:39:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.554451634903981e-13, 1.1001187807946344e-11, 1.3492250372504344e-10, 7.587901834638089e-11, 8.415577940458843e-14]",True
9,1701376775.4603164,8.033995018731643e-13,1.0696707408719419e-11,1.3464103443272535e-10,7.618759789718155e-11,8.135974397449272e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5835,2:39:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.033995018731643e-13, 1.0696707408719419e-11, 1.3464103443272535e-10, 7.618759789718155e-11, 8.135974397449272e-14]",False
10,1701376777.970151,8.480988806201795e-13,1.1024940509141157e-11,1.348385847421696e-10,7.565013893096051e-11,8.361159122916365e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5836,2:39:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.480988806201795e-13, 1.1024940509141157e-11, 1.348385847421696e-10, 7.565013893096051e-11, 8.361159122916365e-14]",True
