count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1701451388.0628042,1.1042032089028653e-12,1.0854528213755099e-11,1.3208277527265722e-10,6.109569230736134e-13,9.32825661875171e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),888,11:23:04 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1042032089028653e-12, 1.0854528213755099e-11, 1.3208277527265722e-10, 6.109569230736134e-13, 9.32825661875171e-14]",True
2,1701451390.0563893,1.0211356499950641e-12,1.0999628291541441e-11,1.334787835816087e-10,6.201425007193451e-13,9.376145828710394e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),889,11:23:06 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0211356499950641e-12, 1.0999628291541441e-11, 1.334787835816087e-10, 6.201425007193451e-13, 9.376145828710394e-14]",False
3,1701451393.0992417,1.0549328337966513e-12,1.0770562393347394e-11,1.3297986323212996e-10,5.897884177569201e-13,9.21093306878798e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),890,11:23:09 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0549328337966513e-12, 1.0770562393347394e-11, 1.3297986323212996e-10, 5.897884177569201e-13, 9.21093306878798e-14]",True
4,1701451395.6269913,9.966673753664113e-13,1.0905473572797586e-11,1.3365067386139629e-10,6.051816491513262e-13,9.333842292819083e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),891,11:23:11 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.966673753664113e-13, 1.0905473572797586e-11, 1.3365067386139629e-10, 6.051816491513262e-13, 9.333842292819083e-14]",False
5,1701451398.1674688,9.421134662332409e-13,1.1077981414142624e-11,1.336253052652836e-10,5.877574360373117e-13,9.293553340089522e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),892,11:23:14 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.421134662332409e-13, 1.1077981414142624e-11, 1.336253052652836e-10, 5.877574360373117e-13, 9.293553340089522e-14]",True
6,1701451400.6916032,9.60631097238207e-13,1.0834415829774624e-11,1.3351025840435682e-10,6.576049925953453e-13,9.211943409687465e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),893,11:23:17 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.60631097238207e-13, 1.0834415829774624e-11, 1.3351025840435682e-10, 6.576049925953453e-13, 9.211943409687465e-14]",False
7,1701451403.2167158,8.534424252373829e-13,1.1179342174205686e-11,1.3305885560033204e-10,6.05377618694003e-13,9.395277253670259e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),894,11:23:19 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.534424252373829e-13, 1.1179342174205686e-11, 1.3305885560033204e-10, 6.05377618694003e-13, 9.395277253670259e-14]",True
8,1701451405.7563798,9.530838574953182e-13,1.0915458641125309e-11,1.3387406461173867e-10,5.968476581019733e-13,9.148881467951203e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),895,11:23:22 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.530838574953182e-13, 1.0915458641125309e-11, 1.3387406461173867e-10, 5.968476581019733e-13, 9.148881467951203e-14]",False
9,1701451408.7886999,8.930177018869057e-13,1.0857985517642721e-11,1.3300788248571394e-10,5.889600330870326e-13,9.1136645485098e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),896,11:23:25 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.930177018869057e-13, 1.0857985517642721e-11, 1.3300788248571394e-10, 5.889600330870326e-13, 9.1136645485098e-14]",True
10,1701451411.2949011,9.011977904378743e-13,1.0967494273872447e-11,1.3385360875250996e-10,5.865277339332786e-13,9.400407562825189e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),897,11:23:27 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.011977904378743e-13, 1.0967494273872447e-11, 1.3385360875250996e-10, 5.865277339332786e-13, 9.400407562825189e-14]",False
