count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1701310838.7018065,1.0554386141101157e-12,1.0952534018615623e-11,1.335292432180779e-10,1.5937801078891312e-10,8.507815085030332e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14684,8:20:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0554386141101157e-12, 1.0952534018615623e-11, 1.335292432180779e-10, 1.5937801078891312e-10, 8.507815085030332e-14]",True
2,1701310841.220628,9.826477739144357e-13,1.0956081528123995e-11,1.341820543565575e-10,1.6021524384957075e-10,9.043616956650943e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14685,8:20:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.826477739144357e-13, 1.0956081528123995e-11, 1.341820543565575e-10, 1.6021524384957075e-10, 9.043616956650943e-14]",False
3,1701310843.785944,1.0649857731803714e-12,1.0805769473654081e-11,1.3476629534547868e-10,1.604419513911992e-10,8.819130863958746e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14686,8:20:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0649857731803714e-12, 1.0805769473654081e-11, 1.3476629534547868e-10, 1.604419513911992e-10, 8.819130863958746e-14]",True
4,1701310846.353704,9.661850312869813e-13,1.0911389847212405e-11,1.3474486804110342e-10,1.6126527890847342e-10,9.039892044562098e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14687,8:20:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.661850312869813e-13, 1.0911389847212405e-11, 1.3474486804110342e-10, 1.6126527890847342e-10, 9.039892044562098e-14]",False
5,1701310849.380424,9.527864608394054e-13,1.0631238077374316e-11,1.348709199877618e-10,1.6073614661493707e-10,8.86539783641685e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14688,8:20:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.527864608394054e-13, 1.0631238077374316e-11, 1.348709199877618e-10, 1.6073614661493707e-10, 8.86539783641685e-14]",True
6,1701310851.8864403,8.426326585271593e-13,1.1000580654729752e-11,1.33954916603507e-10,1.611579619753556e-10,9.19387314760392e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14689,8:20:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.426326585271593e-13, 1.1000580654729752e-11, 1.33954916603507e-10, 1.611579619753556e-10, 9.19387314760392e-14]",False
7,1701310854.4042861,8.915117992794319e-13,1.0731164221122746e-11,1.3578256574664493e-10,1.6164020122388933e-10,9.475060981038036e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14690,8:20:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.915117992794319e-13, 1.0731164221122746e-11, 1.3578256574664493e-10, 1.6164020122388933e-10, 9.475060981038036e-14]",True
8,1701310856.9513,9.88105756070945e-13,1.0747867873472927e-11,1.3525053299545675e-10,1.6108134270886865e-10,8.99279362456297e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14691,8:20:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.88105756070945e-13, 1.0747867873472927e-11, 1.3525053299545675e-10, 1.6108134270886865e-10, 8.99279362456297e-14]",False
9,1701310859.5010595,8.286937759269253e-13,1.0960963039985394e-11,1.3534337539589103e-10,1.6247012069037226e-10,8.794102056806918e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14692,8:20:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.286937759269253e-13, 1.0960963039985394e-11, 1.3534337539589103e-10, 1.6247012069037226e-10, 8.794102056806918e-14]",True
10,1701310862.0749242,8.575563219606619e-13,1.0805855342466142e-11,1.350515532738683e-10,1.633737728434781e-10,9.459255346242271e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14693,8:21:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.575563219606619e-13, 1.0805855342466142e-11, 1.350515532738683e-10, 1.633737728434781e-10, 9.459255346242271e-14]",False
11,1701310865.1018884,8.061163498870871e-13,1.0781999425224509e-11,1.3597672987586407e-10,1.626669909882139e-10,8.25232081020505e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14694,8:21:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.061163498870871e-13, 1.0781999425224509e-11, 1.3597672987586407e-10, 1.626669909882139e-10, 8.25232081020505e-14]",True
12,1701310867.6073751,8.131819328148493e-13,1.0835090637206779e-11,1.3608596194369937e-10,1.625362622270643e-10,9.122174857937454e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14695,8:21:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.131819328148493e-13, 1.0835090637206779e-11, 1.3608596194369937e-10, 1.625362622270643e-10, 9.122174857937454e-14]",False
