count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1701468759.9597611,1.2159720929813544e-12,1.0990109863828756e-11,1.3358812667174647e-10,8.034179224680749e-12,8.943505116175421e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7533,4:12:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2159720929813544e-12, 1.0990109863828756e-11, 1.3358812667174647e-10, 8.034179224680749e-12, 8.943505116175421e-14]",True
2,1701468762.0107412,1.1405933706201687e-12,1.1081037129545557e-11,1.3366439899353821e-10,7.921430872359636e-12,9.33823331161765e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7534,4:12:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1405933706201687e-12, 1.1081037129545557e-11, 1.3366439899353821e-10, 7.921430872359636e-12, 9.33823331161765e-14]",False
3,1701468764.6047733,1.0546093078683816e-12,1.1026427167160069e-11,1.338084226754077e-10,7.888067803107912e-12,9.657822908374844e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7535,4:12:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0546093078683816e-12, 1.1026427167160069e-11, 1.338084226754077e-10, 7.888067803107912e-12, 9.657822908374844e-14]",True
4,1701468767.6293747,1.026972560810857e-12,1.1032019915646618e-11,1.3414871991024313e-10,8.126513351136566e-12,9.139484823247543e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7536,4:12:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.026972560810857e-12, 1.1032019915646618e-11, 1.3414871991024313e-10, 8.126513351136566e-12, 9.139484823247543e-14]",False
5,1701468770.1370442,1.0153984857791398e-12,1.0775763094328372e-11,1.3425051348381345e-10,8.196615261524265e-12,9.085639955230124e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7537,4:12:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0153984857791398e-12, 1.0775763094328372e-11, 1.3425051348381345e-10, 8.196615261524265e-12, 9.085639955230124e-14]",True
6,1701468772.6425734,9.83969199522261e-13,1.0848009990294116e-11,1.3399377440936888e-10,8.359843199634565e-12,9.05203985227844e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7538,4:12:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.83969199522261e-13, 1.0848009990294116e-11, 1.3399377440936888e-10, 8.359843199634565e-12, 9.05203985227844e-14]",False
7,1701468775.1518323,9.971451832638256e-13,1.1015717851781126e-11,1.3466854020816044e-10,7.869193144327546e-12,8.941552197012231e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7539,4:12:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.971451832638256e-13, 1.1015717851781126e-11, 1.3466854020816044e-10, 7.869193144327546e-12, 8.941552197012231e-14]",True
8,1701468777.707159,9.652905644946808e-13,1.0688287928328766e-11,1.337714800042633e-10,8.285123455353816e-12,8.180989794024512e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7540,4:12:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.652905644946808e-13, 1.0688287928328766e-11, 1.337714800042633e-10, 8.285123455353816e-12, 8.180989794024512e-14]",False
9,1701468780.73455,9.751641768390718e-13,1.1058837873223482e-11,1.3476590676742006e-10,8.334622922379076e-12,9.662033000935877e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7541,4:12:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.751641768390718e-13, 1.1058837873223482e-11, 1.3476590676742006e-10, 8.334622922379076e-12, 9.662033000935877e-14]",True
10,1701468783.2357888,8.611559273834224e-13,1.065025585084145e-11,1.352902373463749e-10,8.373736599953663e-12,9.142353893246483e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7542,4:13:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.611559273834224e-13, 1.065025585084145e-11, 1.352902373463749e-10, 8.373736599953663e-12, 9.142353893246483e-14]",False
11,1701468785.743991,8.611046446206638e-13,1.0835400285347241e-11,1.3466849857479701e-10,8.271951700000724e-12,9.221311594084097e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7543,4:13:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.611046446206638e-13, 1.0835400285347241e-11, 1.3466849857479701e-10, 8.271951700000724e-12, 9.221311594084097e-14]",True
