count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1701277086.0227194,1.3986844451738256e-12,1.075662822702661e-11,1.336553090425241e-10,1.0020112517494795e-10,8.026892139249148e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1801,10:58:02 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3986844451738256e-12, 1.075662822702661e-11, 1.336553090425241e-10, 1.0020112517494795e-10, 8.026892139249148e-14]",True
2,1701277087.9545307,1.43579213188888e-12,1.0668554581427792e-11,1.3182334390737793e-10,1.0027593339012597e-10,7.645466426836958e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1802,10:58:04 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.43579213188888e-12, 1.0668554581427792e-11, 1.3182334390737793e-10, 1.0027593339012597e-10, 7.645466426836958e-14]",False
3,1701277090.9879913,1.323751980426835e-12,1.0684063876664762e-11,1.3361828310465285e-10,1.0021000002025104e-10,8.070926332858289e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1803,10:58:07 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.323751980426835e-12, 1.0684063876664762e-11, 1.3361828310465285e-10, 1.0021000002025104e-10, 8.070926332858289e-14]",True
4,1701277093.5248606,1.4029971845755385e-12,1.072150441344677e-11,1.3319105540698928e-10,1.0117598425729568e-10,7.540196494525836e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1804,10:58:10 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4029971845755385e-12, 1.072150441344677e-11, 1.3319105540698928e-10, 1.0117598425729568e-10, 7.540196494525836e-14]",False
5,1701277096.063322,1.3719969171183122e-12,1.084598643535939e-11,1.3331316606191024e-10,1.0120562721205317e-10,8.272401589692197e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1805,10:58:12 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3719969171183122e-12, 1.084598643535939e-11, 1.3331316606191024e-10, 1.0120562721205317e-10, 8.272401589692197e-14]",True
6,1701277098.6435783,1.3060310211782111e-12,1.06246391892717e-11,1.335279942171752e-10,1.0129533323244289e-10,7.727657760654011e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1806,10:58:15 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3060310211782111e-12, 1.06246391892717e-11, 1.335279942171752e-10, 1.0129533323244289e-10, 7.727657760654011e-14]",False
7,1701277101.3256943,1.2671164031224924e-12,1.0783692515337062e-11,1.3360947070939488e-10,1.015761294520523e-10,7.758971552274466e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1807,10:58:18 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2671164031224924e-12, 1.0783692515337062e-11, 1.3360947070939488e-10, 1.015761294520523e-10, 7.758971552274466e-14]",True
8,1701277103.8872898,1.2958161019899217e-12,1.0858505067323776e-11,1.333848587137254e-10,1.0148943491161688e-10,7.971705571043278e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1808,10:58:20 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2958161019899217e-12, 1.0858505067323776e-11, 1.333848587137254e-10, 1.0148943491161688e-10, 7.971705571043278e-14]",False
9,1701277106.407774,1.2733461203853769e-12,1.0707716831259706e-11,1.3388852526663442e-10,1.0124068944294962e-10,8.366592331053233e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1809,10:58:23 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2733461203853769e-12, 1.0707716831259706e-11, 1.3388852526663442e-10, 1.0124068944294962e-10, 8.366592331053233e-14]",True
10,1701277108.9957306,1.2578842047833438e-12,1.0667113893580993e-11,1.3352961791834872e-10,1.0172414993681045e-10,8.475521445696493e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1810,10:58:25 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2578842047833438e-12, 1.0667113893580993e-11, 1.3352961791834872e-10, 1.0172414993681045e-10, 8.475521445696493e-14]",False
