count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1701299687.9625983,1.0859349443975708e-12,1.1075113916236834e-11,1.358011481045196e-10,1.6329809726656208e-10,9.236110953738524e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10428,5:14:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0859349443975708e-12, 1.1075113916236834e-11, 1.358011481045196e-10, 1.6329809726656208e-10, 9.236110953738524e-14]",True
2,1701299690.4690974,9.952940164745239e-13,1.0951928600122507e-11,1.3613789262567622e-10,1.633469609574334e-10,9.427019305148845e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10429,5:14:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.952940164745239e-13, 1.0951928600122507e-11, 1.3613789262567622e-10, 1.633469609574334e-10, 9.427019305148845e-14]",False
3,1701299693.4960558,9.809469859664577e-13,1.077543176214446e-11,1.3616834049212656e-10,1.6263425328677528e-10,8.893203556382956e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10430,5:14:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.809469859664577e-13, 1.077543176214446e-11, 1.3616834049212656e-10, 1.6263425328677528e-10, 8.893203556382956e-14]",True
4,1701299696.0039878,9.48972020756167e-13,1.1086010581751182e-11,1.3612752591818378e-10,1.6392069646098406e-10,8.903034559581968e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10431,5:14:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.48972020756167e-13, 1.1086010581751182e-11, 1.3612752591818378e-10, 1.6392069646098406e-10, 8.903034559581968e-14]",False
5,1701299698.5134983,9.262387948641426e-13,1.0776830816627836e-11,1.3625352235369093e-10,1.6406669078872227e-10,8.53442953785942e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10432,5:14:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.262387948641426e-13, 1.0776830816627836e-11, 1.3625352235369093e-10, 1.6406669078872227e-10, 8.53442953785942e-14]",True
6,1701299701.049043,9.085797435595677e-13,1.0937434118118983e-11,1.3606889226469576e-10,1.6324568086201197e-10,8.723965018268831e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10433,5:14:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.085797435595677e-13, 1.0937434118118983e-11, 1.3606889226469576e-10, 1.6324568086201197e-10, 8.723965018268831e-14]",False
7,1701299703.5840847,9.049879986025577e-13,1.0892414574470433e-11,1.359263535061217e-10,1.6333197294660096e-10,9.085797842171492e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10434,5:15:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.049879986025577e-13, 1.0892414574470433e-11, 1.359263535061217e-10, 1.6333197294660096e-10, 9.085797842171492e-14]",True
8,1701299706.1499636,8.684633958158661e-13,1.10094338159894e-11,1.3664235021249027e-10,1.6419877957307705e-10,8.669332748423644e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10435,5:15:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.684633958158661e-13, 1.10094338159894e-11, 1.3664235021249027e-10, 1.6419877957307705e-10, 8.669332748423644e-14]",False
9,1701299709.1814575,8.375022138469579e-13,1.102338706426842e-11,1.3594309011821792e-10,1.6361889620952752e-10,9.220884689478681e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10436,5:15:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.375022138469579e-13, 1.102338706426842e-11, 1.3594309011821792e-10, 1.6361889620952752e-10, 9.220884689478681e-14]",True
10,1701299711.6918414,8.367715700029199e-13,1.065428734819962e-11,1.3649681385174972e-10,1.6408137348822294e-10,9.230893908409796e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10437,5:15:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.367715700029199e-13, 1.065428734819962e-11, 1.3649681385174972e-10, 1.6408137348822294e-10, 9.230893908409796e-14]",False
