count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1701313576.4684467,1.886274990370307e-12,1.1058905527439045e-11,1.3442931490192933e-10,1.1602173666247495e-09,5.308658243899367e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15729,9:06:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.886274990370307e-12, 1.1058905527439045e-11, 1.3442931490192933e-10, 1.1602173666247495e-09, 5.308658243899367e-13]",False
2,1701313579.0072548,1.905108015787249e-12,1.1101881566832894e-11,1.339273830724963e-10,1.1610239436521397e-09,5.264905265228714e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15730,9:06:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.905108015787249e-12, 1.1101881566832894e-11, 1.339273830724963e-10, 1.1610239436521397e-09, 5.264905265228714e-13]",True
3,1701313581.59446,1.826406864288699e-12,1.1095363343371911e-11,1.3450003610859795e-10,1.16248921600004e-09,5.238560236639489e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15731,9:06:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.826406864288699e-12, 1.1095363343371911e-11, 1.3450003610859795e-10, 1.16248921600004e-09, 5.238560236639489e-13]",False
4,1701313584.159108,1.7948089845939985e-12,1.0847747179687506e-11,1.345111105832686e-10,1.1636361874067802e-09,5.323564397467784e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15732,9:06:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7948089845939985e-12, 1.0847747179687506e-11, 1.345111105832686e-10, 1.1636361874067802e-09, 5.323564397467784e-13]",True
5,1701313586.6866593,1.741255251964946e-12,1.121096791789622e-11,1.3401940668344992e-10,1.1658071175091322e-09,5.298306281556475e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15733,9:06:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.741255251964946e-12, 1.121096791789622e-11, 1.3401940668344992e-10, 1.1658071175091322e-09, 5.298306281556475e-13]",False
6,1701313589.7194583,1.729020030448447e-12,1.0936341242329117e-11,1.3388927466717604e-10,1.1673958466573708e-09,5.315565153839186e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15734,9:06:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.729020030448447e-12, 1.0936341242329117e-11, 1.3388927466717604e-10, 1.1673958466573708e-09, 5.315565153839186e-13]",True
7,1701313592.239537,1.7914867722970684e-12,1.1341853671520408e-11,1.3455508929283155e-10,1.1666324573056386e-09,5.282974578635358e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15735,9:06:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7914867722970684e-12, 1.1341853671520408e-11, 1.3455508929283155e-10, 1.1666324573056386e-09, 5.282974578635358e-13]",False
8,1701313594.7884016,1.7627087940327857e-12,1.0786835834275532e-11,1.3472589710517013e-10,1.169132790579397e-09,5.298384344112894e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15736,9:06:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7627087940327857e-12, 1.0786835834275532e-11, 1.3472589710517013e-10, 1.169132790579397e-09, 5.298384344112894e-13]",True
9,1701313597.372053,1.7381244013514596e-12,1.1010866697580557e-11,1.3487976013859537e-10,1.1703189528589064e-09,5.319149526221423e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15737,9:06:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7381244013514596e-12, 1.1010866697580557e-11, 1.3487976013859537e-10, 1.1703189528589064e-09, 5.319149526221423e-13]",False
10,1701313600.0341403,1.7195457297641825e-12,1.1186849190047976e-11,1.3537627963078336e-10,1.1701125623986286e-09,5.228217490015064e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15738,9:06:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7195457297641825e-12, 1.1186849190047976e-11, 1.3537627963078336e-10, 1.1701125623986286e-09, 5.228217490015064e-13]",True
11,1701313602.5511222,1.7374413539827938e-12,1.1098830188238651e-11,1.347912059745937e-10,1.1720877601817392e-09,5.267364777856998e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15739,9:06:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7374413539827938e-12, 1.1098830188238651e-11, 1.347912059745937e-10, 1.1720877601817392e-09, 5.267364777856998e-13]",False
12,1701313605.6024873,1.6780820439807331e-12,1.1032043334413544e-11,1.3472711835049722e-10,1.1692841139776533e-09,5.292235833592729e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15740,9:06:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6780820439807331e-12, 1.1032043334413544e-11, 1.3472711835049722e-10, 1.1692841139776533e-09, 5.292235833592729e-13]",True
13,1701313608.1318293,1.6213653683538887e-12,1.0973721063789466e-11,1.3486513295024594e-10,1.173613872751389e-09,5.203124714935059e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15741,9:06:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6213653683538887e-12, 1.0973721063789466e-11, 1.3486513295024594e-10, 1.173613872751389e-09, 5.203124714935059e-13]",False
14,1701313610.6623237,1.6323892107830695e-12,1.1278274321402382e-11,1.3515077945669418e-10,1.1721436043998779e-09,5.256487519561537e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15742,9:06:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6323892107830695e-12, 1.1278274321402382e-11, 1.3515077945669418e-10, 1.1721436043998779e-09, 5.256487519561537e-13]",True
15,1701313613.1964488,1.6574899005389332e-12,1.0903043225207742e-11,1.3485187966288947e-10,1.1719097914308918e-09,5.333406242688521e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15743,9:06:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6574899005389332e-12, 1.0903043225207742e-11, 1.3485187966288947e-10, 1.1719097914308918e-09, 5.333406242688521e-13]",False
16,1701313615.7506511,1.6241273733882955e-12,1.1022371383673235e-11,1.349163836206202e-10,1.1745379113747845e-09,5.274324271602182e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15744,9:06:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6241273733882955e-12, 1.1022371383673235e-11, 1.349163836206202e-10, 1.1745379113747845e-09, 5.274324271602182e-13]",True
17,1701313618.338653,1.6258179698358521e-12,1.1261775366422366e-11,1.3485471073160227e-10,1.174320307661958e-09,5.308844184571948e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15745,9:06:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6258179698358521e-12, 1.1261775366422366e-11, 1.3485471073160227e-10, 1.174320307661958e-09, 5.308844184571948e-13]",False
