count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1701318954.574214,3.1062990721308914e-12,1.0967930556826655e-11,1.3383648356235511e-10,4.893462968169615e-09,5.416635564560457e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),17781,10:35:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.1062990721308914e-12, 1.0967930556826655e-11, 1.3383648356235511e-10, 4.893462968169615e-09, 5.416635564560457e-13]",True
2,1701318955.31015,3.0218668279485827e-12,1.1169753490192225e-11,1.34517147420965e-10,4.899547878522981e-09,5.340738159879954e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),17782,10:35:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.0218668279485827e-12, 1.1169753490192225e-11, 1.34517147420965e-10, 4.899547878522981e-09, 5.340738159879954e-13]",False
3,1701318957.8145947,3.1072364733292224e-12,1.1210507348813348e-11,1.3443590685113804e-10,4.90719020973529e-09,5.357774228616219e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),17783,10:35:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.1072364733292224e-12, 1.1210507348813348e-11, 1.3443590685113804e-10, 4.90719020973529e-09, 5.357774228616219e-13]",True
4,1701318960.3706353,3.000017985768655e-12,1.126503751391894e-11,1.3423877287532804e-10,4.913076612211853e-09,5.331470399709548e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),17784,10:35:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.000017985768655e-12, 1.126503751391894e-11, 1.3423877287532804e-10, 4.913076612211853e-09, 5.331470399709548e-13]",False
5,1701318962.9033966,3.123306734770237e-12,1.1159501274449202e-11,1.3433007484131565e-10,4.919693985527829e-09,5.386225319925497e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),17785,10:36:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.123306734770237e-12, 1.1159501274449202e-11, 1.3433007484131565e-10, 4.919693985527829e-09, 5.386225319925497e-13]",True
6,1701318965.481306,3.072674059634295e-12,1.0957755536278313e-11,1.351376649472158e-10,4.9180983729968375e-09,5.319573449270865e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),17786,10:36:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.072674059634295e-12, 1.0957755536278313e-11, 1.351376649472158e-10, 4.9180983729968375e-09, 5.319573449270865e-13]",False
7,1701318968.510623,3.1064679908293646e-12,1.115498752396471e-11,1.3467341131168098e-10,4.92383778194494e-09,5.324137940417029e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),17787,10:36:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.1064679908293646e-12, 1.115498752396471e-11, 1.3467341131168098e-10, 4.92383778194494e-09, 5.324137940417029e-13]",True
8,1701318971.0185812,3.0234859754729726e-12,1.1055235719925616e-11,1.349575728948338e-10,4.929449737289815e-09,5.338878753154142e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),17788,10:36:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.0234859754729726e-12, 1.1055235719925616e-11, 1.349575728948338e-10, 4.929449737289815e-09, 5.338878753154142e-13]",False
9,1701318973.524364,2.9723608557102876e-12,1.114596696188963e-11,1.3553720645820277e-10,4.932719566141941e-09,5.266591199606929e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),17789,10:36:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.9723608557102876e-12, 1.114596696188963e-11, 1.3553720645820277e-10, 4.932719566141941e-09, 5.266591199606929e-13]",True
10,1701318976.0454752,2.913504940776912e-12,1.0914856692079145e-11,1.353376438695264e-10,4.935009734197138e-09,5.31345367010827e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),17790,10:36:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.913504940776912e-12, 1.0914856692079145e-11, 1.353376438695264e-10, 4.935009734197138e-09, 5.31345367010827e-13]",False
