count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1701302309.4810386,1.2882583454859597e-12,1.0914786435778367e-11,1.3530830622610068e-10,9.07547799931796e-13,9.425529882414393e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11428,5:58:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2882583454859597e-12, 1.0914786435778367e-11, 1.3530830622610068e-10, 9.07547799931796e-13, 9.425529882414393e-14]",True
2,1701302310.27131,1.2242890078464908e-12,1.09076749368886e-11,1.3473354376625224e-10,8.451055610522729e-13,8.956019519751335e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11429,5:58:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2242890078464908e-12, 1.09076749368886e-11, 1.3473354376625224e-10, 8.451055610522729e-13, 8.956019519751335e-14]",False
3,1701302313.3060741,1.1564730293192604e-12,1.114113402228556e-11,1.3449180658042792e-10,8.661648330000882e-13,8.704864086495068e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11430,5:58:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1564730293192604e-12, 1.114113402228556e-11, 1.3449180658042792e-10, 8.661648330000882e-13, 8.704864086495068e-14]",True
4,1701302315.8126287,1.1753816236276249e-12,1.0810031689234556e-11,1.352634254603302e-10,8.417221997528146e-13,8.513673164893543e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11431,5:58:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1753816236276249e-12, 1.0810031689234556e-11, 1.352634254603302e-10, 8.417221997528146e-13, 8.513673164893543e-14]",False
5,1701302318.3214357,1.1434534959511855e-12,1.111219709998279e-11,1.350152906143265e-10,8.66608813789721e-13,8.923664894045294e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11432,5:58:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1434534959511855e-12, 1.111219709998279e-11, 1.350152906143265e-10, 8.66608813789721e-13, 8.923664894045294e-14]",True
6,1701302320.8583157,1.1108454650923805e-12,1.0729694910338594e-11,1.3519232955339078e-10,9.361102388041886e-13,8.901782306072747e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11433,5:58:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1108454650923805e-12, 1.0729694910338594e-11, 1.3519232955339078e-10, 9.361102388041886e-13, 8.901782306072747e-14]",False
7,1701302323.398875,1.0431727096721355e-12,1.1115736803235521e-11,1.3516630870125113e-10,9.122620193979802e-13,8.76260733894893e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11434,5:58:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0431727096721355e-12, 1.1115736803235521e-11, 1.3516630870125113e-10, 9.122620193979802e-13, 8.76260733894893e-14]",True
8,1701302325.989447,1.1202601346571583e-12,1.0953365818522354e-11,1.3575050805680888e-10,9.550149299847321e-13,8.837415255971356e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11435,5:58:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1202601346571583e-12, 1.0953365818522354e-11, 1.3575050805680888e-10, 9.550149299847321e-13, 8.837415255971356e-14]",False
9,1701302328.5854652,1.096404542676177e-12,1.086436322850215e-11,1.357264023393867e-10,8.679077964125759e-13,8.439264369795862e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11436,5:58:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.096404542676177e-12, 1.086436322850215e-11, 1.357264023393867e-10, 8.679077964125759e-13, 8.439264369795862e-14]",True
10,1701302331.1285763,1.0963528262325495e-12,1.0886332633963658e-11,1.359082568708203e-10,8.672036613116552e-13,8.485135608461009e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11437,5:58:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0963528262325495e-12, 1.0886332633963658e-11, 1.359082568708203e-10, 8.672036613116552e-13, 8.485135608461009e-14]",False
