count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1701285834.052068,1.0555791267116699e-12,1.0600805823435255e-11,1.3384844621544545e-10,1.606797195297105e-10,8.366286043939505e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5140,1:23:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0555791267116699e-12, 1.0600805823435255e-11, 1.3384844621544545e-10, 1.606797195297105e-10, 8.366286043939505e-14]",False
2,1701285836.3014123,1.0575021761050074e-12,1.0705553631085163e-11,1.3433465451129223e-10,1.61540142373795e-10,8.296238452080648e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5141,1:23:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0575021761050074e-12, 1.0705553631085163e-11, 1.3433465451129223e-10, 1.61540142373795e-10, 8.296238452080648e-14]",True
3,1701285838.868185,1.0571236811265927e-12,1.0894090317348226e-11,1.352371409302222e-10,1.6124929169691882e-10,8.442405845590639e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5142,1:23:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0571236811265927e-12, 1.0894090317348226e-11, 1.352371409302222e-10, 1.6124929169691882e-10, 8.442405845590639e-14]",False
4,1701285841.3941731,1.0097637786685154e-12,1.0601875280458195e-11,1.3506808171914741e-10,1.6144827141850726e-10,8.03424574048403e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5143,1:23:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0097637786685154e-12, 1.0601875280458195e-11, 1.3506808171914741e-10, 1.6144827141850726e-10, 8.03424574048403e-14]",True
5,1701285843.9821084,9.832160042730353e-13,1.0772634520539448e-11,1.3564070699967345e-10,1.6258054624795903e-10,8.458698693737665e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5144,1:24:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.832160042730353e-13, 1.0772634520539448e-11, 1.3564070699967345e-10, 1.6258054624795903e-10, 8.458698693737665e-14]",False
6,1701285847.0071754,9.219659541023772e-13,1.0438044525939993e-11,1.3535347842541512e-10,1.628653600871388e-10,8.624255010223486e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5145,1:24:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.219659541023772e-13, 1.0438044525939993e-11, 1.3535347842541512e-10, 1.628653600871388e-10, 8.624255010223486e-14]",True
7,1701285849.5137844,9.36912982092697e-13,1.0587565546504862e-11,1.3575147950195543e-10,1.630203749769521e-10,8.188681530811939e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5146,1:24:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.36912982092697e-13, 1.0587565546504862e-11, 1.3575147950195543e-10, 1.630203749769521e-10, 8.188681530811939e-14]",False
8,1701285852.023338,8.852450023022485e-13,1.068487139044283e-11,1.3500948969902282e-10,1.6313998763006765e-10,8.433400868921789e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5147,1:24:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.852450023022485e-13, 1.068487139044283e-11, 1.3500948969902282e-10, 1.6313998763006765e-10, 8.433400868921789e-14]",True
9,1701285854.5801892,8.842350137684696e-13,1.0587807540429761e-11,1.3567176548878734e-10,1.6303168537401547e-10,8.546301551648136e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5148,1:24:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.842350137684696e-13, 1.0587807540429761e-11, 1.3567176548878734e-10, 1.6303168537401547e-10, 8.546301551648136e-14]",False
10,1701285857.1202724,8.184316939441327e-13,1.0497034665102323e-11,1.360805218508787e-10,1.628571721923322e-10,8.504485229108086e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5149,1:24:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.184316939441327e-13, 1.0497034665102323e-11, 1.360805218508787e-10, 1.628571721923322e-10, 8.504485229108086e-14]",True
11,1701285860.1470795,7.996026258651201e-13,1.0883372328351903e-11,1.361140505862224e-10,1.6370987898639555e-10,8.530764934516419e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5150,1:24:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.996026258651201e-13, 1.0883372328351903e-11, 1.361140505862224e-10, 1.6370987898639555e-10, 8.530764934516419e-14]",False
12,1701285862.6541586,8.45060675082332e-13,1.0583609509617897e-11,1.3655045150162692e-10,1.63485849857814e-10,9.27404786538015e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5151,1:24:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.45060675082332e-13, 1.0583609509617897e-11, 1.3655045150162692e-10, 1.63485849857814e-10, 9.27404786538015e-14]",True
13,1701285865.1608715,8.773417105659154e-13,1.0731170292654912e-11,1.3675684196190474e-10,1.6427360860493678e-10,8.067086901914974e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5152,1:24:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.773417105659154e-13, 1.0731170292654912e-11, 1.3675684196190474e-10, 1.6427360860493678e-10, 8.067086901914974e-14]",False
14,1701285867.700657,8.04696641352326e-13,1.0359975030627133e-11,1.367317509215482e-10,1.6317050488545704e-10,8.586891370480562e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5153,1:24:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.04696641352326e-13, 1.0359975030627133e-11, 1.367317509215482e-10, 1.6317050488545704e-10, 8.586891370480562e-14]",True
15,1701285870.2907114,7.305300028098705e-13,1.0650257585564926e-11,1.361998569482381e-10,1.6424704651907263e-10,8.073617187125126e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5154,1:24:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.305300028098705e-13, 1.0650257585564926e-11, 1.361998569482381e-10, 1.6424704651907263e-10, 8.073617187125126e-14]",False
16,1701285872.8000112,7.567173341931077e-13,1.0650037275683477e-11,1.3622603045604365e-10,1.6457207818731945e-10,8.47298983362374e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5155,1:24:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.567173341931077e-13, 1.0650037275683477e-11, 1.3622603045604365e-10, 1.6457207818731945e-10, 8.47298983362374e-14]",True
