count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1701381949.6028354,1.1145563638681466e-12,1.1070439703830814e-11,1.3166456813706873e-10,6.885186865090986e-13,8.547829599084983e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7814,4:05:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1145563638681466e-12, 1.1070439703830814e-11, 1.3166456813706873e-10, 6.885186865090986e-13, 8.547829599084983e-14]",True
2,1701381951.9149334,1.0407734786846423e-12,1.1136310623660606e-11,1.3303327883740224e-10,6.516679557089233e-13,8.72655964959286e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7815,4:05:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0407734786846423e-12, 1.1136310623660606e-11, 1.3303327883740224e-10, 6.516679557089233e-13, 8.72655964959286e-14]",False
3,1701381954.6082158,1.0889879492950727e-12,1.114701907167781e-11,1.3287024258623603e-10,5.914325561413858e-13,8.799415325078455e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7816,4:05:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0889879492950727e-12, 1.114701907167781e-11, 1.3287024258623603e-10, 5.914325561413858e-13, 8.799415325078455e-14]",True
4,1701381957.1968694,9.21853739177525e-13,1.0838232221421773e-11,1.3368914308919955e-10,6.478914627017218e-13,9.240140120062024e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7817,4:05:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.21853739177525e-13, 1.0838232221421773e-11, 1.3368914308919955e-10, 6.478914627017218e-13, 9.240140120062024e-14]",False
5,1701381960.2237332,1.0630571943559541e-12,1.0648548882941089e-11,1.3321024838752749e-10,6.543071748472962e-13,9.46151387489283e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7818,4:05:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0630571943559541e-12, 1.0648548882941089e-11, 1.3321024838752749e-10, 6.543071748472962e-13, 9.46151387489283e-14]",True
6,1701381962.7317352,1.0293553119253285e-12,1.0894513589876365e-11,1.3339400417589076e-10,6.717532888451949e-13,8.879928178407229e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7819,4:06:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0293553119253285e-12, 1.0894513589876365e-11, 1.3339400417589076e-10, 6.717532888451949e-13, 8.879928178407229e-14]",False
7,1701381965.2348156,1.0124848008608023e-12,1.0979458661686259e-11,1.3363601891747123e-10,6.610933588752088e-13,8.725399553268301e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7820,4:06:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0124848008608023e-12, 1.0979458661686259e-11, 1.3363601891747123e-10, 6.610933588752088e-13, 8.725399553268301e-14]",True
8,1701381967.769039,9.150036414315443e-13,1.0877244417673015e-11,1.3431480927472705e-10,6.528439898054184e-13,8.734856506717806e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7821,4:06:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.150036414315443e-13, 1.0877244417673015e-11, 1.3431480927472705e-10, 6.528439898054184e-13, 8.734856506717806e-14]",False
9,1701381970.3236246,9.124967491683234e-13,1.0867168276362804e-11,1.3407790155905985e-10,6.626219755181961e-13,9.084513740223454e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7822,4:06:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.124967491683234e-13, 1.0867168276362804e-11, 1.3407790155905985e-10, 6.626219755181961e-13, 9.084513740223454e-14]",True
10,1701381973.3512945,8.481223535972138e-13,1.0984746098841036e-11,1.3492798545122753e-10,6.716386886755632e-13,9.343882682562657e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7823,4:06:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.481223535972138e-13, 1.0984746098841036e-11, 1.3492798545122753e-10, 6.716386886755632e-13, 9.343882682562657e-14]",False
