count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1701465630.9457834,1.015983521271413e-12,1.0982999232300727e-11,1.3378864682778158e-10,1.5938797504055913e-10,9.49035161980187e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6336,3:20:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.015983521271413e-12, 1.0982999232300727e-11, 1.3378864682778158e-10, 1.5938797504055913e-10, 9.49035161980187e-14]",False
2,1701465632.5013483,1.0080694959335723e-12,1.099207010135661e-11,1.3362906614577952e-10,1.5984667756097082e-10,8.78488362783536e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6337,3:20:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0080694959335723e-12, 1.099207010135661e-11, 1.3362906614577952e-10, 1.5984667756097082e-10, 8.78488362783536e-14]",True
3,1701465635.035742,1.017809968251182e-12,1.0585521174888424e-11,1.3409784394013968e-10,1.6048712359051365e-10,8.791475577044072e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6338,3:20:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.017809968251182e-12, 1.0585521174888424e-11, 1.3409784394013968e-10, 1.6048712359051365e-10, 8.791475577044072e-14]",False
4,1701465637.6390154,9.721427222247891e-13,1.0882065214212755e-11,1.3457514269621385e-10,1.612964900532532e-10,9.175651097216228e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6339,3:20:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.721427222247891e-13, 1.0882065214212755e-11, 1.3457514269621385e-10, 1.612964900532532e-10, 9.175651097216228e-14]",True
5,1701465640.1636138,9.046647437248312e-13,1.0736265175503856e-11,1.3423420708313927e-10,1.6043893991124492e-10,8.970453638798906e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6340,3:20:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.046647437248312e-13, 1.0736265175503856e-11, 1.3423420708313927e-10, 1.6043893991124492e-10, 8.970453638798906e-14]",False
6,1701465642.7489233,8.782000734258721e-13,1.0826731004776047e-11,1.3569927126422243e-10,1.6163295701865366e-10,8.500668837460937e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6341,3:20:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.782000734258721e-13, 1.0826731004776047e-11, 1.3569927126422243e-10, 1.6163295701865366e-10, 8.500668837460937e-14]",True
7,1701465645.7787747,8.432948892141134e-13,1.0831337562966503e-11,1.3508053009481102e-10,1.6151714687939744e-10,9.061439207487532e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6342,3:20:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.432948892141134e-13, 1.0831337562966503e-11, 1.3508053009481102e-10, 1.6151714687939744e-10, 9.061439207487532e-14]",False
8,1701465648.290009,8.3007906104271e-13,1.0867574201656183e-11,1.352451345359995e-10,1.6169847405489435e-10,8.782501771187681e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6343,3:20:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.3007906104271e-13, 1.0867574201656183e-11, 1.352451345359995e-10, 1.6169847405489435e-10, 8.782501771187681e-14]",True
9,1701465650.796101,8.594746550745491e-13,1.0803707754802883e-11,1.3521143926720214e-10,1.6201374963831228e-10,8.807105028986809e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6344,3:20:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.594746550745491e-13, 1.0803707754802883e-11, 1.3521143926720214e-10, 1.6201374963831228e-10, 8.807105028986809e-14]",False
10,1701465653.3054008,7.9902810713392e-13,1.0701163913329204e-11,1.3637900531104918e-10,1.6236140210068584e-10,9.154073441104693e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6345,3:20:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.9902810713392e-13, 1.0701163913329204e-11, 1.3637900531104918e-10, 1.6236140210068584e-10, 9.154073441104693e-14]",True
