count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1701298941.3068237,1.0834884421953572e-12,1.0892531668305061e-11,1.354583945012422e-10,7.785129485515796e-11,8.597910252684804e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10143,5:02:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0834884421953572e-12, 1.0892531668305061e-11, 1.354583945012422e-10, 7.785129485515796e-11, 8.597910252684804e-14]",False
2,1701298943.8411937,1.1063150178944325e-12,1.10201786931996e-11,1.3492852668495203e-10,7.777013755205786e-11,8.658186472464136e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10144,5:02:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1063150178944325e-12, 1.10201786931996e-11, 1.3492852668495203e-10, 7.777013755205786e-11, 8.658186472464136e-14]",True
3,1701298946.430411,1.0396789765915182e-12,1.0933765177967292e-11,1.3496159745329805e-10,7.748349184488745e-11,8.652238945921695e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10145,5:02:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0396789765915182e-12, 1.0933765177967292e-11, 1.3496159745329805e-10, 7.748349184488745e-11, 8.652238945921695e-14]",False
4,1701298949.4522734,1.0648670530424842e-12,1.1070806597845984e-11,1.346347200392728e-10,7.788638484163002e-11,8.182580860712635e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10146,5:02:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0648670530424842e-12, 1.1070806597845984e-11, 1.346347200392728e-10, 7.788638484163002e-11, 8.182580860712635e-14]",True
5,1701298951.9620197,1.0195574853127942e-12,1.0840189856864413e-11,1.3523387965008737e-10,7.768981291622623e-11,8.931783535438137e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10147,5:02:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0195574853127942e-12, 1.0840189856864413e-11, 1.3523387965008737e-10, 7.768981291622623e-11, 8.931783535438137e-14]",False
6,1701298954.4682398,1.0073143491204362e-12,1.089128180004062e-11,1.3458220649020802e-10,7.78311165516854e-11,8.506622462640598e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10148,5:02:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0073143491204362e-12, 1.089128180004062e-11, 1.3458220649020802e-10, 7.78311165516854e-11, 8.506622462640598e-14]",True
7,1701298956.9915009,9.43906736626532e-13,1.0827722399242568e-11,1.3604345427964404e-10,7.80548750634047e-11,8.463310618728875e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10149,5:02:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.43906736626532e-13, 1.0827722399242568e-11, 1.3604345427964404e-10, 7.80548750634047e-11, 8.463310618728875e-14]",False
8,1701298959.553356,9.731881099594997e-13,1.0996609872693242e-11,1.3590494007953424e-10,7.803781926218889e-11,8.123062227201328e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10150,5:02:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.731881099594997e-13, 1.0996609872693242e-11, 1.3590494007953424e-10, 7.803781926218889e-11, 8.123062227201328e-14]",True
9,1701298962.5787218,9.150012561867649e-13,1.0900279810710511e-11,1.3596811176963541e-10,7.807719054619966e-11,8.592781976408947e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10151,5:02:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.150012561867649e-13, 1.0900279810710511e-11, 1.3596811176963541e-10, 7.807719054619966e-11, 8.592781976408947e-14]",False
10,1701298965.0865166,9.23872523622693e-13,1.0947930929872118e-11,1.34827940478921e-10,7.844889321484416e-11,8.374713005325149e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10152,5:02:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.23872523622693e-13, 1.0947930929872118e-11, 1.34827940478921e-10, 7.844889321484416e-11, 8.374713005325149e-14]",True
11,1701298967.595842,8.986101251128031e-13,1.1010681949530365e-11,1.3457697456420448e-10,7.834274201590219e-11,7.822087704119352e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10153,5:02:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.986101251128031e-13, 1.1010681949530365e-11, 1.3457697456420448e-10, 7.834274201590219e-11, 7.822087704119352e-14]",False
12,1701298970.1433167,9.142747323109823e-13,1.0977570415182658e-11,1.3549206201446395e-10,7.872300034073021e-11,8.712610711017477e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10154,5:02:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.142747323109823e-13, 1.0977570415182658e-11, 1.3549206201446395e-10, 7.872300034073021e-11, 8.712610711017477e-14]",True
13,1701298972.7486055,9.436609479940294e-13,1.0767520555732268e-11,1.360465906596886e-10,7.854625977410379e-11,8.689782834275794e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10155,5:02:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.436609479940294e-13, 1.0767520555732268e-11, 1.360465906596886e-10, 7.854625977410379e-11, 8.689782834275794e-14]",False
14,1701298975.271271,8.589578158989253e-13,1.0831833693880633e-11,1.3614766258829292e-10,7.837690219059112e-11,8.201895922415464e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10156,5:02:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.589578158989253e-13, 1.0831833693880633e-11, 1.3614766258829292e-10, 7.837690219059112e-11, 8.201895922415464e-14]",True
15,1701298978.3026636,8.445449201088806e-13,1.1098236045448129e-11,1.362241569546896e-10,7.807994528707951e-11,8.487943692087746e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10157,5:02:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.445449201088806e-13, 1.1098236045448129e-11, 1.362241569546896e-10, 7.807994528707951e-11, 8.487943692087746e-14]",False
16,1701298980.8146327,8.311073183830953e-13,1.0906729512594193e-11,1.3624737449369206e-10,7.825513848036536e-11,8.170610591102037e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10158,5:02:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.311073183830953e-13, 1.0906729512594193e-11, 1.3624737449369206e-10, 7.825513848036536e-11, 8.170610591102037e-14]",True
17,1701298983.3285291,8.472034380459237e-13,1.1009186617894073e-11,1.3573467350092017e-10,7.856242045800599e-11,8.139691178021824e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10159,5:03:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.472034380459237e-13, 1.1009186617894073e-11, 1.3573467350092017e-10, 7.856242045800599e-11, 8.139691178021824e-14]",False
18,1701298985.8331168,8.380384602414692e-13,1.0992276533450251e-11,1.3540467358463815e-10,7.876021362873686e-11,8.82355644170156e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10160,5:03:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.380384602414692e-13, 1.0992276533450251e-11, 1.3540467358463815e-10, 7.876021362873686e-11, 8.82355644170156e-14]",True
19,1701298988.3521879,8.355528725509376e-13,1.0696190461123578e-11,1.3623673023044347e-10,7.909536914318949e-11,8.155658765517104e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10161,5:03:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.355528725509376e-13, 1.0696190461123578e-11, 1.3623673023044347e-10, 7.909536914318949e-11, 8.155658765517104e-14]",False
20,1701298990.9405632,7.855759228889148e-13,1.1041388289778631e-11,1.3632583950595745e-10,7.925039097189668e-11,8.365247242732993e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10162,5:03:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.855759228889148e-13, 1.1041388289778631e-11, 1.3632583950595745e-10, 7.925039097189668e-11, 8.365247242732993e-14]",True
