count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1701282799.6532373,1.2003815910016646e-12,1.078290408351723e-11,1.3331159787188795e-10,1.2490281161778305e-12,8.66487328936294e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3982,12:33:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2003815910016646e-12, 1.078290408351723e-11, 1.3331159787188795e-10, 1.2490281161778305e-12, 8.66487328936294e-14]",False
2,1701282802.163083,1.133451839330224e-12,1.0593354318744197e-11,1.3434069134898863e-10,1.2263369573300986e-12,8.730651835167635e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3983,12:33:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.133451839330224e-12, 1.0593354318744197e-11, 1.3434069134898863e-10, 1.2263369573300986e-12, 8.730651835167635e-14]",True
3,1701282804.6679707,1.0812168218035656e-12,1.0562574252748202e-11,1.338749944235218e-10,1.2108562850304816e-12,8.673481854612475e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3984,12:33:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0812168218035656e-12, 1.0562574252748202e-11, 1.338749944235218e-10, 1.2108562850304816e-12, 8.673481854612475e-14]",False
4,1701282807.262048,1.0875410814958908e-12,1.0762911395456598e-11,1.3389213349146445e-10,1.2300858031819017e-12,7.905812506384113e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3985,12:33:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0875410814958908e-12, 1.0762911395456598e-11, 1.3389213349146445e-10, 1.2300858031819017e-12, 7.905812506384113e-14]",True
5,1701282809.7884955,9.868733434614807e-13,1.031188242434089e-11,1.3452236546918073e-10,1.245945620981237e-12,8.874162255728679e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3986,12:33:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.868733434614807e-13, 1.031188242434089e-11, 1.3452236546918073e-10, 1.245945620981237e-12, 8.874162255728679e-14]",False
6,1701282812.8176994,9.711504603965304e-13,1.0534946179308058e-11,1.341893401951566e-10,1.2007539060276962e-12,8.175075471173604e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3987,12:33:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.711504603965304e-13, 1.0534946179308058e-11, 1.341893401951566e-10, 1.2007539060276962e-12, 8.175075471173604e-14]",True
7,1701282815.3287475,9.27523140757669e-13,1.0577186695948093e-11,1.3486113614735729e-10,1.233145963813742e-12,7.94912299504312e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3988,12:33:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.27523140757669e-13, 1.0577186695948093e-11, 1.3486113614735729e-10, 1.233145963813742e-12, 7.94912299504312e-14]",False
8,1701282817.8376417,9.718257015095544e-13,1.0497587174529421e-11,1.352579159785705e-10,1.269572554724041e-12,8.019562932563146e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3989,12:33:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.718257015095544e-13, 1.0497587174529421e-11, 1.352579159785705e-10, 1.269572554724041e-12, 8.019562932563146e-14]",True
9,1701282820.399211,9.69678113846295e-13,1.0506285078037969e-11,1.3441425750215785e-10,1.2210657832079086e-12,8.501643941789816e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3990,12:33:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.69678113846295e-13, 1.0506285078037969e-11, 1.3441425750215785e-10, 1.2210657832079086e-12, 8.501643941789816e-14]",False
10,1701282822.9770029,9.52307351899384e-13,1.0543428109743846e-11,1.340257765880537e-10,1.2520668096066556e-12,9.280980660646837e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3991,12:33:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.52307351899384e-13, 1.0543428109743846e-11, 1.340257765880537e-10, 1.2520668096066556e-12, 9.280980660646837e-14]",True
11,1701282825.520083,8.579638193471906e-13,1.0642169437358184e-11,1.350158596036266e-10,1.2659230217912376e-12,8.418294544527277e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3992,12:33:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.579638193471906e-13, 1.0642169437358184e-11, 1.350158596036266e-10, 1.2659230217912376e-12, 8.418294544527277e-14]",False
12,1701282828.1181142,8.526687927772059e-13,1.050952727621457e-11,1.3474543703040354e-10,1.1747161403341533e-12,8.604291460096239e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3993,12:33:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.526687927772059e-13, 1.050952727621457e-11, 1.3474543703040354e-10, 1.1747161403341533e-12, 8.604291460096239e-14]",True
13,1701282831.1477232,9.066011288048903e-13,1.0458313902395044e-11,1.351376649472158e-10,1.3506280512401436e-12,8.573405250707558e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3994,12:33:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.066011288048903e-13, 1.0458313902395044e-11, 1.351376649472158e-10, 1.3506280512401436e-12, 8.573405250707558e-14]",False
14,1701282833.6531742,8.535541522712575e-13,1.0630142599499237e-11,1.3458920089526316e-10,1.2009630486267686e-12,8.993014530755614e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3995,12:33:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.535541522712575e-13, 1.0630142599499237e-11, 1.3458920089526316e-10, 1.2009630486267686e-12, 8.993014530755614e-14]",True
15,1701282836.162355,8.648148386650178e-13,1.0599105794428798e-11,1.348577916004956e-10,1.3086199875458893e-12,8.526495888462257e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3996,12:33:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.648148386650178e-13, 1.0599105794428798e-11, 1.348577916004956e-10, 1.3086199875458893e-12, 8.526495888462257e-14]",False
16,1701282838.7068527,8.062813112476308e-13,1.0573434489069555e-11,1.351096179380562e-10,1.2389830914699695e-12,8.100596202934712e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3997,12:33:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.062813112476308e-13, 1.0573434489069555e-11, 1.351096179380562e-10, 1.2389830914699695e-12, 8.100596202934712e-14]",True
17,1701282841.2639873,7.597277841553396e-13,1.0602823306837816e-11,1.3468111348391432e-10,1.3133205460647002e-12,8.380079128452594e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3998,12:33:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.597277841553396e-13, 1.0602823306837816e-11, 1.3468111348391432e-10, 1.3133205460647002e-12, 8.380079128452594e-14]",False
