count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1701453118.7436807,1.0097578155565667e-12,1.0875291119039066e-11,1.3471254667329902e-10,1.600809068635911e-10,9.483916202281811e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1550,11:51:54 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0097578155565667e-12, 1.0875291119039066e-11, 1.3471254667329902e-10, 1.600809068635911e-10, 9.483916202281811e-14]",False
2,1701453120.576489,1.047955559135838e-12,1.0704890099355602e-11,1.348849781868111e-10,1.6088176624240447e-10,8.94268180015069e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1551,11:51:57 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.047955559135838e-12, 1.0704890099355602e-11, 1.348849781868111e-10, 1.6088176624240447e-10, 8.94268180015069e-14]",True
3,1701453123.7162454,9.52465645416567e-13,1.0985731421775391e-11,1.3427699230295076e-10,1.6152545967429432e-10,9.799751749016775e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1552,11:52:00 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.52465645416567e-13, 1.0985731421775391e-11, 1.3427699230295076e-10, 1.6152545967429432e-10, 9.799751749016775e-14]",False
4,1701453126.2298813,9.240985797756562e-13,1.1045509992757552e-11,1.3460296766076851e-10,1.6091565580023115e-10,9.299999599631306e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1553,11:52:02 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.240985797756562e-13, 1.1045509992757552e-11, 1.3460296766076851e-10, 1.6091565580023115e-10, 9.299999599631306e-14]",True
5,1701453128.7499309,8.950768728629988e-13,1.070736121294713e-11,1.354358292182667e-10,1.618319367402421e-10,9.36146302078951e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1554,11:52:05 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.950768728629988e-13, 1.070736121294713e-11, 1.354358292182667e-10, 1.618319367402421e-10, 9.36146302078951e-14]",False
6,1701453131.264509,8.771076855269844e-13,1.0853832589641232e-11,1.338652105831173e-10,1.6159072691035448e-10,9.344249956048586e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1555,11:52:07 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.771076855269844e-13, 1.0853832589641232e-11, 1.338652105831173e-10, 1.6159072691035448e-10, 9.344249956048586e-14]",True
7,1701453133.7970326,8.097990594063686e-13,1.094603747919809e-11,1.3548284716335957e-10,1.6130721758322863e-10,8.874312688780112e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1556,11:52:10 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.097990594063686e-13, 1.094603747919809e-11, 1.3548284716335957e-10, 1.6130721758322863e-10, 8.874312688780112e-14]",False
8,1701453136.3998513,8.036543435938071e-13,1.0880233346222123e-11,1.3553504152330476e-10,1.630123952489626e-10,8.711574620316395e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1557,11:52:13 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.036543435938071e-13, 1.0880233346222123e-11, 1.3553504152330476e-10, 1.630123952489626e-10, 8.711574620316395e-14]",True
9,1701453138.9129539,7.531900992653606e-13,1.0980951391237337e-11,1.3528661524375707e-10,1.6257381552087224e-10,8.80952008932602e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1558,11:52:15 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.531900992653606e-13, 1.0980951391237337e-11, 1.3528661524375707e-10, 1.6257381552087224e-10, 8.80952008932602e-14]",False
10,1701453141.940785,8.264819492849462e-13,1.0885389811754465e-11,1.3515176477962854e-10,1.6302584282534838e-10,9.192069983865805e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1559,11:52:18 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.264819492849462e-13, 1.0885389811754465e-11, 1.3515176477962854e-10, 1.6302584282534838e-10, 9.192069983865805e-14]",True
