count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1701375076.439438,3.0284915200629037e-12,1.1251314116500488e-11,1.341621536088411e-10,5.678730374825136e-09,5.304454249975554e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5185,2:11:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.0284915200629037e-12, 1.1251314116500488e-11, 1.341621536088411e-10, 5.678730374825136e-09, 5.304454249975554e-13]",False
2,1701375078.6811597,2.990743286704345e-12,1.0874927694470848e-11,1.348398476208601e-10,5.688370219303351e-09,5.415505283795641e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5186,2:11:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.990743286704345e-12, 1.0874927694470848e-11, 1.348398476208601e-10, 5.688370219303351e-09, 5.415505283795641e-13]",True
3,1701375081.1865802,2.9800062157497864e-12,1.1057323459628954e-11,1.3525332243080612e-10,5.694602567274387e-09,5.345067379154689e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5187,2:11:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.9800062157497864e-12, 1.1057323459628954e-11, 1.3525332243080612e-10, 5.694602567274387e-09, 5.345067379154689e-13]",False
4,1701375083.6965358,3.0956524236375182e-12,1.0763888912135311e-11,1.3541109900039316e-10,5.703890249009191e-09,5.372279227380816e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5188,2:11:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.0956524236375182e-12, 1.0763888912135311e-11, 1.3541109900039316e-10, 5.703890249009191e-09, 5.372279227380816e-13]",True
5,1701375086.256274,3.0076520701055598e-12,1.1214627317068793e-11,1.3505672968872062e-10,5.7116054108519165e-09,5.292963333250467e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5189,2:11:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.0076520701055598e-12, 1.1214627317068793e-11, 1.3505672968872062e-10, 5.7116054108519165e-09, 5.292963333250467e-13]",False
6,1701375088.7883084,3.0684775467054726e-12,1.1050245787846968e-11,1.343947869658635e-10,5.714849038440661e-09,5.349045859026624e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5190,2:11:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.0684775467054726e-12, 1.1050245787846968e-11, 1.343947869658635e-10, 5.714849038440661e-09, 5.349045859026624e-13]",True
7,1701375091.3497705,2.963929882776606e-12,1.0825113375134698e-11,1.3569891044173943e-10,5.721748852494102e-09,5.376326554090705e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5191,2:11:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.963929882776606e-12, 1.0825113375134698e-11, 1.3569891044173943e-10, 5.721748852494102e-09, 5.376326554090705e-13]",False
8,1701375094.4640496,2.9327638408072065e-12,1.1010974250436067e-11,1.35178521154522e-10,5.723144180791451e-09,5.37365074312901e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5192,2:11:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.9327638408072065e-12, 1.1010974250436067e-11, 1.35178521154522e-10, 5.723144180791451e-09, 5.37365074312901e-13]",True
9,1701375096.4873955,2.907334312532428e-12,1.1160170877710929e-11,1.3574748269906678e-10,5.725374396803318e-09,5.349036643308158e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5193,2:11:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.907334312532428e-12, 1.1160170877710929e-11, 1.3574748269906678e-10, 5.725374396803318e-09, 5.349036643308158e-13]",False
10,1701375099.046084,2.9574589305303434e-12,1.1036453868851215e-11,1.3483467120600778e-10,5.732439856132032e-09,5.353865137683322e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5194,2:11:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.9574589305303434e-12, 1.1036453868851215e-11, 1.3483467120600778e-10, 5.732439856132032e-09, 5.353865137683322e-13]",True
