count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1701457810.9647539,1.6443045926586852e-12,1.0872911078430025e-11,1.3248689645362077e-10,7.808803048625634e-10,1.3786754127654427e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3345,1:10:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6443045926586852e-12, 1.0872911078430025e-11, 1.3248689645362077e-10, 7.808803048625634e-10, 1.3786754127654427e-13]",True
2,1701457813.4631672,1.601071272089305e-12,1.108658477522173e-11,1.3385934027887458e-10,7.822970049531364e-10,1.3549048222347843e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3346,1:10:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.601071272089305e-12, 1.108658477522173e-11, 1.3385934027887458e-10, 7.822970049531364e-10, 1.3549048222347843e-13]",False
3,1701457816.0510726,1.469576630525049e-12,1.103586059342243e-11,1.3274416288400204e-10,7.84167064615815e-10,1.3581552603478958e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3347,1:10:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.469576630525049e-12, 1.103586059342243e-11, 1.3274416288400204e-10, 7.84167064615815e-10, 1.3581552603478958e-13]",True
4,1701457818.6075027,1.5383863887635796e-12,1.0858691550097443e-11,1.3311565738582942e-10,7.847481553469038e-10,1.3361042144627994e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3348,1:10:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5383863887635796e-12, 1.0858691550097443e-11, 1.3311565738582942e-10, 7.847481553469038e-10, 1.3361042144627994e-13]",False
5,1701457821.1567857,1.502677539691466e-12,1.0790025123386116e-11,1.3167225643151426e-10,7.857709483083397e-10,1.344413946488543e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3349,1:10:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.502677539691466e-12, 1.0790025123386116e-11, 1.3167225643151426e-10, 7.857709483083397e-10, 1.344413946488543e-13]",True
6,1701457823.753431,1.3909718645996327e-12,1.0820407070344373e-11,1.3355205830123396e-10,7.87548526393067e-10,1.3774348144295762e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3350,1:10:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3909718645996327e-12, 1.0820407070344373e-11, 1.3355205830123396e-10, 7.87548526393067e-10, 1.3774348144295762e-13]",False
7,1701457826.7780209,1.4110846822609768e-12,1.0993217620935969e-11,1.3380296870479924e-10,7.896097109494349e-10,1.323001360157769e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3351,1:10:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4110846822609768e-12, 1.0993217620935969e-11, 1.3380296870479924e-10, 7.896097109494349e-10, 1.323001360157769e-13]",True
8,1701457829.285025,1.3442533761467979e-12,1.0556834920127933e-11,1.336418198327749e-10,7.902072329812881e-10,1.3710015653138619e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3352,1:10:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3442533761467979e-12, 1.0556834920127933e-11, 1.336418198327749e-10, 7.902072329812881e-10, 1.3710015653138619e-13]",False
9,1701457831.7942824,1.3611011189657019e-12,1.0885941453819825e-11,1.33688171644053e-10,7.917407285340516e-10,1.3383691128011216e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3353,1:10:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3611011189657019e-12, 1.0885941453819825e-11, 1.33688171644053e-10, 7.917407285340516e-10, 1.3383691128011216e-13]",True
10,1701457834.3037417,1.388981594671601e-12,1.1135693929464896e-11,1.3419813871262676e-10,7.907832166864637e-10,1.3167223388010907e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3354,1:10:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.388981594671601e-12, 1.1135693929464896e-11, 1.3419813871262676e-10, 7.907832166864637e-10, 1.3167223388010907e-13]",False
