count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1701322169.5049326,1.1789465887909745e-12,1.0745686458701886e-11,1.3448567259821687e-10,1.1208858841094127e-10,8.555274002251811e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),19008,11:29:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1789465887909745e-12, 1.0745686458701886e-11, 1.3448567259821687e-10, 1.1208858841094127e-10, 8.555274002251811e-14]",False
2,1701322170.2303617,1.1518401250160126e-12,1.0925588558863275e-11,1.3460657588559855e-10,1.1253271925415476e-10,8.43382641827449e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),19009,11:29:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1518401250160126e-12, 1.0925588558863275e-11, 1.3460657588559855e-10, 1.1253271925415476e-10, 8.43382641827449e-14]",True
3,1701322172.737899,1.1511540418812638e-12,1.0885209400512963e-11,1.3479184435283287e-10,1.133973054345816e-10,8.022768782861914e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),19010,11:29:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1511540418812638e-12, 1.0885209400512963e-11, 1.3479184435283287e-10, 1.133973054345816e-10, 8.022768782861914e-14]",False
4,1701322175.2449367,1.022236548881006e-12,1.0996825845766e-11,1.3500367490593135e-10,1.1281102441085267e-10,8.699484410840466e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),19011,11:29:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.022236548881006e-12, 1.0996825845766e-11, 1.3500367490593135e-10, 1.1281102441085267e-10, 8.699484410840466e-14]",True
5,1701322177.782684,1.0358839437271672e-12,1.0936785331538967e-11,1.345562550270074e-10,1.1259555787734854e-10,8.238429469870079e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),19012,11:29:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0358839437271672e-12, 1.0936785331538967e-11, 1.345562550270074e-10, 1.1259555787734854e-10, 8.238429469870079e-14]",False
6,1701322180.3894587,1.010554487312909e-12,1.0893170913905958e-11,1.3441919799461743e-10,1.1244934844389931e-10,8.087873090440595e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),19013,11:29:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.010554487312909e-12, 1.0893170913905958e-11, 1.3441919799461743e-10, 1.1244934844389931e-10, 8.087873090440595e-14]",True
7,1701322182.934792,9.673951093316924e-13,1.0878568011685186e-11,1.3522279129762893e-10,1.1269225136389949e-10,8.195150829649889e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),19014,11:29:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.673951093316924e-13, 1.0878568011685186e-11, 1.3522279129762893e-10, 1.1269225136389949e-10, 8.195150829649889e-14]",False
8,1701322185.9629552,9.515361588940952e-13,1.1007598478551817e-11,1.3494537431935072e-10,1.1362592117203363e-10,8.280771630463785e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),19015,11:29:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.515361588940952e-13, 1.1007598478551817e-11, 1.3494537431935072e-10, 1.1362592117203363e-10, 8.280771630463785e-14]",True
9,1701322188.4664087,9.43921156515426e-13,1.1014984931112526e-11,1.3520415342860304e-10,1.1337352584517291e-10,8.895248632730807e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),19016,11:29:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.43921156515426e-13, 1.1014984931112526e-11, 1.3520415342860304e-10, 1.1337352584517291e-10, 8.895248632730807e-14]",False
10,1701322190.9762862,9.820560163686931e-13,1.0821019427731393e-11,1.3493835215871997e-10,1.1310461595082089e-10,8.906758794044456e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),19017,11:29:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.820560163686931e-13, 1.0821019427731393e-11, 1.3493835215871997e-10, 1.1310461595082089e-10, 8.906758794044456e-14]",True
