count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1701384066.2635827,1.124666982807443e-12,1.0847451409334852e-11,1.3238797558212667e-10,1.5783227502730313e-10,9.19560990395897e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8623,4:41:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.124666982807443e-12, 1.0847451409334852e-11, 1.3238797558212667e-10, 1.5783227502730313e-10, 9.19560990395897e-14]",False
2,1701384067.6085699,1.103124753001894e-12,1.0783938846070651e-11,1.3283445177147968e-10,1.5830581290288137e-10,8.921956597997271e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8624,4:41:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.103124753001894e-12, 1.0783938846070651e-11, 1.3283445177147968e-10, 1.5830581290288137e-10, 8.921956597997271e-14]",True
3,1701384070.117288,1.1045999184777777e-12,1.0750421386429565e-11,1.3342210669620158e-10,1.582545622325071e-10,8.960079179260935e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8625,4:41:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1045999184777777e-12, 1.0750421386429565e-11, 1.3342210669620158e-10, 1.582545622325071e-10, 8.960079179260935e-14]",False
4,1701384072.668226,1.0534763165981342e-12,1.0827161216198089e-11,1.334642119044105e-10,1.5874622449896236e-10,8.690605472674168e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8626,4:41:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0534763165981342e-12, 1.0827161216198089e-11, 1.334642119044105e-10, 1.5874622449896236e-10, 8.690605472674168e-14]",True
5,1701384075.206223,1.0146224138640747e-12,1.0797739438683784e-11,1.340653837944572e-10,1.5960591182029304e-10,8.830942569001618e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8627,4:41:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0146224138640747e-12, 1.0797739438683784e-11, 1.340653837944572e-10, 1.5960591182029304e-10, 8.830942569001618e-14]",False
6,1701384077.7513442,9.412423097876488e-13,1.0991054420761426e-11,1.3404037602082752e-10,1.604007482391978e-10,8.571909729335886e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8628,4:41:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.412423097876488e-13, 1.0991054420761426e-11, 1.3404037602082752e-10, 1.604007482391978e-10, 8.571909729335886e-14]",True
7,1701384080.777526,9.095561760361082e-13,1.077707454527621e-11,1.3419189370811324e-10,1.5996855229349904e-10,8.837166567098043e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8629,4:41:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.095561760361082e-13, 1.077707454527621e-11, 1.3419189370811324e-10, 1.5996855229349904e-10, 8.837166567098043e-14]",False
8,1701384083.2840366,9.280536408806661e-13,1.0834328226239087e-11,1.3431232515070946e-10,1.6058235297045087e-10,8.757138894241456e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8630,4:41:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.280536408806661e-13, 1.0834328226239087e-11, 1.3431232515070946e-10, 1.6058235297045087e-10, 8.757138894241456e-14]",True
9,1701384085.7951753,9.46530180623295e-13,1.0631118381454474e-11,1.3456412373269444e-10,1.6084661380588727e-10,8.845411246993437e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8631,4:41:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.46530180623295e-13, 1.0631118381454474e-11, 1.3456412373269444e-10, 1.6084661380588727e-10, 8.845411246993437e-14]",False
10,1701384088.3334324,8.795975016059887e-13,1.0836801074554092e-11,1.352619821703982e-10,1.6113053946664735e-10,9.02911575259395e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8632,4:41:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.795975016059887e-13, 1.0836801074554092e-11, 1.352619821703982e-10, 1.6113053946664735e-10, 9.02911575259395e-14]",True
11,1701384090.9335854,8.664545318205763e-13,1.0906117155207173e-11,1.3437997936627255e-10,1.6056497798011549e-10,9.11555580367443e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8633,4:41:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.664545318205763e-13, 1.0906117155207173e-11, 1.3437997936627255e-10, 1.6056497798011549e-10, 9.11555580367443e-14]",False
12,1701384093.5054877,8.757182262328356e-13,1.0879624458282056e-11,1.3460356440564425e-10,1.6137408076488668e-10,9.291392389634487e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8634,4:41:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.757182262328356e-13, 1.0879624458282056e-11, 1.3460356440564425e-10, 1.6137408076488668e-10, 9.291392389634487e-14]",True
13,1701384096.070333,8.051446879001056e-13,1.0874162681417943e-11,1.344839517525287e-10,1.614891831369647e-10,9.11354122051268e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8635,4:41:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.051446879001056e-13, 1.0874162681417943e-11, 1.344839517525287e-10, 1.614891831369647e-10, 9.11354122051268e-14]",False
14,1701384099.1710885,8.380303287251756e-13,1.0591571023010893e-11,1.354052842073017e-10,1.6167081562379337e-10,8.87565506659492e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8636,4:41:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.380303287251756e-13, 1.0591571023010893e-11, 1.354052842073017e-10, 1.6167081562379337e-10, 8.87565506659492e-14]",True
15,1701384101.2304943,8.172559308981808e-13,1.0938835774687572e-11,1.3522283293099235e-10,1.6142623349146845e-10,9.089185296334151e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8637,4:41:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.172559308981808e-13, 1.0938835774687572e-11, 1.3522283293099235e-10, 1.6142623349146845e-10, 9.089185296334151e-14]",False
16,1701384104.2587621,7.344212044069209e-13,1.0706385430991894e-11,1.352591233461098e-10,1.610853672673329e-10,9.076700708317981e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8638,4:41:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.344212044069209e-13, 1.0706385430991894e-11, 1.352591233461098e-10, 1.610853672673329e-10, 9.076700708317981e-14]",True
17,1701384106.7719214,7.311205135231147e-13,1.083136878798907e-11,1.351916772973638e-10,1.616264483361718e-10,8.723235214681477e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8639,4:41:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.311205135231147e-13, 1.083136878798907e-11, 1.351916772973638e-10, 1.616264483361718e-10, 8.723235214681477e-14]",False
