count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1701316466.0581536,2.7045082753168748e-12,1.1508786111613656e-11,1.3376176555279784e-10,1.075545985607107e-09,5.332719942713338e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16832,9:54:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.7045082753168748e-12, 1.1508786111613656e-11, 1.3376176555279784e-10, 1.075545985607107e-09, 5.332719942713338e-13]",False
2,1701316469.0822906,2.6699181060463317e-12,1.1541656519398202e-11,1.3399370502042984e-10,1.0760369262285963e-09,5.363299322887205e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16833,9:54:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.6699181060463317e-12, 1.1541656519398202e-11, 1.3399370502042984e-10, 1.0760369262285963e-09, 5.363299322887205e-13]",True
3,1701316471.5929325,2.7446408860931637e-12,1.1675373341735185e-11,1.343123945396485e-10,1.0799316996212838e-09,5.37817837140131e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16834,9:54:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.7446408860931637e-12, 1.1675373341735185e-11, 1.343123945396485e-10, 1.0799316996212838e-09, 5.37817837140131e-13]",False
4,1701316474.1089606,2.7300761477888624e-12,1.1507341086958167e-11,1.3384787722614533e-10,1.0811299633317617e-09,5.336462066511671e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16835,9:54:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.7300761477888624e-12, 1.1507341086958167e-11, 1.3384787722614533e-10, 1.0811299633317617e-09, 5.336462066511671e-13]",True
5,1701316476.6267986,2.6606794024941482e-12,1.1503081473462906e-11,1.3485504379850966e-10,1.0830429886254933e-09,5.360953109385946e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16836,9:54:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.6606794024941482e-12, 1.1503081473462906e-11, 1.3485504379850966e-10, 1.0830429886254933e-09, 5.360953109385946e-13]",False
6,1701316479.212762,2.6809882439082777e-12,1.1667436114470853e-11,1.3432764622844928e-10,1.0823919538438531e-09,5.363158376604782e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16837,9:54:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.6809882439082777e-12, 1.1667436114470853e-11, 1.3432764622844928e-10, 1.0823919538438531e-09, 5.363158376604782e-13]",True
7,1701316481.8143425,2.6224569391053443e-12,1.1264431228064087e-11,1.3475578986010817e-10,1.0820406792788617e-09,5.351090664323932e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16838,9:54:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.6224569391053443e-12, 1.1264431228064087e-11, 1.3475578986010817e-10, 1.0820406792788617e-09, 5.351090664323932e-13]",False
8,1701316484.8377106,2.6247959968722645e-12,1.110487136274374e-11,1.348424982783314e-10,1.0838755448716597e-09,5.413833444045668e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16839,9:54:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.6247959968722645e-12, 1.110487136274374e-11, 1.348424982783314e-10, 1.0838755448716597e-09, 5.413833444045668e-13]",True
9,1701316487.344676,2.5791771062627644e-12,1.1277530125031188e-11,1.345137751185277e-10,1.0831577856862395e-09,5.314523235551427e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16840,9:54:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.5791771062627644e-12, 1.1277530125031188e-11, 1.345137751185277e-10, 1.0831577856862395e-09, 5.314523235551427e-13]",False
10,1701316489.851133,2.563499542848624e-12,1.1360618175360049e-11,1.3486056715805717e-10,1.084487943892043e-09,5.29414890832608e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16841,9:54:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.563499542848624e-12, 1.1360618175360049e-11, 1.3486056715805717e-10, 1.084487943892043e-09, 5.29414890832608e-13]",True
11,1701316492.3909476,2.5639490530693365e-12,1.0992909707518983e-11,1.349542144701843e-10,1.0860973231885396e-09,5.322131624296844e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16842,9:54:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.5639490530693365e-12, 1.0992909707518983e-11, 1.349542144701843e-10, 1.0860973231885396e-09, 5.322131624296844e-13]",False
12,1701316494.9759166,2.607437703250337e-12,1.1738253598292392e-11,1.3476185445338018e-10,1.0849660059264465e-09,5.346531052087544e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16843,9:54:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.607437703250337e-12, 1.1738253598292392e-11, 1.3476185445338018e-10, 1.0849660059264465e-09, 5.346531052087544e-13]",True
13,1701316497.555434,2.5518862196982628e-12,1.137013400098752e-11,1.3512178875796366e-10,1.0868562716481733e-09,5.300970166294272e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16844,9:54:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.5518862196982628e-12, 1.137013400098752e-11, 1.3512178875796366e-10, 1.0868562716481733e-09, 5.300970166294272e-13]",False
14,1701316500.0676968,2.550909570381288e-12,1.1237957613097205e-11,1.3449243108087927e-10,1.0877002631914934e-09,5.396742623099693e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16845,9:54:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.550909570381288e-12, 1.1237957613097205e-11, 1.3449243108087927e-10, 1.0877002631914934e-09, 5.396742623099693e-13]",True
15,1701316502.6595616,2.5327036475009113e-12,1.1279155560928178e-11,1.3486017857999855e-10,1.0848687503894894e-09,5.338854900706347e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16846,9:55:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.5327036475009113e-12, 1.1279155560928178e-11, 1.3486017857999855e-10, 1.0848687503894894e-09, 5.338854900706347e-13]",False
16,1701316505.8014655,2.504099575265095e-12,1.1424735289755628e-11,1.3527222397780037e-10,1.0890612855973814e-09,5.364510918814958e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16847,9:55:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.504099575265095e-12, 1.1424735289755628e-11, 1.3527222397780037e-10, 1.0890612855973814e-09, 5.364510918814958e-13]",True
