count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1701386371.5360458,1.4064796419535619e-12,1.1027191312851237e-11,1.3248381558472744e-10,1.4120865587941012e-10,8.888019037119402e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9505,5:19:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4064796419535619e-12, 1.1027191312851237e-11, 1.3248381558472744e-10, 1.4120865587941012e-10, 8.888019037119402e-14]",False
2,1701386373.703271,1.4620958523753336e-12,1.0991569633633791e-11,1.3254114472616152e-10,1.4185233543351217e-10,9.053994804320703e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9506,5:19:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4620958523753336e-12, 1.0991569633633791e-11, 1.3254114472616152e-10, 1.4185233543351217e-10, 9.053994804320703e-14]",True
3,1701386376.7327173,1.3641592196134145e-12,1.1172231542677658e-11,1.3344650384716772e-10,1.4255624458670013e-10,8.758975261671104e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9507,5:19:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3641592196134145e-12, 1.1172231542677658e-11, 1.3344650384716772e-10, 1.4255624458670013e-10, 8.758975261671104e-14]",False
4,1701386379.2408535,1.3028236258913473e-12,1.0878007696002445e-11,1.333182314544601e-10,1.4259556035955967e-10,9.349866123302061e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9508,5:19:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3028236258913473e-12, 1.0878007696002445e-11, 1.333182314544601e-10, 1.4259556035955967e-10, 9.349866123302061e-14]",True
5,1701386381.7485464,1.3458920393102924e-12,1.103144138536738e-11,1.3373707696828774e-10,1.4186542218741494e-10,9.223261125115498e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9509,5:19:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3458920393102924e-12, 1.103144138536738e-11, 1.3373707696828774e-10, 1.4186542218741494e-10, 9.223261125115498e-14]",False
6,1701386384.2542953,1.2673762863832372e-12,1.1101082726672207e-11,1.343464922642923e-10,1.4233485223780207e-10,8.476345439347582e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9510,5:19:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2673762863832372e-12, 1.1101082726672207e-11, 1.343464922642923e-10, 1.4233485223780207e-10, 8.476345439347582e-14]",True
7,1701386386.8438656,1.2812070198167658e-12,1.0898057629937785e-11,1.3349685246133447e-10,1.4354600841315346e-10,8.847396014595443e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9511,5:19:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2812070198167658e-12, 1.0898057629937785e-11, 1.3349685246133447e-10, 1.4354600841315346e-10, 8.847396014595443e-14]",False
8,1701386389.3965015,1.1792152540893164e-12,1.104044026339901e-11,1.3379194974127984e-10,1.432892970942845e-10,9.020237492054009e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9512,5:19:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1792152540893164e-12, 1.104044026339901e-11, 1.3379194974127984e-10, 1.432892970942845e-10, 9.020237492054009e-14]",True
9,1701386392.498926,1.1659267301622478e-12,1.0755863213973704e-11,1.3382374375314754e-10,1.4304790685315538e-10,9.395584896036702e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9513,5:19:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1659267301622478e-12, 1.0755863213973704e-11, 1.3382374375314754e-10, 1.4304790685315538e-10, 9.395584896036702e-14]",False
10,1701386394.5308356,1.2115036621476727e-12,1.0882497160358273e-11,1.3463642700717315e-10,1.4310649887327997e-10,8.743679879522764e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9514,5:19:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2115036621476727e-12, 1.0882497160358273e-11, 1.3463642700717315e-10, 1.4310649887327997e-10, 8.743679879522764e-14]",True
11,1701386397.0893054,1.1726499762540477e-12,1.0799536612204896e-11,1.3426131040272793e-10,1.445736169669587e-10,8.858045590434682e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9515,5:19:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1726499762540477e-12, 1.0799536612204896e-11, 1.3426131040272793e-10, 1.445736169669587e-10, 8.858045590434682e-14]",False
12,1701386400.2840133,1.2118173218361727e-12,1.107364547281442e-11,1.3482306937540045e-10,1.441988889405721e-10,8.760194311488792e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9516,5:19:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2118173218361727e-12, 1.107364547281442e-11, 1.3482306937540045e-10, 1.441988889405721e-10, 8.760194311488792e-14]",True
13,1701386402.8051155,1.097562253755957e-12,1.1212798918525113e-11,1.3426039446873261e-10,1.4395155900626122e-10,8.53338667089476e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9517,5:20:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.097562253755957e-12, 1.1212798918525113e-11, 1.3426039446873261e-10, 1.4395155900626122e-10, 8.53338667089476e-14]",False
14,1701386405.326094,1.1479736432284948e-12,1.081314291578872e-11,1.3467071902084626e-10,1.4391594860274637e-10,8.968897131055031e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9518,5:20:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1479736432284948e-12, 1.081314291578872e-11, 1.3467071902084626e-10, 1.4391594860274637e-10, 8.968897131055031e-14]",True
15,1701386407.8540032,1.0511234894636234e-12,1.0820961314494948e-11,1.3538695164960757e-10,1.4436574158338544e-10,8.776920840504812e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9519,5:20:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0511234894636234e-12, 1.0820961314494948e-11, 1.3538695164960757e-10, 1.4436574158338544e-10, 8.776920840504812e-14]",False
16,1701386410.3838234,1.0620558252294465e-12,1.1258702303784673e-11,1.3452169933536595e-10,1.4422404936986766e-10,9.089733496057614e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9520,5:20:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0620558252294465e-12, 1.1258702303784673e-11, 1.3452169933536595e-10, 1.4422404936986766e-10, 9.089733496057614e-14]",True
17,1701386412.8959906,1.0538602325874113e-12,1.0847513859379987e-11,1.356223189308281e-10,1.4389207880771693e-10,9.031833034288742e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9521,5:20:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0538602325874113e-12, 1.0847513859379987e-11, 1.356223189308281e-10, 1.4389207880771693e-10, 9.031833034288742e-14]",False
