count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1701467228.7946782,1.046913857688514e-12,1.1208247871485888e-11,1.336460803136319e-10,6.606880841031337e-13,8.568581906292713e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6947,3:47:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.046913857688514e-12, 1.1208247871485888e-11, 1.336460803136319e-10, 6.606880841031337e-13, 8.568581906292713e-14]",True
2,1701467230.0321026,9.971524474183813e-13,1.0870627314973902e-11,1.3415425714757845e-10,6.43883004639717e-13,8.295966046284811e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6948,3:47:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.971524474183813e-13, 1.0870627314973902e-11, 1.3415425714757845e-10, 6.43883004639717e-13, 8.295966046284811e-14]",False
3,1701467232.6097436,1.0181277479079376e-12,1.1035251705482363e-11,1.3360973438736323e-10,6.193819871054551e-13,8.896475136438431e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6949,3:47:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0181277479079376e-12, 1.1035251705482363e-11, 1.3360973438736323e-10, 6.193819871054551e-13, 8.896475136438431e-14]",True
4,1701467235.298322,9.954924254720887e-13,1.1164451307887902e-11,1.340948740935488e-10,6.512704329823815e-13,8.607128004030004e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6950,3:47:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.954924254720887e-13, 1.1164451307887902e-11, 1.340948740935488e-10, 6.512704329823815e-13, 8.607128004030004e-14]",False
5,1701467237.8293543,8.859236044420071e-13,1.0774812465863537e-11,1.3399223397492221e-10,6.121385950214053e-13,8.895647077029195e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6951,3:47:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.859236044420071e-13, 1.0774812465863537e-11, 1.3399223397492221e-10, 6.121385950214053e-13, 8.895647077029195e-14]",True
6,1701467240.3513052,9.619713879638336e-13,1.0702999250766787e-11,1.3419541866621643e-10,6.230646966247366e-13,8.974389292685028e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6952,3:47:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.619713879638336e-13, 1.0702999250766787e-11, 1.3419541866621643e-10, 6.230646966247366e-13, 8.974389292685028e-14]",False
7,1701467243.3812926,9.287225936210897e-13,1.0943504782923164e-11,1.3479727056786572e-10,6.512838228792117e-13,8.943138520315849e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6953,3:47:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.287225936210897e-13, 1.0943504782923164e-11, 1.3479727056786572e-10, 6.512838228792117e-13, 8.943138520315849e-14]",True
8,1701467245.8990326,8.608478513361106e-13,1.1005433543653798e-11,1.3458650860442845e-10,6.711526950517466e-13,8.372296589733222e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6954,3:47:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.608478513361106e-13, 1.1005433543653798e-11, 1.3458650860442845e-10, 6.711526950517466e-13, 8.372296589733222e-14]",False
9,1701467248.4286048,8.608808652922628e-13,1.0842199534011332e-11,1.3418209598992092e-10,6.567225604471594e-13,8.793709033519392e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6955,3:47:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.608808652922628e-13, 1.0842199534011332e-11, 1.3418209598992092e-10, 6.567225604471594e-13, 8.793709033519392e-14]",True
10,1701467250.947983,7.813073647257307e-13,1.081036215405673e-11,1.3431146472786537e-10,6.553557609784155e-13,8.645403728850531e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6956,3:47:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.813073647257307e-13, 1.081036215405673e-11, 1.3431146472786537e-10, 6.553557609784155e-13, 8.645403728850531e-14]",False
11,1701467253.5282714,8.187437815394827e-13,1.0841066759581519e-11,1.3540536747402854e-10,5.979303966015259e-13,8.787571771596767e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6957,3:47:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.187437815394827e-13, 1.0841066759581519e-11, 1.3540536747402854e-10, 5.979303966015259e-13, 8.787571771596767e-14]",True
12,1701467256.0824063,7.647248719683253e-13,1.068212445581862e-11,1.357245982269717e-10,6.233505465275124e-13,8.62687606897547e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6958,3:47:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.647248719683253e-13, 1.068212445581862e-11, 1.357245982269717e-10, 6.233505465275124e-13, 8.62687606897547e-14]",False
13,1701467258.6594515,7.768737909918944e-13,1.0865249672198374e-11,1.3472895021848785e-10,6.970930993902003e-13,8.278171578128893e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6959,3:47:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.768737909918944e-13, 1.0865249672198374e-11, 1.3472895021848785e-10, 6.970930993902003e-13, 8.278171578128893e-14]",True
14,1701467261.6860487,7.352871566820851e-13,1.0969391193993427e-11,1.3520451425108604e-10,6.782105259339755e-13,8.895593544546929e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6960,3:47:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.352871566820851e-13, 1.0969391193993427e-11, 1.3520451425108604e-10, 6.782105259339755e-13, 8.895593544546929e-14]",False
15,1701467264.1909573,7.891308591821689e-13,1.0826913150741024e-11,1.356698919874333e-10,6.296484601070462e-13,9.417985868172968e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6961,3:47:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.891308591821689e-13, 1.0826913150741024e-11, 1.356698919874333e-10, 6.296484601070462e-13, 9.417985868172968e-14]",True
16,1701467266.6979222,7.225751572602357e-13,1.0838270385338244e-11,1.3557957534438003e-10,6.232046671252045e-13,8.60169344064042e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6962,3:47:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.225751572602357e-13, 1.0838270385338244e-11, 1.3557957534438003e-10, 6.232046671252045e-13, 8.60169344064042e-14]",False
17,1701467269.2333257,7.587686447034503e-13,1.1000427131702128e-11,1.3494690087600958e-10,6.416019516890248e-13,9.055029539769069e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6963,3:47:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.587686447034503e-13, 1.1000427131702128e-11, 1.3494690087600958e-10, 6.416019516890248e-13, 9.055029539769069e-14]",True
18,1701467271.8355663,6.864665628471267e-13,1.0759035155849528e-11,1.3626597072935454e-10,6.700258837338824e-13,8.558540161296424e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6964,3:47:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.864665628471267e-13, 1.0759035155849528e-11, 1.3626597072935454e-10, 6.700258837338824e-13, 8.558540161296424e-14]",False
19,1701467274.4424763,7.966790747070129e-13,1.0849782010324827e-11,1.342296412909505e-10,6.177523770301008e-13,8.783207180226155e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6965,3:47:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.966790747070129e-13, 1.0849782010324827e-11, 1.342296412909505e-10, 6.177523770301008e-13, 8.783207180226155e-14]",True
20,1701467277.0046341,6.965667734455672e-13,1.083976398225106e-11,1.356528500640053e-10,6.060828922072048e-13,8.489865440438477e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6966,3:47:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.965667734455672e-13, 1.083976398225106e-11, 1.356528500640053e-10, 6.060828922072048e-13, 8.489865440438477e-14]",False
