count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1701304833.3877976,1.3225490581164623e-12,1.111778551166065e-11,1.3434714452031926e-10,1.0680624787373638e-11,8.71920537073162e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12392,6:40:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3225490581164623e-12, 1.111778551166065e-11, 1.3434714452031926e-10, 1.0680624787373638e-11, 8.71920537073162e-14]",True
2,1701304835.8906474,1.2658253351754967e-12,1.0946525803856577e-11,1.348973988068991e-10,1.0681483475494247e-11,8.022403542255058e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12393,6:40:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2658253351754967e-12, 1.0946525803856577e-11, 1.348973988068991e-10, 1.0681483475494247e-11, 8.022403542255058e-14]",False
3,1701304838.4121807,1.3274967063103826e-12,1.1044715489405554e-11,1.3575540691590504e-10,1.0429712649084877e-11,7.682638975946982e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12394,6:40:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3274967063103826e-12, 1.1044715489405554e-11, 1.3575540691590504e-10, 1.0429712649084877e-11, 7.682638975946982e-14]",True
4,1701304841.4446099,1.2357066325047183e-12,1.1113539775953196e-11,1.3526894881987772e-10,1.0744967415821094e-11,7.568949536140152e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12395,6:40:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2357066325047183e-12, 1.1113539775953196e-11, 1.3526894881987772e-10, 1.0744967415821094e-11, 7.568949536140152e-14]",False
5,1701304843.9760535,1.1819952568797865e-12,1.0924855638194675e-11,1.3530609965783924e-10,1.0512201352452788e-11,8.339370047381195e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12396,6:40:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1819952568797865e-12, 1.0924855638194675e-11, 1.3530609965783924e-10, 1.0512201352452788e-11, 8.339370047381195e-14]",True
6,1701304846.504391,1.1800573539166859e-12,1.125082145503331e-11,1.355182355222695e-10,1.0550818031751508e-11,8.660693689988008e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12397,6:40:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1800573539166859e-12, 1.125082145503331e-11, 1.355182355222695e-10, 1.0550818031751508e-11, 8.660693689988008e-14]",False
7,1701304849.034629,1.1567423451389058e-12,1.1116100227803738e-11,1.3641927865126746e-10,1.051389530992708e-11,8.331154505419186e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12398,6:40:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1567423451389058e-12, 1.1116100227803738e-11, 1.3641927865126746e-10, 1.051389530992708e-11, 8.331154505419186e-14]",True
8,1701304851.640174,1.079602119508083e-12,1.1047066907077241e-11,1.352072759308598e-10,1.0299139145686365e-11,9.037845612961531e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12399,6:40:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.079602119508083e-12, 1.1047066907077241e-11, 1.352072759308598e-10, 1.0299139145686365e-11, 9.037845612961531e-14]",False
9,1701304854.2320356,1.1537475618980664e-12,1.1149279416367008e-11,1.3530215836610182e-10,1.0513285554625273e-11,8.788401186258718e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12400,6:40:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1537475618980664e-12, 1.1149279416367008e-11, 1.3530215836610182e-10, 1.0513285554625273e-11, 8.788401186258718e-14]",True
10,1701304856.7744906,1.1051859297520061e-12,1.1073341896206124e-11,1.3564618872585754e-10,1.0643051544245719e-11,8.494598660547734e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12401,6:40:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1051859297520061e-12, 1.1073341896206124e-11, 1.3564618872585754e-10, 1.0643051544245719e-11, 8.494598660547734e-14]",False
