count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1701464932.0027065,1.010378196039663e-12,1.1015497541899677e-11,1.3430805079206465e-10,1.3570628995540623e-11,8.764709335910836e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6069,3:08:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.010378196039663e-12, 1.1015497541899677e-11, 1.3430805079206465e-10, 1.3570628995540623e-11, 8.764709335910836e-14]",True
2,1701464934.5058522,9.715015250599812e-13,1.1018977397192486e-11,1.3430621892407402e-10,1.3427206395355551e-11,8.086954229099413e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6070,3:08:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.715015250599812e-13, 1.1018977397192486e-11, 1.3430621892407402e-10, 1.3427206395355551e-11, 8.086954229099413e-14]",False
3,1701464937.012519,1.021747140020346e-12,1.0816516952949495e-11,1.344756112020562e-10,1.3385789872366605e-11,8.043315091656872e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6071,3:08:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.021747140020346e-12, 1.0816516952949495e-11, 1.344756112020562e-10, 1.3385789872366605e-11, 8.043315091656872e-14]",True
4,1701464939.518282,9.626508574653303e-13,1.111215806870458e-11,1.3420191347091048e-10,1.351211503797245e-11,8.057535758401735e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6072,3:08:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.626508574653303e-13, 1.111215806870458e-11, 1.3420191347091048e-10, 1.351211503797245e-11, 8.057535758401735e-14]",False
5,1701464942.0853276,9.723037262474032e-13,1.0939805485110643e-11,1.3482692740041102e-10,1.352243317320756e-11,8.968991998745124e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6073,3:08:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.723037262474032e-13, 1.0939805485110643e-11, 1.3482692740041102e-10, 1.352243317320756e-11, 8.968991998745124e-14]",True
6,1701464944.6510224,9.406470827949542e-13,1.1111831940691097e-11,1.3492550132720993e-10,1.3849190891312979e-11,8.819894548863991e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6074,3:09:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.406470827949542e-13, 1.1111831940691097e-11, 1.3492550132720993e-10, 1.3849190891312979e-11, 8.819894548863991e-14]",False
7,1701464947.2198281,8.563510144055098e-13,1.1014069864478948e-11,1.3551419708601742e-10,1.3314890856541695e-11,9.738923941382191e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6075,3:09:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.563510144055098e-13, 1.1014069864478948e-11, 1.3551419708601742e-10, 1.3314890856541695e-11, 9.738923941382191e-14]",True
8,1701464949.7821188,8.744273209161657e-13,1.1303202297752168e-11,1.3460640935214485e-10,1.3555368633122455e-11,8.439565913525085e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6076,3:09:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.744273209161657e-13, 1.1303202297752168e-11, 1.3460640935214485e-10, 1.3555368633122455e-11, 8.439565913525085e-14]",False
9,1701464952.9712887,8.187869869960562e-13,1.0883798202965256e-11,1.3453790859152548e-10,1.3958586890516766e-11,8.82032348634848e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6077,3:09:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.187869869960562e-13, 1.0883798202965256e-11, 1.3453790859152548e-10, 1.3958586890516766e-11, 8.82032348634848e-14]",True
10,1701464955.5049098,8.918121232812104e-13,1.0926789854870389e-11,1.3478086702267689e-10,1.3559147728214871e-11,7.875139749298141e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6078,3:09:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.918121232812104e-13, 1.0926789854870389e-11, 1.3478086702267689e-10, 1.3559147728214871e-11, 7.875139749298141e-14]",False
