count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1701380475.504432,1.2710510812266596e-12,1.1041322370286544e-11,1.3216701344465065e-10,2.581693712977451e-11,7.767336172035191e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7250,3:41:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2710510812266596e-12, 1.1041322370286544e-11, 1.3216701344465065e-10, 2.581693712977451e-11, 7.767336172035191e-14]",True
2,1701380477.5814815,1.2837411255545161e-12,1.0989683989215404e-11,1.3237395901644078e-10,2.6257631485782085e-11,7.53950124988273e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7251,3:41:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2837411255545161e-12, 1.0989683989215404e-11, 1.3237395901644078e-10, 2.6257631485782085e-11, 7.53950124988273e-14]",False
3,1701380480.11772,1.2636794822357134e-12,1.0953549699210807e-11,1.3345805016662382e-10,2.6005341977053398e-11,7.653646054602004e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7252,3:41:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2636794822357134e-12, 1.0953549699210807e-11, 1.3345805016662382e-10, 2.6005341977053398e-11, 7.653646054602004e-14]",True
4,1701380482.728607,1.1702331811913602e-12,1.0937457536885908e-11,1.344017119819796e-10,2.599600222585874e-11,7.989255416084029e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7253,3:41:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1702331811913602e-12, 1.0937457536885908e-11, 1.344017119819796e-10, 2.599600222585874e-11, 7.989255416084029e-14]",False
5,1701380485.2413583,1.1197906751164721e-12,1.0949943209104251e-11,1.3444424740161054e-10,2.6243597572861432e-11,7.703546459590649e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7254,3:41:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1197906751164721e-12, 1.0949943209104251e-11, 1.3444424740161054e-10, 2.6243597572861432e-11, 7.703546459590649e-14]",True
6,1701380487.8456082,1.0465235449064192e-12,1.1055119493452725e-11,1.3379287955306296e-10,2.630008363868619e-11,7.632156489916983e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7255,3:41:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0465235449064192e-12, 1.1055119493452725e-11, 1.3379287955306296e-10, 2.630008363868619e-11, 7.632156489916983e-14]",False
7,1701380490.871936,1.1339003737689812e-12,1.1036624739113599e-11,1.3332680792732532e-10,2.5995823549340713e-11,7.722470530885026e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7256,3:41:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1339003737689812e-12, 1.1036624739113599e-11, 1.3332680792732532e-10, 2.5995823549340713e-11, 7.722470530885026e-14]",True
8,1701380493.383758,1.0675748479682667e-12,1.0761321521390865e-11,1.342168598483795e-10,2.623348760444344e-11,7.62382507384779e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7257,3:41:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0675748479682667e-12, 1.0761321521390865e-11, 1.342168598483795e-10, 2.623348760444344e-11, 7.62382507384779e-14]",False
9,1701380495.8894696,1.0849193722226036e-12,1.0879957525189443e-11,1.3429284073662728e-10,2.636131937738817e-11,7.925438598585174e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7258,3:41:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0849193722226036e-12, 1.0879957525189443e-11, 1.3429284073662728e-10, 2.636131937738817e-11, 7.925438598585174e-14]",True
10,1701380498.44102,1.0137876866114781e-12,1.0971375717649945e-11,1.345779043759876e-10,2.634089821262897e-11,7.68023001424499e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7259,3:41:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0137876866114781e-12, 1.0971375717649945e-11, 1.345779043759876e-10, 2.634089821262897e-11, 7.68023001424499e-14]",False
